time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
130,0.00040418777677350579,15.573758291812133,995.91471803911872,342.50604270469671,23.102878881794989,28.077357136018584,977.20365293041243,4257.2344270695676,-1.7932736948174578e-08,1.5308677685420484e-16,1.0661674123910048e-14
131,0.00040396276607398512,15.540860423161782,995.39179003043637,343.53348942095545,23.072267584340075,28.078537102434723,987.97995069093577,4288.5137908698916,-1.7536133513987115e-08,1.5308677685420484e-16,1.0661674123910048e-14
132,0.00040373874335447238,15.508178641894851,994.87105469606911,344.55553395262876,23.041728827733255,28.079723178149969,998.78844164910311,4319.7767609104594,-1.7140463433409718e-08,1.5308677685420484e-16,1.0661674123910048e-14
133,0.00040351569732475416,15.475710829353408,994.35248681431801,345.57222926616481,23.011262257576604,28.080915363229987,1009.6289569206069,4351.0234056785912,-1.6746249886717092e-08,1.5308677685420484e-16,1.0661674123910048e-14
134,0.00040329361690583381,15.443454848002675,993.83606169107986,346.58362879993308,22.980867523138848,28.08211365717651,1020.5013292934096,4382.2537928775973,-1.6351963094786006e-08,1.5308677685420484e-16,1.0661674123910048e-14
135,0.00040307249122458199,15.411408552988332,993.32175513576021,347.58978617529175,22.950544277347056,28.083318058999705,1031.4053932377979,4413.4679894429673,-1.5952062927294225e-08,1.5308677685420484e-16,1.0661674123910048e-14
136,0.00040285230960858696,15.379569800633799,992.80954344063184,348.59075498415513,22.920292176766182,28.084528567277957,1042.3409849086297,4444.6660615578548,-1.5560162534989477e-08,1.5308677685420484e-16,1.0661674123910048e-14
137,0.000402633061581061,15.34793645478346,992.29940336240918,349.58658863041347,22.890110881572657,28.085745180207397,1053.307942141801,4475.848074667957,-1.516570762779679e-08,1.5308677685420484e-16,1.0661674123910048e-14
138,0.00040241473685596397,15.316506391586104,991.79131210585922,350.57734021034742,22.860000055520217,28.086967895644815,1064.306104446377,4507.0140934958335,-1.4773744453859076e-08,1.5308677685420484e-16,1.0661674123910048e-14
139,0.00040219732533323152,15.285277503126977,991.28524730877928,351.56306242182558,22.829959365903193,28.088196711141769,1075.3353129934369,4538.1641820547547,-1.4378372237251411e-08,1.5308677685420484e-16,1.0661674123910048e-14
140,0.00040198081709413803,15.254247700195116,990.78118702813629,352.54380749512217,22.799988483515509,28.089431623976424,1086.3954106024203,4569.2984036620774,-1.3982264080390665e-08,1.5308677685420484e-16,1.0661674123910048e-14
141,0.00040176520239682776,15.223414914390945,990.27910972725135,353.51962714022636,22.770087082609251,28.090672631179359,1097.4862417255772,4600.4168209522168,-1.3587652219115566e-08,1.5308677685420484e-16,1.0661674123910048e-14
142,0.00040155047167197457,15.192777099725079,989.77899426378906,354.49057250687298,22.74025484084919,28.091919729556825,1108.6076524309617,4631.5194958892125,-1.3193700262560289e-08,1.5308677685420484e-16,1.0661674123910048e-14
143,0.00040133661551854382,15.162332233819189,989.28081987837595,355.45669415452028,22.710491439268381,28.093172915711044,1119.7594903843383,4662.6064897789447,-1.2800062911743533e-08,1.5308677685420484e-16,1.0661674123910048e-14
144,0.00040112362469970161,15.132078318794449,988.78456618387906,356.41804203013879,22.680796562221889,28.094432186058143,1130.941604830273,4693.6778632809956,-1.2408389928464854e-08,1.5308677685420484e-16,1.0661674123910048e-14
145,0.00040091149013886634,15.102013381911222,988.29021315526802,357.3746654522194,22.651169897340719,28.095697536843719,1142.1538465726233,4724.7336764201746,-1.201384015124902e-08,1.5308677685420484e-16,1.0661674123910048e-14
146,0.00040070020291586432,15.072135476010306,987.79774111992288,358.32661309974236,22.621611135484876,28.096968964157739,1153.3960679546101,4755.773988597748,-1.1618756032579289e-08,1.5308677685420484e-16,1.0661674123910048e-14
147,0.00040048975426316963,15.042442679794128,987.30713074829487,359.27393300514689,22.592119970697116,28.098246463945912,1164.6681228386078,4786.7988586023621,-1.122717443145526e-08,1.5308677685420484e-16,1.0661674123910048e-14
148,0.00040028013556231738,15.012933097980062,986.81836304511512,360.21667255049852,22.562696100157076,28.099530032022379,1175.9698665857645,4817.8083446206801,-1.0832856946281391e-08,1.5308677685420484e-16,1.0661674123910048e-14
149,0.00040007133834038105,14.983604861348075,986.33141934085711,361.1548784662981,22.533339224134231,28.100819664079204,1187.3011560355449,4848.8025042477493,-1.0445184548169929e-08,1.5308677685420484e-16,1.0661674123910048e-14
150,0.00039986335426656956,14.954456126704601,985.84628128357019,362.08859683238501,22.504049045943407,28.102115355695847,1198.6618494852707,4879.7813944971076,-1.0050283891383195e-08,1.5308677685420484e-16,1.0661674123910048e-14
151,0.00039965617514891167,14.925485076777106,985.36293083098951,363.01787308057237,22.474825271898602,28.103417102347663,1210.0518066697166,4910.7450718106311,-9.6602760165254677e-09,1.5308677685420484e-16,1.0661674123910048e-14
152,0.00039944979293106295,14.8966899200529,984.88135024299686,363.94275199867752,22.445667611268931,28.1047248994137,1221.4708887408121,4941.6935920681481,-9.2720762526971057e-09,1.5308677685420484e-16,1.0661674123910048e-14
153,0.00039924419968918634,14.868068890572083,984.40152207430401,364.86327773569798,22.416575776234662,28.106038742183351,1232.9189582474874,4972.6270105968124,-8.8819197946413625e-09,1.5308677685420484e-16,1.0661674123910048e-14
154,0.00039903938762893195,14.839620247683429,983.9234291674087,365.77949380791426,22.38754948184306,28.107358625863231,1244.3958791156995,5003.5453821802612,-8.4909848443368641e-09,1.5308677685420484e-16,1.0661674123910048e-14
155,0.00039883534908249446,14.811342275771697,983.44705464576816,366.69144310570766,22.358588445966141,28.108684545582829,1255.9015166286601,5034.448761067536,-8.1045680788846847e-09,1.5308677685420484e-16,1.0661674123910048e-14
156,0.00039863207650577605,14.783233283959436,982.97238190724931,367.59916790101414,22.329692389258227,28.110016496399449,1267.435737407287,5065.3372009818195,-7.7159483756891646e-09,1.5308677685420484e-16,1.0661674123910048e-14
157,0.00039842956247559442,14.755291605791149,982.49939461770657,368.50270985522127,22.300861035114412,28.111354473304647,1278.998409390899,5096.2107551289455,-7.3262627798806513e-09,1.5308677685420484e-16,1.0661674123910048e-14
158,0.00039822779968701314,14.727515598901832,982.02807670486891,369.40211002745428,22.27209410962983,28.112698471227123,1290.5894018181634,5127.0694762057274,-6.9411462918045305e-09,1.5308677685420484e-16,1.0661674123910048e-14
159,0.00039802678095072374,14.69990364467486,981.55841235236255,370.29740888312853,22.243391341559072,28.114048485038069,1302.2085852083108,5157.9134164080851,-6.5546799986196799e-09,1.5308677685420484e-16,1.0661674123910048e-14
160,0.00039782649919050338,14.672454147890212,981.09038599392352,371.1886463027447,22.214752462277236,28.115404509554754,1313.8558313426186,5188.7426274389954,-6.1668318119359185e-09,1.5308677685420484e-16,1.0661674123910048e-14
161,0.00039762694744073306,14.645165536367546,980.62398230776284,372.07586159081137,22.186177205740542,28.116766539544468,1325.5310132461761,5219.557160516264,-5.7829311948182031e-09,1.5308677685420484e-16,1.0661674123910048e-14
162,0.0003974281188440234,14.618036260604583,980.15918621119556,372.95909348488544,22.157665308448816,28.118134569727413,1337.2340051699318,5250.3570663801147,-5.3960630991823818e-09,1.5308677685420484e-16,1.0661674123910048e-14
163,0.00039723000664885322,14.59106479341327,979.69598285530083,373.83838016466819,22.129216509407151,28.119508594780509,1348.964682573024,5281.1423953006233,-5.0096700512359896e-09,1.5308677685420484e-16,1.0661674123910048e-14
164,0.00039703260420732487,14.564249629554579,979.23435761986684,374.71375926113552,22.100830550090254,28.120888609339904,1360.7229221053985,5311.9131970849785,-4.6229603048299788e-09,1.5308677685420484e-16,1.0661674123910048e-14
165,0.00039683590497293064,14.537589285373935,978.774296108361,375.58526786565164,22.072507174405271,28.122274608003821,1372.5086015907134,5342.6695210845846,-4.2398179503237305e-09,1.5308677685420484e-16,1.0661674123910048e-14
166,0.0003966399024984132,14.511082298437772,978.31578414312446,376.45294253905564,22.044246128656699,28.12366658533519,1384.3216000095301,5373.411416202016,-3.8575161721255024e-09,1.5308677685420484e-16,1.0661674123910048e-14
167,0.00039644459043369963,14.484727227171465,977.85880776074532,377.31681932071342,22.016047161511651,28.125064535864379,1396.161797482788,5404.138930897826,-3.4769094980173064e-09,1.5308677685420484e-16,1.0661674123910048e-14
168,0.00039624996252382523,14.458522650501106,977.40335320740064,378.17693373747244,21.987910023965807,28.126468454090627,1408.0290752555622,5434.8521131971911,-3.0909405748802721e-09,1.5308677685420484e-16,1.0661674123910048e-14
169,0.00039605601260699129,14.432467167497707,976.94940693452054,379.03332081255729,21.95983446930957,28.12787833448521,1419.9233156811035,5465.5510106964366,-2.7114151400064586e-09,1.5308677685420484e-16,1.0661674123910048e-14
170,0.00039586273461261127,14.406559397025646,976.49695559442011,379.88601507435885,21.931820253094823,28.129294171492351,1431.8444022051547,5496.2356705694147,-2.3305092067811334e-09,1.5308677685420484e-16,1.0661674123910048e-14
171,0.00039567012255945503,14.380797977395012,976.04598603616284,380.73505056512477,21.903867133103471,28.130715959532345,1443.792219350541,5526.9061395737472,-1.9477351711882751e-09,1.5308677685420484e-16,1.0661674123910048e-14
172,0.00039547817055380382,14.355181566018919,975.59648530144648,381.58046084952707,21.875974869314881,28.132143693001815,1455.7666527020324,5557.5624640569422,-1.5662614129714743e-09,1.5308677685420484e-16,1.0661674123910048e-14
173,0.00039528687278768919,14.329708839075391,975.14844062068562,382.42227902311521,21.848143223875383,28.133577366276736,1467.7675888914741,5588.2046899623883,-1.1829914024781989e-09,1.5308677685420484e-16,1.0661674123910048e-14
174,0.00039509622353714479,14.304378491174448,974.70183940912113,383.26053772063887,21.820371961067224,28.135016973713277,1479.7949155831795,5618.8328628352165,-8.0285768333833299e-10,1.5308677685420484e-16,1.0661674123910048e-14
175,0.00039490621716052772,14.279189235030072,974.25666926309134,384.0952691242482,21.792660847278587,28.136462509649217,1491.8485214595817,5649.4470278280514,-4.2508106572942124e-10,1.5308677685420484e-16,1.0661674123910048e-14
176,0.00039471684809686718,14.254139801137983,973.8129179563648,384.9265049715504,21.765009650974484,28.137913968405723,1503.9282962071425,5680.0472297066408,-4.8353598964710513e-11,1.5308677685420484e-16,1.0661674123910048e-14
177,0.00039452811086426742,14.229228937458165,973.37057343659774,385.75427656354589,21.737418142667597,28.139371344288538,1516.0341305025122,5710.6335128553746,3.2835363816271175e-10,1.5308677685420484e-16,1.0661674123910048e-14
178,0.00039434000005833763,14.204455409103964,972.92962382185101,386.57861477240101,21.709886094890159,28.140834631588834,1528.165915998934,5741.2059212826925,7.0656972720237261e-10,1.5308677685420484e-16,1.0661674123910048e-14
179,0.0003941525103506742,14.179817998035514,972.49005739722907,387.39955004911212,21.682413282165339,28.142303824584854,1540.3235453128948,5771.764498626384,1.0839396593444166e-09,1.5308677685420484e-16,1.0661674123910048e-14
180,0.00039396563648737488,14.155315502759388,972.05186261158951,388.21711243101532,21.654999480981481,28.143778917542704,1552.5069120110099,5802.3092881587881,1.4596172776912267e-09,1.5308677685420484e-16,1.0661674123910048e-14
181,0.00039377925118454791,14.130897845374191,971.61477242551905,388.9746371989786,21.627643140749804,28.145258569594283,1564.7150162761375,5832.8403286274634,1.8395835791431881e-09,1.5308677685420484e-16,1.0661674123910048e-14
182,0.00039359347232258835,14.106572845423857,971.1790706081008,389.72984553107028,21.600342748753658,28.146741477439573,1576.9468842909421,5863.3576594139913,2.2136309677540292e-09,1.5308677685420484e-16,1.0661674123910048e-14
183,0.0003934082945507617,14.082353667671322,970.74473190900767,390.48240830821698,21.573098122066877,28.148227671706028,1589.2024366976725,5893.8613236823494,2.5905014371271582e-09,1.5308677685420484e-16,1.0661674123910048e-14
184,0.00039322371278705318,14.058244269208124,970.31174034301262,391.23222660313024,21.545909070412545,28.149717173372121,1601.4815886148331,5924.3513639961348,2.9662529982861259e-09,1.5308677685420484e-16,1.0661674123910048e-14
185,0.00039303972206431771,14.034246469942268,969.88008220398217,391.97925491810997,21.518775401010636,28.151209998869383,1613.7842530232435,5954.8278224577389,3.33915636602962e-09,1.5308677685420484e-16,1.0661674123910048e-14
186,0.00039285631750279833,14.010361146160598,969.44974488111541,392.72347134598505,21.491696920176803,28.15270616178114,1626.1103418861039,5985.2907407578059,3.7171548120750052e-09,1.5308677685420484e-16,1.0661674123910048e-14
187,0.00039267349429944351,13.986588660238755,969.02071643064676,393.46486682736446,21.464673434101591,28.15420567368426,1638.4597666979103,6015.7401602019863,4.0977049827135332e-09,1.5308677685420484e-16,1.0661674123910048e-14
188,0.0003924912477222968,13.962929060328344,968.59298537516349,394.20344015845808,21.437704749297005,28.155708544642881,1650.8324388010014,6046.1761217283993,4.4698103261446831e-09,1.5308677685420484e-16,1.0661674123910048e-14
189,0.0003923095731069481,13.939382187754289,968.16654059434404,394.93919530614278,21.410790672877543,28.157214783525493,1663.228269586293,6076.5986659204091,4.8445294782282401e-09,1.5308677685420484e-16,1.0661674123910048e-14
190,0.00039212846585396179,13.915947740649003,967.74137125905941,395.67213981710825,21.383931012746618,28.158724398227122,1675.647170628755,6107.007833016738,5.217976255883724e-09,1.5308677685420484e-16,1.0661674123910048e-14
191,0.00039194792142685107,13.892625314365674,967.31746678855927,396.40228380752484,21.35712557772742,28.160237395828183,1688.0890537828998,6137.4036629198872,5.5905566470043029e-09,1.5308677685420484e-16,1.0661674123910048e-14
192,0.00039176793535036693,13.869414428523513,966.89481682095311,397.12963928691227,21.330374177654861,28.161753782715589,1700.5538312522251,6167.7861952034609,5.9621283465552571e-09,1.5308677685420484e-16,1.0661674123910048e-14
193,0.00039158850320900919,13.846314545862201,966.47341119190946,397.85421968677832,21.303676623443526,28.163273564676253,1713.0414156408742,6198.1554691186793,6.3346640929590607e-09,1.5308677685420484e-16,1.0661674123910048e-14
194,0.00039140962064564724,13.823325085823496,966.05323991856756,398.57603952107922,21.277032727136895,28.164796746971788,1725.5517199927035,6228.5115236003321,6.706954293420605e-09,1.5308677685420484e-16,1.0661674123910048e-14
195,0.00039123128336029239,13.800445434601473,965.6342931871302,399.29511413496317,21.250442301943838,28.166323334398818,1738.0846578211563,6258.8543972722691,7.0802880641367536e-09,1.5308677685420484e-16,1.0661674123910048e-14
196,0.00039105348710889265,13.777674952745967,965.21656134280738,400.01145951468419,21.223905162265108,28.167853331338684,1750.6401431322531,6289.1841284525563,7.4545014752880995e-09,1.5308677685420484e-16,1.0661674123910048e-14
