time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1005,4020,16080,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.9298169495340669e-09,2.1767199916690045e-18,29.720686621529406,32.298948366057587,1.7188045435556594,2.5499999992906446
1006,4024,16096,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.9364403735655269e-09,2.179630013063966e-18,29.724628923224515,32.303963923107446,1.7184750230793082,2.549999999275903
1007,4028,16112,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.942500692478897e-09,2.1933711373996969e-18,29.728574232533987,32.308974006298641,1.7181457379530936,2.5499999992608835
1008,4032,16128,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.9491740210353139e-09,2.1798806487895696e-18,29.732522547202695,32.313978720741062,1.7178166877900813,2.5499999992455828
1009,4036,16144,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.9553911589509123e-09,2.1819659711138158e-18,29.736473865117333,32.31897816784943,1.7174878722051417,2.5499999992299949
1010,4040,16160,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.962127326130523e-09,2.186821521309502e-18,29.740428184300441,32.323972445541479,1.7171592908148874,2.5499999992141165
1011,4044,16176,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.9682990559244142e-09,2.1896893564932234e-18,29.744385502904045,32.328961648421746,1.7168309432376287,2.549999999197941
1012,4048,16192,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.9739878942137448e-09,2.1679353335636913e-18,29.748345819202957,32.333945867952472,1.7165028290933271,2.5499999991814648
1013,4052,16208,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.9799052164015432e-09,2.1321060053309569e-18,29.752309131587705,32.338925192612678,1.7161749480035511,2.5499999991646831
1014,4056,16224,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.9862394828462395e-09,2.1374835064931641e-18,29.756275438557157,32.34389970804645,1.7158472995914344,2.5499999991475897
1015,4060,16240,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.9933862105003566e-09,2.1298792351219642e-18,29.760244738710838,32.348869497201335,1.715519883481641,2.5499999991301796
1016,4064,16256,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,5.9998841793300339e-09,2.1391602015948091e-18,29.764217030740937,32.353834640457755,1.7151926993003286,2.5499999991124485
1017,4068,16272,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0057470450784745e-09,2.1301447600985937e-18,29.768192313424102,32.358795215750014,1.7148657466751149,2.5499999990943896
1018,4072,16288,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0124557897493769e-09,2.1114273171977438e-18,29.772170585612987,32.363751298679666,1.7145390252350439,2.5499999990759994
1019,4076,16304,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0180489268139847e-09,2.1083708848343603e-18,29.776151846227599,32.368702962621903,1.7142125346105623,2.549999999057273
1020,4080,16320,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0242074449538829e-09,2.1350962632453361e-18,29.780136094246526,32.37365027882538,1.7138862744334862,2.549999999038203
1021,4084,16336,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0310350945107227e-09,2.1381469053444317e-18,29.784123328697959,32.37876483948483,1.7135602637144782,2.5499999990187834
1022,4088,16352,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0374642295128733e-09,2.1387705995262967e-18,29.788113548650614,32.383997547061647,1.7132345038015584,2.5499999989990085
1023,4092,16368,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0442199366177174e-09,2.1435020726301e-18,29.792106753204695,32.389307809027045,1.7129089876507655,2.5499999989788762
1024,4096,16384,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0508607356395128e-09,2.1603136913996277e-18,29.796102941482687,32.394679768509313,1.7125837117362332,2.5499999989583766
1025,4100,16400,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0569832825534131e-09,2.1501799017152406e-18,29.800102112620142,32.400104161955959,1.712258673922723,2.5499999989375053
1026,4104,16416,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0626087826191888e-09,2.1492336070944799e-18,29.80410426575656,32.405574720114409,1.7119338727091029,2.5499999989162565
1027,4108,16432,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0689579260524151e-09,2.1233966206613861e-18,29.8081094000263,32.411086839988506,1.7116093069271987,2.549999998894624
1028,4112,16448,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0746146233851828e-09,2.1290570175930864e-18,29.812117514549481,32.416636959918868,1.7112849756060162,2.5499999988726008
1029,4116,16464,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0813010525732902e-09,2.1346545487982328e-18,29.816128608423085,32.422222220695367,1.7109608779026666,2.5499999988501814
1030,4120,16480,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0878342709839994e-09,2.1343625540420016e-18,29.820142680712124,32.427840263474678,1.7106370130633766,2.5499999988273605
1031,4124,16496,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.0951338763486074e-09,2.1243420881015342e-18,29.824159730440943,32.433489100719569,1.7103133803995716,2.5499999988041311
1032,4128,16512,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.1012322204005709e-09,2.1238490884564526e-18,29.828179756584774,32.439167029365137,1.7099899792722471,2.549999998780486
1033,4132,16528,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.1072823807732657e-09,2.1044153071451318e-18,29.832202758061388,32.444872569950292,1.7096668090812213,2.549999998756419
1034,4136,16544,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.1141714256633672e-09,2.1006317830233142e-18,29.836228733722965,32.450604422510757,1.7093438692574769,2.5499999987319231
1035,4140,16560,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.1197123267346665e-09,2.0855531076370851e-18,29.840257682348259,32.456361433729903,1.7090211592575113,2.5499999987069923
1036,4144,16576,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.1256945414582542e-09,2.1007575144764223e-18,29.84428960263493,32.462142571903669,1.7086986785590657,2.549999998681618
1037,4148,16592,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.1317293807532092e-09,2.1085958779609748e-18,29.848324493192166,32.467946907482087,1.7083764266578443,2.5499999986557942
1038,4152,16608,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.137292264240396e-09,2.1103710075555136e-18,29.852362352533543,32.47377359768663,1.7080544030649121,2.5499999986295148
1039,4156,16624,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.1434503382910843e-09,2.1275912535476425e-18,29.856403179070185,32.479621874168302,1.7077326073046319,2.5499999986027713
1040,4160,16640,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.1499263802160253e-09,2.1291728228788439e-18,29.860446971104228,32.485491032975894,1.7074110389129882,2.5499999985755575
1041,4164,16656,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.1562614238168389e-09,2.1363866650009188e-18,29.864493726822467,32.491380426307124,1.7070896974362082,2.5499999985478659
1042,4168,16672,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.1619623080259867e-09,2.1396556827817284e-18,29.868543444290488,32.497289455655796,1.7067685824296275,2.5499999985196884
1043,4172,16688,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.168440348352372e-09,2.1278650503303975e-18,29.872596121446943,32.503217566065615,1.7064476934567276,2.5499999984910184
1044,4176,16704,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.1745771061209875e-09,2.131428544409276e-18,29.876651756098184,32.509164241271428,1.7061270300883351,2.5499999984618462
1045,4180,16720,4,1.3812955070419436e-15,0.00038909732592730818,2.2666380657923941e-16,6.180558765733063e-09,2.1091351997203593e-18,29.88071034591324,32.515128999559849,1.7058065919019314,2.5499999984321664
1046,4184,16736,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.187412172464074e-09,2.1054575547169486e-18,29.884771888419078,32.521111390217868,1.7054863784810645,2.5499999984019719
1047,4188,16752,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.1943424066283892e-09,2.1235413772685829e-18,29.88883638099621,32.527110990466838,1.7051663894148383,2.5499999983712525
1048,4192,16768,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2007662680711728e-09,2.1201714434530418e-18,29.892903820874608,32.533127402799828,1.704846624297472,2.5499999983400006
1049,4196,16784,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2065831705863939e-09,2.11990840001825e-18,29.896974205129951,32.539160252657112,1.7045270827279084,2.5499999983082082
1050,4200,16800,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2126879539319002e-09,2.1224850676263526e-18,29.90104753068022,32.545209186386352,1.7042077643094808,2.5499999982758661
1051,4204,16816,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.218939508761262e-09,2.1256597868173312e-18,29.905123794282687,32.551273869444685,1.7038886686496075,2.5499999982429675
1052,4208,16832,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2256691256250274e-09,2.1248747924160183e-18,29.909202992531203,32.557353984806987,1.703569795359525,2.5499999982095032
1053,4212,16848,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2319713066243121e-09,2.1368862820909009e-18,29.91328512185391,32.563449231551125,1.7032511440540559,2.5499999981754651
1054,4216,16864,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2387800823897333e-09,2.1448338334163103e-18,29.917370178511348,32.56955932359584,1.702932714351391,2.5499999981408439
1055,4220,16880,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2459486814374354e-09,2.162252602755452e-18,29.921458158594938,32.575683988570638,1.7026145058729008,2.5499999981056316
1056,4224,16896,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2530219123273223e-09,2.1692770205172523e-18,29.925549058026032,32.581822966800779,1.7022965182429657,2.549999998069818
1057,4228,16912,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2600859283661048e-09,2.175097890487788e-18,29.929642872555263,32.58797601039273,1.701978751088818,2.5499999980333956
1058,4232,16928,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2663355958163247e-09,2.1649169515084853e-18,29.933739597762528,32.594142882407695,1.7016612040404022,2.5499999979963537
1059,4236,16944,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.272600473321982e-09,2.1651493892606127e-18,29.937839229057357,32.600323356112661,1.7013438767302476,2.5499999979586847
1060,4240,16960,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2789872533157431e-09,2.1702630198074155e-18,29.94194176167996,32.606517214299977,1.7010267687933502,2.549999997920378
1061,4244,16976,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.285083265899355e-09,2.1758704771799125e-18,29.94604719070275,32.612724248667753,1.7007098798670677,2.5499999978814238
1062,4248,16992,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2920941022552579e-09,2.1669129383265758e-18,29.950155511032456,32.618944259254022,1.7003932095910199,2.549999997841812
1063,4252,17008,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.2982346347821572e-09,2.1793189931536461e-18,29.954266717412846,32.625177053919231,1.7000767576070004,2.5499999978015335
1064,4256,17024,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3045333740900655e-09,2.1828783513294617e-18,29.958380804428106,32.631422447871543,1.6997605235588906,2.5499999977605783
1065,4260,17040,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3100797152541854e-09,2.1811578156553514e-18,29.9624977665068,32.637680263230976,1.6994445070925888,2.5499999977189369
1066,4264,17056,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3164402939845654e-09,2.1714930373782819e-18,29.966617597926483,32.643950328627938,1.6991287078559325,2.5499999976765988
1067,4268,17072,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3237500023786974e-09,2.156722900360535e-18,29.97074029281897,32.650232478833196,1.6988131254986401,2.5499999976335546
1068,4272,17088,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3299849038626899e-09,2.152799582715196e-18,29.974865845176193,32.65652655441589,1.698497759672243,2.5499999975897931
1069,4276,17104,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3356126243745148e-09,2.1432977590187994e-18,29.978994248856768,32.66283240142721,1.6981826100300332,2.549999997545302
1070,4280,17120,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.342203463360202e-09,2.1563895465736761e-18,29.98312549759309,32.669149871107152,1.6978676762270102,2.5499999975000733
1071,4284,17136,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3485206323703192e-09,2.1699247029368813e-18,29.987259584999105,32.675478819612273,1.6975529579198292,2.5499999974540954
1072,4288,17152,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3549501559505284e-09,2.165950100093564e-18,29.991396504578592,32.681819107762692,1.6972384547667576,2.5499999974073555
1073,4292,17168,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3614230892510004e-09,2.1741209901843628e-18,29.995536249734034,32.688170600806494,1.6969241664276311,2.5499999973598446
1074,4296,17184,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3673081594599334e-09,2.1721936593571143e-18,29.99967881377604,32.694533168200081,1.6966100925638126,2.5499999973115517
1075,4300,17200,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3739849297077267e-09,2.1909640418171676e-18,30.003824189933198,32.700906683403268,1.6962962328381528,2.549999997262463
1076,4304,17216,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3799278425362427e-09,2.176174879645332e-18,30.007972371362385,32.707291023687596,1.6959825869149574,2.5499999972125695
1077,4308,17232,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3856095198870644e-09,2.1857569398611463e-18,30.012123351159495,32.713686069957134,1.6956691544599491,2.5499999971618599
1078,4312,17248,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3923816582926729e-09,2.1930807970046908e-18,30.016277122370592,32.72009170658049,1.6953559351402419,2.5499999971103202
1079,4316,17264,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.3983042540398383e-09,2.2086607438421271e-18,30.020433678003297,32.72650782123322,1.6950429286243041,2.549999997057939
1080,4320,17280,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.4040669776714576e-09,2.237260513521148e-18,30.02459301103849,32.73293430475001,1.6947301345819346,2.5499999970047047
1081,4324,17296,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.4098462436261439e-09,2.2208095454986934e-18,30.028755114442262,32.739233451440377,1.6944175187257045,2.5499999969506058
1082,4328,17312,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.4161724054427605e-09,2.2199625125514391e-18,30.032919981178029,32.745444599151604,1.6941050776777158,2.5499999968956275
1083,4332,17328,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.4223243732668134e-09,2.2489742181755114e-18,30.037087604218794,32.751600264095977,1.6937928228155228,2.5499999968397602
1084,4336,17344,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.4296384115307414e-09,2.2515136626560492e-18,30.041257976559528,32.757713120211641,1.6934807593677503,2.5499999967829892
1085,4340,17360,4,1.3812955070419436e-15,0.00038909732592730818,2.2735447768377059e-16,6.4352796767634668e-09,2.2347020438865215e-18,30.045431091229549,32.763790553298968,1.6931688901268498,2.5499999967253042
