time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1568,111616,368640,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.1600755119091079e-07,8.3150854700298119e-16,32.349047940254195,35.49535834875298,1.5623319240508313,2.549998713417934
1569,111648,368768,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.1684650450051172e-07,8.3185084250886418e-16,32.354284910261228,35.500732986664126,1.5620949330778753,2.5499987021048294
1570,111680,368896,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.1767728627721786e-07,8.3230843468782545e-16,32.359522771219545,35.506088668501874,1.5618580586517483,2.5499986907065324
1571,111712,369024,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.185138268223861e-07,8.327203951381025e-16,32.364761509625154,35.511426662094202,1.5616213005979731,2.5499986792224405
1572,111744,369152,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.1935271578068497e-07,8.3311154537852895e-16,32.370001112096787,35.516748050812275,1.5613846587506901,2.5499986676520638
1573,111776,369280,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.2019108590400885e-07,8.3369020650367805e-16,32.375241565385366,35.522053773302318,1.5611481329509649,2.5499986559948753
1574,111808,369408,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.2102550366112065e-07,8.3433127385655091e-16,32.380482856382855,35.52734465222656,1.5609117230453278,2.5499986442503055
1575,111840,369536,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.2185806243304443e-07,8.3472311686074037e-16,32.385724972131264,35.532621415635958,1.5606754288848319,2.549998632417859
1576,111872,369664,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.2269127919252155e-07,8.3520336551667947e-16,32.390967899830677,35.537884713239251,1.5604392503243236,2.5499986204969569
1577,111904,369792,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.2352563887109137e-07,8.3552370692532227e-16,32.396211626848341,35.543135129031178,1.5602031872217916,2.5499986084871185
1578,111936,369920,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.2435579026316413e-07,8.3570551429632379e-16,32.401456140725436,35.548373191266933,1.5599672394380206,2.5499985963877201
1579,111968,370048,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.2519018678726058e-07,8.3607605388422241e-16,32.406701429185439,35.553599380454777,1.5597314068361514,2.5499985841982435
1580,112000,370176,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.2602316819333427e-07,8.3631147062392834e-16,32.411947480141471,35.558814135848316,1.559495689281311,2.5499985719181835
1581,112032,370304,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.2685984458816736e-07,8.3646383874032668e-16,32.417194281702386,35.564017860778854,1.5592600866405664,2.5499985595469701
1582,112064,370432,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.2769514913592007e-07,8.367124597641508e-16,32.422441822180417,35.569210927082338,1.5590245987824596,2.5499985470839888
1583,112096,370560,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.2852734261671318e-07,8.3765675798450306e-16,32.427690090096739,35.574393678807382,1.558789225577069,2.5499985345287599
1584,112128,370688,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.29365903129408e-07,8.3806917555546613e-16,32.432939074187452,35.579566435348532,1.558553966895746,2.54999852188066
1585,112160,370816,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.3020222668148608e-07,8.3810425597505177e-16,32.438188763409059,35.584729494113532,1.5583188226109947,2.5499985091391784
1586,112192,370944,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.310412896117329e-07,8.378648563606964e-16,32.443439146944193,35.58988313280949,1.5580837925964053,2.5499984963037483
1587,112224,371072,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.3188253032770926e-07,8.3833978634869436e-16,32.448690214205449,35.595027611414892,1.5578488767265799,2.5499984833738014
1588,112256,371200,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.3271947162175602e-07,8.3859233906536752e-16,32.453941954840921,35.600163173891126,1.5576140748769514,2.5499984703487222
1589,112288,371328,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.3356135419929628e-07,8.3877128697638902e-16,32.459194358737506,35.605290049675176,1.5573793869238306,2.5499984572279493
1590,112320,371456,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.3440489210548846e-07,8.3873485070438183e-16,32.464447416025067,35.610408454988814,1.5571448127442944,2.5499984440109342
1591,112352,371584,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.352443710501804e-07,8.3948939203785321e-16,32.469701117079566,35.615518593990714,1.5569103522161216,2.5499984306971251
1592,112384,371712,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.3608091419049496e-07,8.4003670260419624e-16,32.474955452526061,35.620620659796572,1.5566760052177815,2.5499984172859138
1593,112416,371840,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.3692431505353254e-07,8.4025907511923252e-16,32.480210413241899,35.625714835384215,1.5564417716283383,2.5499984037766938
1594,112448,371968,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.3776414936673688e-07,8.4089893695976016e-16,32.485465990358065,35.630801294401117,1.5562076513275231,2.5499983901688985
1595,112480,372096,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.3860438956360123e-07,8.4161258930798697e-16,32.490722175261723,35.635880201886131,1.5559736441955094,2.549998376461982
1596,112512,372224,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.3944320571902525e-07,8.4194400769900762e-16,32.495978959597707,35.640951714917641,1.5557397501131314,2.5499983626553009
1597,112544,372352,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4028879148709751e-07,8.4269338122160207e-16,32.501236335268928,35.646015983196804,1.5555059689616144,2.549998348748225
1598,112576,372480,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4112948280921013e-07,8.4301911233232111e-16,32.506494294437665,35.651073149574231,1.5552723006227469,2.5499983347402781
1599,112608,372608,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4197182300680334e-07,8.4364623890013788e-16,32.511752829525513,35.656123350526848,1.5550387449787011,2.5499983206307788
1600,112640,372736,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4281062092681419e-07,8.4419310940639504e-16,32.517011933212871,35.661166716590678,1.5548053019121542,2.5499983064191869
1601,112672,372864,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4364928975564285e-07,8.4438806770836524e-16,32.52227159843877,35.666203372754573,1.5545719713061594,2.5499982921048221
1602,112704,372992,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4448871871254311e-07,8.4451222617414095e-16,32.527531818399218,35.671233438819705,1.5543387530441766,2.5499982776870973
1603,112736,373120,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4533019597541265e-07,8.4534850701420298e-16,32.532792586545504,35.676257029727296,1.5541056470100629,2.549998263165413
1604,112768,373248,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4616789473299575e-07,8.4583957074645848e-16,32.538053896582198,35.681274255860252,1.553872653088048,2.5499982485391643
1605,112800,373376,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4700986927863581e-07,8.4635545537716213e-16,32.543315742464245,35.6862852233184,1.5536397711627066,2.5499982338077691
1606,112832,373504,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4785088091396882e-07,8.4671004371752585e-16,32.548578118393998,35.691290034172951,1.5534070011190304,2.5499982189705164
1607,112864,373632,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4868787573464316e-07,8.4709797436421309e-16,32.553841018817025,35.696288786699903,1.5531743428422162,2.5499982040269149
1608,112896,373760,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.4952700183658009e-07,8.4701101255622266e-16,32.559104438418139,35.701281575596234,1.5529417962178913,2.5499981889762573
1609,112928,373888,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.5036466070940103e-07,8.4761600263347417e-16,32.564368372116995,35.706268492179355,1.5527093611320073,2.5499981738179627
1610,112960,374016,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.5120618930620767e-07,8.483143179157709e-16,32.569632815062128,35.711249624571799,1.5524770374707699,2.5499981585513507
1611,112992,374144,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.5204877686149078e-07,8.4902482904562154e-16,32.574897762625547,35.716225057872727,1.5522448251207126,2.5499981431757974
1612,113024,374272,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.5289503144179085e-07,8.4977604232129589e-16,32.580163210396897,35.721194874316822,1.5520127239686914,2.5499981276907513
1613,113056,374400,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.5373949502418539e-07,8.5026528770376984e-16,32.585429154176055,35.726159153422621,1.5517807339017931,2.5499981120954596
1614,113088,374528,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.545725581287959e-07,8.506898636923641e-16,32.590695589966586,35.731117972130022,1.5515488548074188,2.5499980963893774
1615,113120,374656,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.5541280901155686e-07,8.5125102849999163e-16,32.595962513968253,35.736071404928957,1.5513170865732577,2.5499980805717977
1616,113152,374784,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.5624644765578334e-07,8.5141485565281324e-16,32.601229922569225,35.741019523979567,1.5510854290872325,2.5499980646421245
1617,113184,374912,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.5708494875766855e-07,8.519791852534644e-16,32.606497812337452,35.745962399223821,1.5508538822375719,2.5499980485997065
1618,113216,375040,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.5792901381163061e-07,8.5273265032156127e-16,32.61176618001253,35.75090009849125,1.5506224459127418,2.5499980324438356
1619,113248,375168,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.5876783429692444e-07,8.5301237581795922e-16,32.617035022497028,35.75583268759695,1.5503911200014389,2.5499980161739382
1620,113280,375296,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.5960840779661857e-07,8.5354246231259979e-16,32.622304336847428,35.760760230433547,1.5501599043926835,2.5499979997893241
1621,113312,375424,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.6044845341302006e-07,8.5404141424597175e-16,32.627574120264569,35.765756439227097,1.5499287957642016,2.5499979832893396
1622,113344,375552,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.6129580544877998e-07,8.5441702796654292e-16,32.632844370084875,35.770806531669272,1.5496977946308332,2.5499979666733119
1623,113376,375680,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.6214131903847785e-07,8.5510634383396781e-16,32.638115083770209,35.775889691706581,1.5494669017878175,2.5499979499405976
1624,113408,375808,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.6298330220222413e-07,8.5548084489321751e-16,32.643386258898616,35.780998425741096,1.5492361174527194,2.5499979330905052
1625,113440,375936,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.6382913217772844e-07,8.5592876102356587e-16,32.648657893154287,35.786128420928037,1.5490054417053833,2.5499979161223569
1626,113472,376064,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.6467275772215063e-07,8.565524682335255e-16,32.65392998431858,35.791276783469684,1.548774874564222,2.5499978990355143
1627,113504,376192,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.6552359345735058e-07,8.5682912220151389e-16,32.659202530259236,35.796441402317207,1.5485444160138802,2.549997881829301
1628,113536,376320,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.6636513268454268e-07,8.5714572795911282e-16,32.664475528921344,35.801620652897903,1.5483140660180517,2.5499978645030423
1629,113568,376448,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.6720963923256827e-07,8.5763992484473352e-16,32.669748978317564,35.806813237488463,1.5480838245264197,2.5499978470560194
1630,113600,376576,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.6805671067333651e-07,8.5794513122631086e-16,32.675022876518319,35.812018090454153,1.5478536914787209,2.5499978294876171
1631,113632,376704,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.688973018533323e-07,8.5792611630858222e-16,32.680297221642526,35.817234317929369,1.5476236668074033,2.5499978117970428
1632,113664,376832,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.6974120577230013e-07,8.5826052961040819e-16,32.68557201184835,35.82246115734052,1.5473937504394371,2.5499977939837191
1633,113696,376960,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7059027110423165e-07,8.5843619640613243e-16,32.690847245323582,35.827697949092126,1.5471639422974239,2.5499977760468897
1634,113728,377088,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7143585605351442e-07,8.5900596285815475e-16,32.696122920276999,35.832944116086466,1.5469342423005816,2.549997757985873
1635,113760,377216,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7227605891912957e-07,8.5939895285166109e-16,32.701399034929594,35.838199148495491,1.5467046503653186,2.549997739799994
1636,113792,377344,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7312384134672277e-07,8.5967504588779659e-16,32.706675587505515,35.843462592170269,1.5464751664058434,2.5499977214885168
1637,113824,377472,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7396816234872537e-07,8.604929043816413e-16,32.711952576224469,35.848734039645208,1.5462457903344544,2.5499977030507526
1638,113856,377600,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7481396935649086e-07,8.6112009164383551e-16,32.717229999292705,35.854013123033816,1.5460165220619155,2.5499976844860082
1639,113888,377728,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7565538972043039e-07,8.6177682279898041e-16,32.722507854895625,35.859299508335781,1.5457873614976776,2.5499976657935508
1640,113920,377856,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7650032313533116e-07,8.6182286884175394e-16,32.727786141190421,35.864592890815196,1.5455583085500784,2.5499976469726953
1641,113952,377984,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7734840153450489e-07,8.6221475030984188e-16,32.733064856298149,35.8698929912035,1.5453293631264611,2.5499976280226906
1642,113984,378112,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7819808262388144e-07,8.625397454366109e-16,32.738343998297275,35.875199552549013,1.5451005251334495,2.5499976089428715
1643,114016,378240,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7904045260320729e-07,8.6324722370874561e-16,32.743623565216325,35.880512337577372,1.5448717944769037,2.5499975897324338
1644,114048,378368,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.7988415443382906e-07,8.6383482396797942e-16,32.748903555027965,35.885831126462271,1.5446431710621236,2.5499975703907061
1645,114080,378496,4,1.3981928322440158e-15,0.00039385713584338435,2.2364710338323665e-16,-4.807274963856574e-07,8.6415866207586664e-16,32.75418396564239,35.891155714928452,1.5444146547938145,2.5499975509169799
