time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
132,0.00040373874335447238,15.508178704348927,994.87105463630928,344.55553239127687,23.041728894017297,28.079723177341688,998.78848234328814,4319.7767573121491,8.6579020674595161e-08,1.532463776311612e-16,1.0661674123910048e-14
133,0.00040351569732475416,15.475710894001452,994.35248675249306,345.57222764996374,23.011262324217626,28.080915362412284,1009.6289977690159,4351.023401995727,8.7207928358289748e-08,1.532463776311612e-16,1.0661674123910048e-14
134,0.00040329361690583381,15.443454914809735,993.83606162722526,346.58362712975662,22.980867590129762,28.082113656350344,1020.5013702922773,4382.2537891110533,8.783076767397807e-08,1.532463776311612e-16,1.0661674123910048e-14
135,0.00040307249122458199,15.411408621909048,993.32175506992166,347.58978445227382,22.950544344680694,28.083318058165229,1031.4054343833873,4413.4679855935983,8.8460659110982513e-08,1.532463776311612e-16,1.0661674123910048e-14
136,0.00040285230960858696,15.379569871616914,992.80954337286005,348.59075320957726,22.920292244436318,28.084528566435733,1042.3410261972472,4444.6660576264994,8.9088490264065182e-08,1.532463776311612e-16,1.0661674123910048e-14
137,0.000402633061581061,15.347936527773735,992.29940329275894,349.58658680565662,22.89011094957247,28.085745179358163,1053.3079835698047,4475.8480706554383,8.9716986030490153e-08,1.532463776311612e-16,1.0661674123910048e-14
138,0.00040241473685596397,15.316506466526317,991.79131203438703,350.5773383368421,22.860000123843051,28.086967894788465,1064.306146010184,4507.0140894029573,9.0343565387568887e-08,1.532463776311612e-16,1.0661674123910048e-14
139,0.00040219732533323152,15.28527757995891,991.28524723554256,351.56306050102722,22.829959434542701,28.088196710278911,1075.335354689525,4538.1641778823159,9.0969963898665996e-08,1.532463776311612e-16,1.0661674123910048e-14
140,0.00040198081709413803,15.254247778860391,990.78118695319233,352.54380552849028,22.799988552465372,28.089431623107121,1086.3954524273338,4569.2983994108527,9.1595304364854239e-08,1.532463776311612e-16,1.0661674123910048e-14
141,0.00040176520239682776,15.223414994831685,990.27910965065701,353.5196251292079,22.770087151863194,28.090672630303981,1097.4862836759248,4600.4168166229729,9.2215114466752038e-08,1.532463776311612e-16,1.0661674123910048e-14
142,0.00040155047167197457,15.192777181884091,989.77899418560025,354.49057045289771,22.740254910401177,28.091919728675549,1108.6076945034206,4631.5194914827034,9.283567655309801e-08,1.532463776311612e-16,1.0661674123910048e-14
143,0.00040133661551854382,15.162332317640312,989.28081979864794,355.45669205899225,22.710491509112295,28.093172914823832,1119.7595325756538,4662.6064852959107,9.346429143023218e-08,1.532463776311612e-16,1.0661674123910048e-14
144,0.00040112362469970161,15.132078404222726,988.78456610266539,356.41803989443184,22.680796632352095,28.094432185165211,1130.9416471372574,4693.6778587221625,9.4092617163067866e-08,1.532463776311612e-16,1.0661674123910048e-14
145,0.00040091149013886634,15.102013468893158,988.29021307262144,357.374663277671,22.651169967751308,28.095697535945412,1142.1538889921558,4724.7336717862572,9.4717726034787842e-08,1.532463776311612e-16,1.0661674123910048e-14
146,0.00040070020291586432,15.072135564493555,987.79774103589398,358.32661088766116,22.621611206170282,28.096968963253936,1153.3961104836369,4755.7739838894486,9.5339671060993271e-08,1.532463776311612e-16,1.0661674123910048e-14
147,0.00040048975426316963,15.042442769728131,987.30713066293299,359.2739307567968,22.592120041651963,28.098246463036705,1164.668165474139,4786.7988538203763,9.5967886054004147e-08,1.532463776311612e-16,1.0661674123910048e-14
148,0.00040028013556231738,15.012933189315477,986.81836295846847,360.2166702671131,22.562696171376025,28.099530031107935,1175.9699093248757,4817.8083397656874,9.6595202746483364e-08,1.532463776311612e-16,1.0661674123910048e-14
149,0.00040007133834038105,14.983604954037059,986.3314192529723,361.15487614907352,22.533339295611782,28.10081966315953,1187.3011988753742,4848.802499320419,9.7219086678786832e-08,1.532463776311612e-16,1.0661674123910048e-14
150,0.00039986335426656956,14.954456220700916,985.84628119449224,362.08859448247716,22.504049117674654,28.102115354771268,1198.6618924230179,4879.7813894980991,9.7845130822444556e-08,1.532463776311612e-16,1.0661674123910048e-14
151,0.00039965617514891167,14.925485172035931,985.36293074076173,363.01787069910176,22.474825343878305,28.103417101417794,1210.0518497026421,4910.7450667405938,9.8472153313215958e-08,1.532463776311612e-16,1.0661674123910048e-14
152,0.00039944979293106295,14.896690016530821,984.88135015166165,363.94274958672946,22.445667683492125,28.104724898478899,1221.4709318662356,4941.6935869277222,9.9098466022748024e-08,1.532463776311612e-16,1.0661674123910048e-14
153,0.00039924419968918634,14.868068988226824,984.40152198190219,364.86327529432947,22.416575848696645,28.106038741243424,1232.9190014627875,4972.6270053866274,9.9725768763753245e-08,1.532463776311612e-16,1.0661674123910048e-14
154,0.00039903938762893195,14.839620346474479,983.92342907397983,365.77949133813803,22.387549554538911,28.107358624918334,1244.3959224183111,5003.5453769009355,1.0035101366234464e-07,1.532463776311612e-16,1.0661674123910048e-14
155,0.00039883534908249446,14.811342375659466,983.44705455135011,366.6914406085134,22.358588518891203,28.108684544632826,1255.9015600160731,5034.4487557196808,1.0097466896486807e-07,1.532463776311612e-16,1.0661674123910048e-14
156,0.00039863207650577605,14.783233384905781,982.97238181187936,367.59916537735552,22.329692462408051,28.110016495444551,1267.435780877046,5065.3371955660377,1.0159984201336841e-07,1.532463776311612e-16,1.0661674123910048e-14
157,0.00039842956247559442,14.755291707759291,982.49939452142019,368.50270730601773,22.30086110848459,28.111354472344917,1278.9984529405997,5096.2107496458284,1.0222417971736347e-07,1.532463776311612e-16,1.0661674123910048e-14
158,0.00039822779968701314,14.72751570185619,982.02807660770054,369.40210745359531,22.272094183215781,28.112698470262401,1290.5894454454553,5127.069470655857,1.0284756872112707e-07,1.532463776311612e-16,1.0661674123910048e-14
159,0.00039802678095072374,14.699903748580768,981.55841225434563,370.2974062854808,22.243391415356655,28.11404848406832,1302.2086289108909,5157.9134107920372,1.0347448082086053e-07,1.532463776311612e-16,1.0661674123910048e-14
160,0.00039782649919050338,14.672454252714317,981.09038589509021,371.18864368214207,22.21475253628202,28.115404508580234,1313.8558751182345,5188.7426217573357,1.0409594888104886e-07,1.532463776311612e-16,1.0661674123910048e-14
161,0.00039762694744073306,14.645165642077677,980.6239822081443,372.07585894805811,22.186177279948694,28.116766538564914,1325.5310570926233,5219.5571547695481,1.0471947565561813e-07,1.532463776311612e-16,1.0661674123910048e-14
162,0.0003974281188440234,14.618036367169394,980.15918611082179,372.9590908207652,22.157665382856088,28.118134568742946,1337.2340490850509,5250.3570605688928,1.0534489250612649e-07,1.532463776311612e-16,1.0661674123910048e-14
163,0.00039723000664885322,14.591064900802566,979.69598275420071,373.83837747993584,22.129216584009704,28.119508593791146,1348.9647265547017,5281.1423894254413,1.059682893575942e-07,1.532463776311612e-16,1.0661674123910048e-14
164,0.00039703260420732487,14.564249737739194,979.2343575180688,374.7137565565202,22.100830624884193,28.120888608345513,1360.7229661515667,5311.9131911463664,1.0659172788909048e-07,1.532463776311612e-16,1.0661674123910048e-14
165,0.00039683590497293064,14.537589394325609,978.77429600589198,375.58526514185979,22.072507249386657,28.122274607004563,1372.5086456993467,5342.6695150830692,1.0721354246901408e-07,1.532463776311612e-16,1.0661674123910048e-14
166,0.0003966399024984132,14.511082408129155,978.31578404001039,376.45293979677109,22.044246203821935,28.123666584331016,1384.3216441786444,5373.4114101381174,1.078389415313931e-07,1.532463776311612e-16,1.0661674123910048e-14
167,0.00039644459043369963,14.484727337576162,977.85880765701199,377.31681656059595,22.016047236856988,28.12506453485506,1396.1618417104396,5404.1389247720535,1.0845688701879187e-07,1.532463776311612e-16,1.0661674123910048e-14
168,0.00039624996252382523,14.458522761593633,977.40335310307216,378.17693096015927,21.987910099487795,28.126468453076399,1408.0291195398481,5434.8521070100496,1.0907944155001732e-07,1.532463776311612e-16,1.0661674123910048e-14
169,0.00039605601260699129,14.432467279253306,976.9494068296209,379.03331801866733,21.959834545004409,28.127878333465805,1419.9233600201601,5465.5510044484236,1.0969731884958695e-07,1.532463776311612e-16,1.0661674123910048e-14
170,0.00039586273461261127,14.406559509420228,976.49695548897205,379.8860122644943,21.931820328959233,28.129294170468054,1431.8444465971556,5496.2356642610212,1.1031735461657657e-07,1.532463776311612e-16,1.0661674123910048e-14
171,0.00039567012255945503,14.380798090405465,976.04598593018864,380.73504773986343,21.903867209134095,28.130715958502886,1443.792263793697,5526.906133205458,1.1093931952363244e-07,1.532463776311612e-16,1.0661674123910048e-14
172,0.00039547817055380382,14.355181679622715,975.5964851949675,381.58045800943216,21.875974945508418,28.132143691967265,1455.7666971945905,5557.5624576292339,1.1156022481623861e-07,1.532463776311612e-16,1.0661674123910048e-14
173,0.00039528687278768919,14.329708953250963,975.14844051372268,382.42227616872594,21.84814330022833,28.133577365237116,1467.7676334317166,5588.2046834757321,1.1218284561696554e-07,1.532463776311612e-16,1.0661674123910048e-14
174,0.00039509622353714479,14.304378605900784,974.70183930169389,383.26053485248048,21.820372037576522,28.135016972668474,1479.7949601694222,5618.8328562900761,1.1280270210751435e-07,1.532463776311612e-16,1.0661674123910048e-14
175,0.00039490621716052772,14.279189350286844,974.25666915521936,384.09526624282893,21.792660923941106,28.136462508599269,1491.8485660901738,5649.4470212248843,1.1342195275530508e-07,1.532463776311612e-16,1.0661674123910048e-14
176,0.00039471684809686718,14.254139916905354,973.81291784806683,384.92650207736614,21.765009727787142,28.137913967350602,1503.928340880467,5680.0472230458981,1.1404116503654232e-07,1.532463776311612e-16,1.0661674123910048e-14
177,0.00039452811086426742,14.229229053717228,973.37057332789175,385.75427365706935,21.73741821962745,28.139371343228166,1516.0341752169832,5710.6335061375057,1.1465984576662046e-07,1.532463776311612e-16,1.0661674123910048e-14
178,0.00039434000005833763,14.204455525836224,972.92962371275473,386.5786118540945,21.709886171994015,28.140834630523205,1528.1659607529966,5741.2059145081312,1.1528085255619993e-07,1.532463776311612e-16,1.0661674123910048e-14
179,0.0003941525103506742,14.179818115223112,972.49005728775933,387.39954711942215,21.682413359410557,28.142303823513782,1540.323590105025,5771.7644917955677,1.1589270247021815e-07,1.532463776311612e-16,1.0661674123910048e-14
180,0.00039396563648737488,14.155315620384988,972.05186250176257,388.21710949037532,21.65499955836481,28.143778916466641,1552.5069568397123,5802.3092812721443,1.1651026568722953e-07,1.532463776311612e-16,1.0661674123910048e-14
181,0.00039377925118454791,14.130897944803964,971.61477233272558,388.97463471323425,21.627643218219543,28.145258568461301,1564.7150611056322,5832.840321683997,1.1712614182224843e-07,1.532463776311612e-16,1.0661674123910048e-14
182,0.00039359347232258835,14.1065729489349,971.17907051154384,389.72984294329416,21.600342826336998,28.146741476281502,1576.9469291407656,5863.357652414983,1.1774015229640773e-07,1.532463776311612e-16,1.0661674123910048e-14
183,0.0003934082945507617,14.082353773690654,970.74473181015742,390.48240565773369,21.573098199766189,28.148227670527813,1589.2024815699322,5893.8613166283576,1.183531657633569e-07,1.532463776311612e-16,1.0661674123910048e-14
184,0.00039322371278705318,14.058244376966737,970.31174024258803,391.23222390916493,21.545909148227746,28.149717172176707,1601.4816335099874,5924.3513568876415,1.1896415068598761e-07,1.532463776311612e-16,1.0661674123910048e-14
185,0.00039303972206431771,14.034246579022934,969.88008210237308,391.97925219109334,21.518775478940821,28.151209997658441,1613.7842979411255,5954.8278152951953,1.1957964507379939e-07,1.532463776311612e-16,1.0661674123910048e-14
186,0.00039285631750279833,14.010361256307894,969.44974477856056,392.72346859230265,21.491696998220686,28.152706160555958,1626.1103868262351,5985.2907335416448,1.2019406641886777e-07,1.532463776311612e-16,1.0661674123910048e-14
187,0.00039267349429944351,13.98658877128158,969.02071632730645,393.46486405129383,21.464673512257498,28.15420567244583,1638.4598116596374,6015.7401529326262,1.2081223931529261e-07,1.532463776311612e-16,1.0661674123910048e-14
188,0.0003924912477222968,13.962929172144257,968.59298527115197,394.20343736306023,21.437704827563206,28.155708543391771,1650.8324837835648,6046.1761144062466,1.2142684691253879e-07,1.532463776311612e-16,1.0661674123910048e-14
189,0.0003923095731069481,13.939382300251546,968.16654048974704,394.93919249371135,21.410790751252122,28.157214782262539,1663.228314588865,6076.5986585458659,1.2204430497031494e-07,1.532463776311612e-16,1.0661674123910048e-14
190,0.00039212846585396179,13.915947853755787,967.74137115394421,395.67213698943868,21.383931091227836,28.158724396952614,1675.6472156504633,6107.0078255901972,1.2266055535362367e-07,1.532463776311612e-16,1.0661674123910048e-14
191,0.00039194792142685107,13.892625428023941,967.31746668298013,396.40228096606813,21.357125656313197,28.160237394542797,1688.089098822845,6137.4036554417344,1.2327637864743484e-07,1.532463776311612e-16,1.0661674123910048e-14
192,0.00039176793535036693,13.869414542685364,966.89481671495503,397.12963643286599,21.330374256343383,28.161753781419463,1700.5538763094892,6167.7861876740744,1.238826357643165e-07,1.532463776311612e-16,1.0661674123910048e-14
193,0.00039158850320900919,13.846314660486785,966.47341108553053,397.85421682116373,21.303676702232771,28.163273563369884,1713.0414607145301,6198.1554615384348,1.2448962637994329e-07,1.532463776311612e-16,1.0661674123910048e-14
194,0.00039140962064564724,13.823325200875987,966.05323981184017,398.57603664476699,21.277032806024881,28.164796745655483,1725.5517650818197,6228.5115159695952,1.2510389844423994e-07,1.532463776311612e-16,1.0661674123910048e-14
195,0.00039123128336029239,13.800445550051359,965.6342930800829,399.29511124871601,21.250442380928902,28.166323333072846,1738.0847029247989,6258.8543895914027,1.2572200873342523e-07,1.532463776311612e-16,1.0661674123910048e-14
196,0.00039105348710889265,13.777675068565999,965.21656123546563,400.01145661918349,21.223905241345022,28.167853330003318,1750.6401882494904,6289.1841207219177,1.2633461481733383e-07,1.532463776311612e-16,1.0661674123910048e-14
197,0.00039087622770222656,13.755013097189776,964.80003477402283,400.72508923692232,21.197421202885781,28.169386740454684,1763.218135572245,6319.5007473782689,1.2694898018211281e-07,1.532463776311612e-16,1.0661674123910048e-14
198,0.00039069950100483646,13.732458961500592,964.38470433572388,401.43602596248513,21.170990082387451,28.170923568096384,1775.8184599334038,6349.8043072812943,1.275597961175148e-07,1.532463776311612e-16,1.0661674123910048e-14
