time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
943,0.00031651469737380405,8.9144795704220208,784.88450044790579,675.39676073944963,11.001023829168767,30.680633695205813,15117.448073598363,26503.150739242468,7.6666182907155933e-09,1.7320018990439543e-16,1.3196883857034905e-14
944,0.0003164501406353189,8.914936533011856,784.72407169535404,675.62158667470374,10.995897418659871,30.685284418167644,15138.669821167668,26527.806092766055,7.6728800610300689e-09,1.7320018990439543e-16,1.3196883857034905e-14
945,0.00031638563114224987,8.9154088758901633,784.56374870776017,675.84602810274589,10.990789066751363,30.689939554321274,15159.898625806492,26552.456407933358,7.6805286078593521e-09,1.7320018990439543e-16,1.3196883857034905e-14
946,0.00031632116882319289,8.9158965116135604,784.40353138050841,676.07008720966098,10.985698750501372,30.694599095848279,15181.134475469698,26577.101688065439,7.6879675337919033e-09,1.7320018990439543e-16,1.3196883857034905e-14
947,0.00031625675360669566,8.916399355400733,784.24341960680545,676.29376611498162,10.980626447073922,30.699263035020859,15202.377358179776,26601.741936480048,7.6947029566484088e-09,1.7320018990439543e-16,1.3196883857034905e-14
948,0.00031619238542127115,8.9169173249894875,784.08341327782239,676.51706687526291,10.975572133736016,30.703931364198311,15223.6272620248,26626.377156491541,7.7012186437895379e-09,1.7320018990439543e-16,1.3196883857034905e-14
949,0.00031612806419541878,8.9174503405039562,783.92351228284838,676.7399914874012,10.970535787854862,30.708604075824443,15244.884175156509,26651.00735141083,7.7088089432149047e-09,1.7320018990439543e-16,1.3196883857034905e-14
950,0.00031606378985761784,8.9179983243314638,783.76371650936937,676.96254189171339,10.96551738689516,30.7132811624247,15266.148085788484,26675.632524545304,7.7170047366115255e-09,1.7320018990439543e-16,1.3196883857034905e-14
951,0.00031599956233636218,8.9185612010079982,783.60402584324117,677.18471997480003,10.960516908416757,30.717962616603437,15287.418982194407,26700.252679198828,7.7240572067144982e-09,1.7320018990439543e-16,1.3196883857034905e-14
952,0.00031593538156014209,8.9191388971117771,783.44444016872615,677.4065275722055,10.955534330072171,30.722648431041662,15308.696852706427,26724.867818671617,7.7319174671616108e-09,1.7320018990439543e-16,1.3196883857034905e-14
953,0.00031587124745748187,8.919731341163855,783.28495936866227,677.62796647090363,10.950569629604301,30.727338598494473,15329.981685713577,26749.477946260242,7.738117502203671e-09,1.7320018990439543e-16,1.3196883857034905e-14
954,0.00031580715995691716,8.9203384635353373,783.12558332447838,677.84903841161656,10.9456227848442,30.732033111788915,15351.273469660313,26774.083065257582,7.7448857110240569e-09,1.7320018990439543e-16,1.3196883857034905e-14
955,0.00031574311898702905,8.9209601963608538,782.96631191634424,678.06974509097881,10.940693773709343,30.736731963821835,15372.572193045065,26798.683178952757,7.7524313657326492e-09,1.7320018990439543e-16,1.3196883857034905e-14
956,0.00031567912447643678,8.9215964734573063,782.80714502321553,678.29008816356725,10.935782574201225,30.741435147557802,15393.877844418907,26823.278290631111,7.7597405429570754e-09,1.7320018990439543e-16,1.3196883857034905e-14
957,0.00031561517635380135,8.922247230247951,782.64808252290049,678.51006924380135,10.930889164403814,30.746142656027228,15415.190412384263,26847.868403574153,7.7669890312696382e-09,1.7320018990439543e-16,1.3196883857034905e-14
958,0.00031555127454785083,8.9229124036910168,782.48912429217762,678.72968990772483,10.926013522481622,30.75085448232463,15436.509885593649,26872.45352105956,7.7724412673057244e-09,1.7320018990439543e-16,1.3196883857034905e-14
959,0.00031548741898735732,8.9235919322127497,782.33027020678924,678.94895169468123,10.921155626678008,30.755570619606555,15457.83625274853,26897.033646361102,7.7789426541860125e-09,1.7320018990439543e-16,1.3196883857034905e-14
960,0.00031542360960117716,8.9242857556444424,782.17152014159012,679.16785610888905,10.91631545531361,30.76029106108999,15479.169502598173,26921.608782748626,7.7860066342550296e-09,1.7320018990439543e-16,1.3196883857034905e-14
961,0.00031535929713378798,8.924887499703793,782.01159159198619,679.26239584073846,10.91149009677466,30.765012880065417,15500.507667819047,26946.178913061271,7.793666342263506e-09,1.7320018990439543e-16,1.3196883857034905e-14
962,0.00031529503487220148,8.9254166593069986,781.85184196216574,679.35875018399179,10.906676718109102,30.76973323207109,15521.84883565728,26970.744022021165,7.8003065463100148e-09,1.7320018990439543e-16,1.3196883857034905e-14
963,0.00031523082128467216,8.9259043177821074,781.69224419817385,679.45614205544734,10.901875374008329,30.774452190085125,15543.193047834535,26995.304114718372,7.8067085289381095e-09,1.7320018990439543e-16,1.3196883857034905e-14
964,0.00031516665577176217,8.9263615006952364,781.53278855895007,679.5542958159524,10.897086099100923,30.779169806056625,15564.54033214636,27019.859195754638,7.8126713889223059e-09,1.7320018990439543e-16,1.3196883857034905e-14
965,0.00031510253795678913,8.9267945540039086,781.37346935724236,679.6530528165689,10.892308918602913,30.783886122058004,15585.890709851339,27044.409269499196,7.8214084995098166e-09,1.7320018990439543e-16,1.3196883857034905e-14
966,0.00031503846756255509,8.9272077403262085,781.21428271187801,679.75230649184471,10.887543851863873,30.788601173998668,15607.244198131642,27068.954340174099,7.8285767668469246e-09,1.7320018990439543e-16,1.3196883857034905e-14
967,0.00031497444436683211,8.9276041739808889,781.05522573779331,679.85197898381102,10.882790914122536,30.79331499346354,15628.600811311097,27093.494411896434,7.8348060999843677e-09,1.7320018990439543e-16,1.3196883857034905e-14
968,0.00031491046818163924,8.9279862557738756,780.89629616927334,679.95201027231985,10.878050117533347,30.798027608788015,15649.960561567468,27118.029488703069,7.8413835223979123e-09,1.7320018990439543e-16,1.3196883857034905e-14
969,0.00031484653884206897,8.9283559070682408,780.7374921570397,680.05235232329403,10.873321471829517,30.802739045751924,15671.32345939251,27142.559574566625,7.8476571514652802e-09,1.7320018990439543e-16,1.3196883857034905e-14
970,0.00031478265619965429,8.9287147086703254,780.57881214782276,680.1529656165751,10.868604984780648,30.8074493280597,15692.689513909654,27167.084673406531,7.8550430617966638e-09,1.7320018990439543e-16,1.3196883857034905e-14
971,0.00031471882011813895,8.9290639892093928,780.42025480769291,680.25381693643192,10.863900662524841,30.812158477687127,15714.058733104393,27191.604789097022,7.8620048473186893e-09,1.7320018990439543e-16,1.3196883857034905e-14
972,0.00031465503047065253,8.9294048844356286,780.26181897064225,680.3548778891095,10.859208509818664,30.816866515143936,15735.431123997607,27216.119925473144,7.8701692498988281e-09,1.7320018990439543e-16,1.3196883857034905e-14
973,0.00031459128713772763,8.9297383786964684,780.10350360259622,680.45612386592165,10.854528530230294,30.821573459675658,15756.806692779866,27240.630086335485,7.8756159053453177e-09,1.7320018990439543e-16,1.3196883857034905e-14
974,0.00031452759000586257,8.9300653349380994,779.94530777537045,680.55753329321419,10.849860726293363,30.826279329424935,15778.18544491797,27265.135275453871,7.882469915730755e-09,1.7320018990439543e-16,1.3196883857034905e-14
975,0.00031446393896645463,8.9303865170170109,779.78723064730366,680.6590870745747,10.845205099630961,30.830984141561245,15799.567385241113,27289.635496570365,7.8907675548875179e-09,1.7320018990439543e-16,1.3196883857034905e-14
976,0.00031440033391498767,8.9307026066830524,779.62927144851392,680.76076816625721,10.840561651057872,30.835687912387822,15820.952518011751,27314.13075340174,7.8972061601348417e-09,1.7320018990439543e-16,1.3196883857034905e-14
977,0.00031433677475039326,8.9310142167659627,779.47142946942745,680.86256124751765,10.835930380665465,30.840390657431314,15842.340846984725,27338.62104964157,7.9033744555735702e-09,1.7320018990439543e-16,1.3196883857034905e-14
978,0.00031427326137456349,8.9313219015903567,779.31370405176051,680.96445246024098,10.831311287893914,30.845092391516431,15863.73237545713,27363.106388961969,7.9106278269020288e-09,1.7320018990439543e-16,1.3196883857034905e-14
979,0.00031420979369197046,8.9316261653252731,779.1560945813136,681.06642920020158,10.826704371593232,30.849793128830598,15885.127106310869,27387.58677501505,7.9184776237436456e-09,1.7320018990439543e-16,1.3196883857034905e-14
980,0.00031414637160928854,8.9319274687665597,778.9986004819466,681.16847994750276,10.822109630076215,30.85449288297923,15906.525042049299,27412.062211434284,7.9252615279722726e-09,1.7320018990439543e-16,1.3196883857034905e-14
981,0.00031408299503518183,8.9322262349101909,778.84122121087023,681.27059412724532,10.817527061164103,30.859191667033627,15927.926184829044,27436.532701835527,7.931041623647173e-09,1.7320018990439543e-16,1.3196883857034905e-14
982,0.00031401966388004985,8.9325228535800001,778.68395625454218,681.37276199383325,10.812956662226908,30.863889493572724,15949.330536487809,27460.998249818091,7.9380107336930447e-09,1.7320018990439543e-16,1.3196883857034905e-14
983,0.00031395637805585772,8.93281768530621,778.52680512533504,681.47497453401138,10.808398430218327,30.86858637472077,15970.738098568854,27485.458858965561,7.9448710222417778e-09,1.7320018990439543e-16,1.3196883857034905e-14
984,0.00031389313747597156,8.9331110646035352,778.36976735866665,681.57722338491146,10.803852361707321,30.873282322179026,15992.148872342699,27509.914532846571,7.9519646491930276e-09,1.7320018990439543e-16,1.3196883857034905e-14
985,0.00031382994205502482,8.9334033027628426,778.21284251057273,681.67950076426234,10.799318452905618,30.877977347256088,16013.562858826419,27534.365275015476,7.9578877474763454e-09,1.7320018990439543e-16,1.3196883857034905e-14
986,0.00031376679170881796,8.9336946902455079,778.0560301556601,681.78179941052906,10.794796699692863,30.882671460892563,16034.980058800926,27558.811089012997,7.9640647625863183e-09,1.7320018990439543e-16,1.3196883857034905e-14
987,0.00031370368635419508,8.9339854987496459,777.89932988524777,681.88411253125889,10.790287097638794,30.887364673686317,16056.400472826492,27583.251978366749,7.9707443795468545e-09,1.7320018990439543e-16,1.3196883857034905e-14
988,0.00031364062590897055,8.9342759830041238,777.74274130583808,681.98643375823019,10.785789642023385,30.892056995911638,16077.824101256781,27607.687946591752,7.9761680150612586e-09,1.7320018990439543e-16,1.3196883857034905e-14
989,0.00031357761029186619,8.9345663823342747,777.58626403778374,682.08875710830978,10.781304327855324,30.896748437539937,16099.250944251522,27632.118997190879,7.9835793868326764e-09,1.7320018990439543e-16,1.3196883857034905e-14
990,0.00031351463942242303,8.9348569220356104,777.42989771403677,682.19107694910963,10.776831149888583,30.901439008256499,16120.681001788082,27656.545133655291,7.9905181524226148e-09,1.7320018990439543e-16,1.3196883857034905e-14
991,0.00031345171322095611,8.9351478145840648,777.27364197912675,682.29338796873174,10.772370102637252,30.906128717476605,16142.114273671976,27680.966359464794,7.9976811879569757e-09,1.7320018990439543e-16,1.3196883857034905e-14
992,0.00031338883160850575,8.9354392607074526,777.11749648823411,682.39568514898042,10.767921180389919,30.910817574359747,16163.550759546535,27705.382678088194,8.0045896090909807e-09,1.7320018990439543e-16,1.3196883857034905e-14
993,0.0003133259945067867,8.9357314503376042,776.96146090634829,682.49796374155983,10.763484377222134,30.915505587823539,16184.990458901733,27729.794092983615,8.0118290289454478e-09,1.7320018990439543e-16,1.3196883857034905e-14
994,0.00031326320183813625,8.9360245634593714,776.80553490750015,682.60021924684918,10.759059687007991,30.920192766555449,16206.433371082319,27754.200607598817,8.0186366506798611e-09,1.7320018990439543e-16,1.3196883857034905e-14
995,0.00031320045352551074,8.9363187708709617,776.64971817418166,682.7024473948926,10.754647103431209,30.924879119024659,16227.879495295343,27778.60222537144,8.0254917074258472e-09,1.7320018990439543e-16,1.3196883857034905e-14
996,0.00031313774949241069,8.9366142348665409,776.49401039664644,682.80464412833658,10.750246619994927,30.929564653492179,16249.328830617093,27802.998949729281,8.0317241796449398e-09,1.7320018990439543e-16,1.3196883857034905e-14
997,0.0003130750896628724,8.9369111098512874,776.33841127242647,682.90680558705117,10.745858230031041,30.934249378020549,16270.781375999528,27827.390784090516,8.0387288659494902e-09,1.7320018990439543e-16,1.3196883857034905e-14
998,0.00031301247396146116,8.9372095428969924,776.18292050589628,683.0089280942417,10.741481926708763,30.938933300483253,16292.237130276246,27851.777731863927,8.0452347870588261e-09,1.7320018990439543e-16,1.3196883857034905e-14
999,0.00031294990231320568,8.9375096742455806,776.02753780773196,683.11100814386043,10.737117703042584,30.943616428572646,16313.696092168055,27876.159796449108,8.0517135027938765e-09,1.7320018990439543e-16,1.3196883857034905e-14
1000,0.00031288737464360734,8.9378116377664654,775.87226289458999,683.21304238917173,10.732765551899796,30.948298769808151,16335.158260288139,27900.53698123667,8.0597565275502851e-09,1.7320018990439543e-16,1.3196883857034905e-14
1001,0.00031282489087860208,8.938115561372916,775.71709548869796,683.31502763234369,10.728425466007351,30.952980331543479,16356.623633146915,27924.909289608386,8.066886777120764e-09,1.7320018990439543e-16,1.3196883857034905e-14
1002,0.00031276245094455845,8.9384215674022691,775.56203531756466,683.41696081494331,10.724097437958454,30.957661120973007,16378.092209156541,27949.276724937419,8.0738262402844015e-09,1.7320018990439543e-16,1.3196883857034905e-14
1003,0.00031270005476824177,8.9387297729636632,775.40708211362846,683.51883900924179,10.719781460218622,30.962341145139195,16399.563986635174,27973.639290588439,8.080564104648854e-09,1.7320018990439543e-16,1.3196883857034905e-14
1004,0.00031263770227681439,8.9390402902569175,775.25223561401833,683.62065941024377,10.715477525131414,30.967020410937614,16421.038963810941,27997.996989917763,8.0885903876364712e-09,1.7320018990439543e-16,1.3196883857034905e-14
1005,0.00031257539339781421,8.9393532268652134,775.0974955602793,683.7224193283696,10.71118562492375,30.971698925123068,16442.517138825668,28022.34982627353,8.0942093437867645e-09,1.7320018990439543e-16,1.3196883857034905e-14
1006,0.00031251312805914716,8.9396686860248025,774.94286169815075,683.82411618271328,10.706905751710934,30.976376694314769,16463.99850973842,28046.697802995845,8.102161335175373e-09,1.7320018990439543e-16,1.3196883857034905e-14
1007,0.00031245090618906723,8.9399867668735009,774.78833377733019,683.92574749482901,10.70263789750158,30.981053725001718,16485.483074528805,28071.040923416866,8.1088276982356168e-09,1.7320018990439543e-16,1.3196883857034905e-14
1008,0.00031238872771615652,8.9403075646802428,774.63391155124975,684.0273108829939,10.698382054201915,30.985730023546861,16506.970831100098,28095.379190860967,8.1160392151421009e-09,1.7320018990439543e-16,1.3196883857034905e-14
