time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
533,28.000000000000096,28.000000000000114,28.000000000000082,28.000000000000039,28.000000000000036,28.00000000000006,28.000000000000181,28.000000000000192,28.000000000000153,28.000000000000188,28.00000000000016,28.000000000000117,28.000000000000117,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000038,2.5500000000000052,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
534,28.000000000000099,28.000000000000114,28.000000000000085,28.000000000000039,28.000000000000032,28.000000000000064,28.000000000000185,28.000000000000195,28.000000000000156,28.000000000000188,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000038,2.5500000000000056,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
535,28.000000000000092,28.000000000000117,28.000000000000082,28.000000000000036,28.000000000000036,28.000000000000068,28.000000000000195,28.000000000000192,28.000000000000156,28.000000000000188,28.00000000000016,28.000000000000117,28.000000000000117,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000034,2.5500000000000016,2.5500000000000038,2.5499999999999985,2.5499999999999989,2.5500000000000034,2.5500000000000056,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
536,28.000000000000103,28.000000000000117,28.000000000000085,28.000000000000036,28.000000000000025,28.000000000000071,28.000000000000199,28.000000000000213,28.000000000000163,28.000000000000188,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000016,2.5500000000000034,2.5499999999999985,2.5499999999999994,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
537,28.000000000000096,28.000000000000117,28.000000000000082,28.000000000000028,28.00000000000005,28.000000000000075,28.00000000000021,28.00000000000021,28.000000000000156,28.000000000000188,28.00000000000016,28.000000000000117,28.000000000000117,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000034,2.5500000000000012,2.5500000000000043,2.5499999999999985,2.5499999999999994,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
538,28.000000000000107,28.000000000000117,28.000000000000082,28.000000000000036,28.000000000000057,28.000000000000092,28.000000000000217,28.00000000000022,28.000000000000163,28.000000000000188,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000012,2.5500000000000047,2.5499999999999985,2.5499999999999994,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
539,28.000000000000092,28.000000000000117,28.000000000000082,28.000000000000036,28.000000000000057,28.000000000000096,28.000000000000224,28.000000000000217,28.00000000000016,28.000000000000188,28.00000000000016,28.000000000000117,28.000000000000114,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000012,2.5500000000000052,2.5499999999999985,2.5500000000000003,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
540,28.000000000000103,28.000000000000117,28.000000000000085,28.000000000000036,28.000000000000053,28.000000000000089,28.000000000000206,28.000000000000224,28.00000000000016,28.000000000000188,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000007,2.5500000000000052,2.5499999999999985,2.5500000000000003,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
541,28.000000000000096,28.000000000000117,28.000000000000082,28.000000000000039,28.00000000000006,28.000000000000096,28.00000000000021,28.000000000000217,28.000000000000163,28.000000000000188,28.00000000000016,28.000000000000117,28.000000000000114,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000034,2.5500000000000007,2.5500000000000052,2.5499999999999985,2.5500000000000003,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
542,28.000000000000103,28.000000000000117,28.000000000000085,28.000000000000036,28.000000000000057,28.000000000000082,28.000000000000203,28.000000000000227,28.000000000000163,28.000000000000188,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000007,2.5500000000000052,2.5499999999999985,2.5500000000000003,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
543,28.000000000000096,28.000000000000117,28.000000000000082,28.000000000000036,28.00000000000005,28.000000000000085,28.000000000000199,28.00000000000022,28.000000000000167,28.000000000000192,28.00000000000016,28.000000000000117,28.000000000000114,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000034,2.5500000000000007,2.5500000000000052,2.5499999999999985,2.5499999999999998,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
544,28.000000000000103,28.000000000000117,28.000000000000085,28.000000000000039,28.000000000000043,28.000000000000078,28.000000000000199,28.000000000000227,28.000000000000163,28.000000000000192,28.00000000000016,28.000000000000121,28.00000000000011,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000007,2.5500000000000052,2.549999999999998,2.5499999999999994,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
545,28.000000000000096,28.000000000000117,28.000000000000082,28.000000000000028,28.000000000000046,28.000000000000089,28.000000000000224,28.000000000000224,28.000000000000174,28.000000000000192,28.00000000000016,28.000000000000117,28.000000000000114,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000034,2.5500000000000007,2.5500000000000052,2.5499999999999985,2.5499999999999994,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
546,28.000000000000103,28.000000000000117,28.000000000000085,28.000000000000032,28.000000000000043,28.000000000000085,28.000000000000224,28.000000000000231,28.000000000000167,28.000000000000203,28.000000000000167,28.000000000000121,28.00000000000011,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000007,2.5500000000000052,2.5499999999999976,2.5499999999999994,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
547,28.000000000000096,28.000000000000117,28.000000000000082,28.000000000000032,28.000000000000039,28.000000000000092,28.000000000000231,28.000000000000231,28.000000000000178,28.000000000000195,28.000000000000167,28.000000000000117,28.000000000000114,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000034,2.5500000000000007,2.5500000000000052,2.5499999999999976,2.5499999999999994,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
548,28.000000000000103,28.000000000000117,28.000000000000082,28.000000000000032,28.000000000000039,28.000000000000089,28.000000000000234,28.000000000000238,28.000000000000174,28.000000000000199,28.000000000000167,28.000000000000121,28.00000000000011,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000007,2.5500000000000052,2.5499999999999976,2.5499999999999994,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
549,28.000000000000096,28.000000000000117,28.000000000000082,28.000000000000032,28.000000000000043,28.000000000000099,28.000000000000242,28.000000000000238,28.000000000000181,28.000000000000195,28.000000000000167,28.000000000000117,28.000000000000114,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000007,2.5500000000000052,2.5499999999999976,2.5499999999999994,2.5500000000000034,2.550000000000006,2.5499999999999972,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
550,28.000000000000103,28.000000000000117,28.000000000000085,28.000000000000032,28.000000000000043,28.000000000000103,28.000000000000249,28.000000000000249,28.000000000000181,28.000000000000199,28.000000000000171,28.000000000000121,28.00000000000011,28.000000000000021,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000029,2.5500000000000007,2.5500000000000052,2.5499999999999976,2.5499999999999994,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
551,28.000000000000096,28.000000000000117,28.000000000000082,28.000000000000032,28.00000000000005,28.000000000000114,28.000000000000249,28.000000000000249,28.000000000000181,28.000000000000199,28.000000000000174,28.000000000000121,28.000000000000114,28.000000000000025,27.999999999999925,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000012,2.5499999999999998,2.5500000000000034,2.5500000000000012,2.5500000000000052,2.5499999999999976,2.5499999999999994,2.5500000000000034,2.550000000000006,2.5499999999999967,2.5499999999999985,2.5499999999999963,2.5499999999999998,2.5499999999999985,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
