x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
-1500.0,1100.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1864.08978833009,1949.03810567666,-1702.62794416288,2,6
-1500.0,1200.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1924.78915379064,1899.03810567666,-1789.23048454133,2,6
-1500.0,1300.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1988.66684845493,1849.03810567666,-1875.83302491977,2,6
-1500.0,1400.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,2055.42656928853,1799.03810567666,-1962.43556529821,2,6
-1500.0,1500.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,2124.79667952743,1749.03810567666,-2049.03810567666,2,6
-1500.0,1600.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,2196.52987162122,1699.03810567666,-2135.6406460551,2,6
-1400.0,-1600.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,2129.25893898069,3212.43556529821,685.640646055102,2,6
-1400.0,-1500.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,2055.17908748499,3162.43556529821,599.038105676658,2,6
-1400.0,-1400.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1983.37554034582,3112.43556529821,512.435565298214,2,6
-1400.0,-1300.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1914.10448681583,3062.43556529821,425.83302491977,2,6
-1400.0,-1200.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1847.65078920638,3012.43556529821,339.230484541326,2,6
-1400.0,-1100.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1784.32925528373,2962.43556529821,252.627944162883,2,6
-1400.0,-1000.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1724.48495025843,2912.43556529821,166.025403784439,2,6
-1400.0,-900.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1668.49207252365,2862.43556529821,79.4228634059949,2,6
-1400.0,-800.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1616.75083067265,2812.43556529821,-7.17967697244891,2,6
-1400.0,-700.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1569.68171961297,2762.43556529821,-93.7822173508928,2,6
-1400.0,-600.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1527.71664692559,2712.43556529821,-180.384757729337,2,6
-1400.0,-500.0,747.614636051447,8.15956933300044e-07,0.0,0.0,0.99999898189067,8.15956933300044e-07,0.0,8.15956933300044e-07,-2.02152396600042e-07,1.13686837721616e-13,108.0,0.0,0.0,1491.2865605577,2662.43556529821,-266.987298107781,2,6
-1400.0,-400.0,747.591940011002,7.03462625550197e-06,0.0,0.0,0.999967665747997,3.73847494903486e-05,0.0,7.03462625550197e-06,5.05049748755759e-06,1.13686837721616e-13,132.0,2.0,0.0,1460.80561954917,2612.43556529821,-353.589838486224,2,6
-1400.0,-300.0,747.512106945749,9.7422532390355e-06,0.0,0.0,0.999856275614399,0.000137552834326728,0.0,9.7422532390355e-06,-6.17155127402569e-06,1.13686837721616e-13,132.0,2.0,0.0,1436.65253645858,2562.43556529821,-440.192378864668,2,6
-1400.0,-200.0,747.44170659287,7.53702453936185e-06,0.0,0.0,0.999753774163804,0.000268435076717901,0.0,7.53702453936185e-06,2.22092405213203e-05,1.13686837721616e-13,132.0,2.0,0.0,1419.1504370289,2512.43556529821,-526.794919243112,2,6
-1400.0,-100.0,747.341201833325,2.84636458142501e-06,0.0,0.0,0.999610688031333,0.000376519953265551,0.0,2.84636458142501e-06,-1.27920154014971e-05,1.13686837721616e-13,132.0,2.0,0.0,1408.54727124288,2462.43556529821,-613.397459621556,2,6
-1400.0,0.0,747.308352379634,8.34559268398996e-08,0.0,0.0,0.99956277263598,0.000418047196975861,0.0,8.34559268398996e-08,-1.91801670437197e-05,1.13686837721616e-13,132.0,2.0,0.0,1404.99924118563,2412.43556529821,-700.0,2,6
-1400.0,100.0,747.341201833325,2.84636458142302e-06,0.0,0.0,0.999610688031333,0.000376519953265552,0.0,2.84636458142302e-06,-1.27920154014971e-05,1.13686837721616e-13,132.0,2.0,0.0,1408.54727124288,2362.43556529821,-786.602540378444,2,6
-1400.0,200.0,747.44170659287,7.53702453936848e-06,0.0,0.0,0.999753774163804,0.000268435076717897,0.0,7.53702453936848e-06,2.22092405215424e-05,1.13686837721616e-13,132.0,2.0,0.0,1419.1504370289,2312.43556529821,-873.205080756888,2,6
-1400.0,300.0,747.512106945749,9.74225323903535e-06,0.0,0.0,0.999856275614399,0.000137552834326726,0.0,9.74225323903535e-06,-6.17155127402569e-06,1.13686837721616e-13,132.0,2.0,0.0,1436.65253645858,2262.43556529821,-959.807621135331,2,6
-1400.0,400.0,747.591940011002,7.0346262555028e-06,0.0,0.0,0.999967665747997,3.73847494903477e-05,0.0,7.0346262555028e-06,5.05049748755759e-06,1.13686837721616e-13,132.0,2.0,0.0,1460.80561954917,2212.43556529821,-1046.41016151378,2,6
-1400.0,500.0,747.614636051447,8.15956933299947e-07,0.0,0.0,0.99999898189067,8.15956933299947e-07,0.0,8.15956933299947e-07,-2.02152396600042e-07,1.13686837721616e-13,108.0,0.0,0.0,1491.2865605577,2162.43556529821,-1133.01270189222,2,6
-1400.0,600.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1527.71664692559,2112.43556529821,-1219.61524227066,2,6
-1400.0,700.0,747.615393469891,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,1.13686837721616e-13,12.0,0.0,0.0,1569.68171961297,2062.43556529821,-1306.21778264911,2,6
