time_s,r_m,T_C,C_kg_kg
1800,0.0035687500000000003,33.675523410421462,2.5499192400407336
1800,0.0035750000000000001,33.675874626158091,2.5499187997258606
1800,0.0035812500000000002,33.676226457322926,2.5499183570259829
1800,0.0035875,33.676578903921033,2.5499179119288606
1800,0.0035937500000000002,33.676931965957479,2.5499174644221938
1800,0.0036000000000000003,33.677285643437351,2.5499170144936243
1800,0.0036062500000000001,33.677639936365743,2.5499165621307327
1800,0.0036125000000000003,33.677994844747765,2.5499161073210406
1800,0.00361875,33.678350368588539,2.5499156500520099
1800,0.0036250000000000002,33.67870650789321,2.5499151903110406
1800,0.0036312500000000004,33.679063262666915,2.5499147280854721
1800,0.0036375000000000001,33.679420632914827,2.549914263362584
1800,0.0036437500000000003,33.679778618642118,2.5499137961295939
1800,0.00365,33.680137219853975,2.5499133263736575
1800,0.0036562500000000002,33.680496436555615,2.5499128540818683
1800,0.0036625000000000004,33.680856268752237,2.5499123792412588
1800,0.0036687500000000001,33.681216716449072,2.5499119018387981
1800,0.0036750000000000003,33.681577779651356,2.5499114218613932
1800,0.0036812500000000001,33.681939458364347,2.5499109392958879
1800,0.0036875000000000002,33.682301752593318,2.5499104541290629
1800,0.00369375,33.682664662343534,2.5499099663476343
1800,0.0037000000000000002,33.683028187620295,2.5499094759382568
1800,0.0037062500000000003,33.683392328428909,2.5499089828875188
1800,0.0037125000000000001,33.68375708477469,2.5499084871819457
1800,0.0037187500000000003,33.684122456662983,2.5499079888079974
1800,0.003725,33.684488444099124,2.54990748775207
1800,0.0037312500000000002,33.684855047088469,2.5499069840004935
1800,0.0037375000000000004,33.685222265636405,2.5499064775395333
1800,0.0037437500000000001,33.685590099748318,2.5499059683553882
1800,0.0037500000000000003,33.6859585494296,2.5499054564341894
1800,0.00375625,33.686327614685673,2.5499049417620063
1800,0.0037625000000000002,33.686697295521959,2.5499044243248377
1800,0.00376875,33.687067591943901,2.5499039041086169
1800,0.0037750000000000001,33.687438503956947,2.5499033810992113
1800,0.0037812500000000003,33.687810031566563,2.5499028552824186
1800,0.0037875000000000001,33.688182174778227,2.5499023266439704
