x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
1106.25,-896,27107.0158870187,27107.0158870187,0,0.0678952694898689,0.932102744942313,0,49.007239362492,0,252,1796,1106.25,27633.9434909301
1106.25,-871,20271.3703039625,20271.3703039625,0,0.0576690184946207,0.94231961757319,0,44.1612982042175,0,252,1771,1106.25,27633.9434909301
1106.25,-846,15460.2238422608,15460.2238422608,0,0.0490597836999805,0.950930061134396,0,40.4448711848099,0,252,1746,1106.25,27633.9434909301
1106.25,-821,12005.0178022884,12005.0178022884,0,0.0417712064449918,0.958225049401321,0,37.5539039105952,0,228,1721,1106.25,27633.9434909301
1106.25,-796,9490.44549606228,9490.44549606227,0,0.0355777318456721,0.964431823327026,0,35.2849821322378,0,228,1696,1106.25,27633.9434909301
1106.25,-771,7643.95668111938,7643.95668111937,0,0.0303019607874223,0.969705708547473,0,33.4943533756821,0,228,1671,1106.25,27633.9434909301
1106.25,-746,6280.07405921852,6280.07405921851,0,0.0258010608225267,0.974198753724649,0,32.0781202545882,0,228,1646,1106.25,27633.9434909301
1106.25,-721,5269.29435114332,5269.29435114331,0,0.0219580191621407,0.978041725222873,0,30.959484730281,0,228,1621,1106.25,27633.9434909301
1106.25,-696,4519.6329325315,4519.6329325315,0,0.0186757065789741,0.981323461183105,0,30.0814743191741,0,228,1596,1106.25,27633.9434909301
1106.25,-671,3964.31596662358,3964.31596662358,0,0.0158726784353274,0.984122703141263,0,29.3976804664375,0,228,1571,1106.25,27633.9434909301
1106.25,-646,3555.0205601914,3555.02056019139,0,0.0134801034716103,0.986523019706557,0,28.8747831065862,0,228,1546,1106.25,27633.9434909301
1106.25,-621,3256.22866222826,3256.22866222826,0,0.0114394545891974,0.988556444700771,0,28.486077264419,0,228,1521,1106.25,27633.9434909301
1106.25,-596,3042.14481915225,3042.14481915225,0,0.00970073182853532,0.990308683803378,0,28.2136316639585,0,228,1496,1106.25,27633.9434909301
1106.25,-571,2893.61350269881,2893.6135026988,0,0.00822106758953185,0.991779548506811,0,28.0418022327575,0,228,1471,1106.25,27633.9434909301
1106.25,-546,2797.27077543304,2797.27077543304,0,0.00696361306126617,0.993020969928483,0,27.963460714392,0,228,1446,1106.25,27633.9434909301
1106.25,-521,2743.34781535754,2743.34781535753,0,0.0058966358984865,0.994117693109488,0,27.9728297178445,0,228,1421,1106.25,27633.9434909301
1106.25,-496,2724.84952614642,2724.84952614642,0,0.00499277953673933,0.99501885605363,0,28.0640127809061,0,252,1396,1106.25,27633.9434909301
1106.25,-471,2737.83514221084,2737.83514221083,0,0.0042284482366899,0.995745166333497,0,28.2380802456311,0,252,1371,1106.25,27633.9434909301
1106.25,-446,2781.04747849822,2781.04747849822,0,0.00358329138885497,0.996414453968837,0,28.5039180493633,0,252,1346,1106.25,27633.9434909301
1106.25,-421,2854.15155096948,2854.15155096947,0,0.00303976725450652,0.9969770187877,0,28.8650679537528,0,276,1321,1106.25,27633.9434909301
1106.25,-396,2959.39628771207,2959.39628771206,0,0.00258277108391138,0.997439119045591,0,29.3332212945933,0,276,1296,1106.25,27633.9434909301
1106.25,-371,3101.14546562662,3101.14546562662,0,0.00219931602919061,0.997792018684679,0,29.9237099563561,0,276,1271,1106.25,27633.9434909301
1106.25,-346,3287.15187483298,3287.15187483297,0,0.00187825784397315,0.998086839675647,0,30.6612432335719,0,276,1246,1106.25,27633.9434909301
1106.25,-321,3529.18336925574,3529.18336925573,0,0.00161005629622305,0.998373854830433,0,31.5796649068894,0,276,1221,1106.25,27633.9434909301
1106.25,-296,3844.17657798465,3844.17657798464,0,0.00138656769232634,0.998627952032914,0,32.7204517014419,0,276,1196,1106.25,27633.9434909301
1106.25,-271,4257.59153516209,4257.59153516209,0,0.00120086404366137,0.998846340735321,0,34.1432193581124,0,300,1171,1106.25,27633.9434909301
1106.25,-246,4808.33621481519,4808.33621481518,0,0.00104707528898524,0.998976922488193,0,35.9300709518251,0,300,1146,1106.25,27633.9434909301
1106.25,-221,5559.65367236385,5559.65367236385,0,0.000920251679782711,0.999063628150276,0,38.2074257908799,0,300,1121,1106.25,27633.9434909301
1106.25,-196,6617.38158517774,6617.38158517773,0,0.000816243986808419,0.99914602958219,0,41.1690559118055,0,300,1096,1106.25,27633.9434909301
1106.25,-171,8166.44704198496,8166.44704198495,0,0.000731599627940672,0.999226503408529,0,45.1156668576015,0,324,1071,1106.25,27633.9434909301
1106.25,-146,10556.6840567869,10556.6840567869,0,0.000663473175142668,0.999304465424076,0,50.5516450753999,0,324,1046,1106.25,27633.9434909301
1106.25,-121,14515.9259649327,14515.9259649327,0,0.000609549990656722,0.999383848138792,0,58.3903827823431,0,324,1021,1106.25,27633.9434909301
1106.25,-96,21768.6527075561,21768.6527075561,0,0.000567981983966179,0.999467371847917,0,70.4618063001933,0,348,996,1106.25,27633.9434909301
1106.25,-71,37270.3579272718,37270.3579272718,0,0.000537334682744597,0.999543020281654,0,91.0428351478065,0,324,971,1106.25,27633.9434909301
1106.25,-46,80762.0751502652,80762.0751502652,0,0.000516544981803443,0.999838091413333,0,133.142728199185,0,348,946,1106.25,27633.9434909301
1106.25,-21,324603.105389038,324603.105389037,0.000646531477051371,0.000504889081045479,0.998848846061318,0.000646531477051371,269.61204305495,0,708,921,1106.25,27633.9434909301
1106.25,4,443918.202559732,443918.202559732,0.00223834952937226,0.000501960252464416,0.997263148177831,0.00717355206349671,317.221617735144,0,852,896,1106.25,27633.9434909301
1106.25,29,180721.386555445,180721.386555445,0,0.000507656192225797,0.999491640252832,0,200.018319000534,0,564,871,1106.25,27633.9434909301
1106.25,54,60758.2963952614,60758.2963952614,0,0.000522175821108686,0.999672540228728,0,115.59546859857,0,348,846,1106.25,27633.9434909301
1106.25,79,30794.7679603322,30794.7679603322,0,0.000546025498959632,0.999516465312136,0,83.0586436418948,0,348,821,1106.25,27633.9434909301
1106.25,104,18900.686521535,18900.686521535,0,0.000580034719961439,0.999440457565723,0,65.957680103598,0,324,796,1106.25,27633.9434909301
1106.25,129,13005.307885894,13005.307885894,0,0.000625381459045856,0.99935904797457,0,55.5367552541724,0,324,771,1106.25,27633.9434909301
1106.25,154,9667.40507205945,9667.40507205944,0,0.000683627449386316,0.999278703403355,0,48.6061173174271,0,324,746,1106.25,27633.9434909301
1106.25,179,7600.74945652364,7600.74945652363,0,0.000756763790581525,0.99919925733593,0,43.7204499039794,0,300,721,1106.25,27633.9434909301
1106.25,204,6236.51677422671,6236.51677422671,0,0.000847267421349075,0.99912040525281,0,40.1314053588667,0,300,696,1106.25,27633.9434909301
1106.25,229,5292.07663363998,5292.07663363997,0,0.000958169144471654,0.999038274946059,0,37.4151314320292,0,300,671,1106.25,27633.9434909301
1106.25,254,4613.9680469502,4613.96804695019,0,0.00109313407157146,0.998942643017959,0,35.3121530279266,0,300,646,1106.25,27633.9434909301
1106.25,279,4112.55938026381,4112.5593802638,0,0.00125655556862555,0.998785036743619,0,33.6527803790674,0,300,621,1106.25,27633.9434909301
1106.25,304,3734.10749901057,3734.10749901056,0,0.00145366403948578,0.998550970370384,0,32.3280363657979,0,276,596,1106.25,27633.9434909301
1106.25,329,3444.74293574507,3444.74293574507,0,0.00169065219615399,0.998280760156839,0,31.2638082930529,0,276,571,1106.25,27633.9434909301
1106.25,354,3222.16643063089,3222.16643063088,0,0.00197481884688215,0.997997213856652,0,30.4072065835673,0,276,546,1106.25,27633.9434909301
1106.25,379,3051.43178688101,3051.43178688101,0,0.00231473370692668,0.997688105485174,0,29.7202124833206,0,276,521,1106.25,27633.9434909301
1106.25,404,2922.01004842272,2922.01004842272,0,0.00272042632940243,0.997304045332315,0,29.171011621806,0,276,496,1106.25,27633.9434909301
1106.25,429,2827.41509101318,2827.41509101318,0,0.00320360300209245,0.996806619946889,0,28.7385147133598,0,276,471,1106.25,27633.9434909301
1106.25,454,2764.00888922127,2764.00888922127,0,0.0037778964106782,0.99621083536104,0,28.4088460425351,0,252,446,1106.25,27633.9434909301
1106.25,479,2730.35475705918,2730.35475705918,0,0.00445915409934718,0.995519624624194,0,28.1727648510884,0,252,421,1106.25,27633.9434909301
1106.25,504,2727.21533487229,2727.21533487228,0,0.0052657733637947,0.99475341057623,0,28.0260448103974,0,252,396,1106.25,27633.9434909301
1106.25,529,2756.48402815824,2756.48402815824,0,0.0062190923282194,0.993787344073115,0,27.960817351704,0,228,371,1106.25,27633.9434909301
1106.25,554,2823.05548714266,2823.05548714266,0,0.00734384978785956,0.99263738124538,0,27.9785259218935,0,228,346,1106.25,27633.9434909301
1106.25,579,2934.94039619376,2934.94039619375,0,0.00866873023727944,0.991338644600367,0,28.0865486141532,0,228,321,1106.25,27633.9434909301
1106.25,604,3102.73035694797,3102.73035694797,0,0.0102270157946642,0.989780134007494,0,28.2892814703875,0,228,296,1106.25,27633.9434909301
1106.25,629,3341.52823455443,3341.52823455443,0,0.0120573741513713,0.987934573328232,0,28.5968677224828,0,228,271,1106.25,27633.9434909301
1106.25,654,3672.50246166081,3672.50246166081,0,0.0142048222854538,0.985799447821427,0,29.0264899203433,0,228,246,1106.25,27633.9434909301
1106.25,679,4124.12641557092,4124.12641557092,0,0.0167219211849553,0.983276562600987,0,29.5976589421451,0,228,221,1106.25,27633.9434909301
1106.25,704,4735.60841088371,4735.6084108837,0,0.0196702800588799,0.980325973953396,0,30.3393101260153,0,228,196,1106.25,27633.9434909301
1106.25,729,5560.52818189454,5560.52818189454,0,0.0231224843130172,0.976876755656467,0,31.2888081775326,0,228,171,1106.25,27633.9434909301
1106.25,754,6672.7960627988,6672.79606279879,0,0.0271646185517538,0.972839459607653,0,32.4957793743365,0,228,146,1106.25,27633.9434909301
1106.25,779,8174.79516856056,8174.79516856056,0,0.0318996500719732,0.968110861748592,0,34.0223020338631,0,228,121,1106.25,27633.9434909301
1106.25,804,10211.5053793834,10211.5053793834,0,0.0374521011942634,0.962553578911863,0,35.9530477771863,0,228,96.0000000000001,1106.25,27633.9434909301
1106.25,829,12992.0477979194,12992.0477979194,0,0.0439747360326281,0.956020016963696,0,38.4031119434755,0,252,71.0000000000001,1106.25,27633.9434909301
1106.25,854,16826.8285857944,16826.8285857944,0,0.0516585671959419,0.948329229489479,0,41.5322854975198,0,252,46.0000000000001,1106.25,27633.9434909301
1106.25,879,22196.0959583625,22196.0959583625,0,0.0607487191907674,0.939243711434356,0,45.5706279708657,0,252,21.0000000000001,1106.25,27633.9434909301
1106.25,904,29891.154081704,29891.154081704,0,0.0715716101848304,0.928428738386484,0,50.8686462324422,0,252,-3.99999999999989,1106.25,27633.9434909301
1106.25,929,41360.2161385276,41360.2161385276,0,0.084587054673492,0.915419583014302,0,58.0160888997354,0,228,-28.9999999999999,1106.25,27633.9434909301
1106.25,954,59868.573017252,59868.573017252,0,0.100507993528089,0.89950052214145,0,68.2189388579935,0,228,-53.9999999999999,1106.25,27633.9434909301
1106.25,979,96459.88671876,96459.88671876,0,0.120707838992038,0.879299125101991,0,85.0578825538691,0,228,-78.9999999999999,1106.25,27633.9434909301
1106.25,1004,122401.549246526,122401.549246526,0,0.147068434970874,0.85293236420378,0,99.341016539897,0,204,-104,1106.25,27633.9434909301
1106.25,1029,153652.169449337,153652.169449337,0,0.177012863249648,0.822988232343117,0,116.056470845105,0,204,-129,1106.25,27633.9434909301
1106.25,1054,189065.873308196,189065.873308196,0,0.20859848323931,0.791403702439805,0,134.369151278717,0,204,-154,1106.25,27633.9434909301
1106.25,1079,229036.711378132,229036.711378132,0,0.241825249768683,0.758172070908634,0,154.366758940354,0,204,-179,1106.25,27633.9434909301
1106.25,1104,274043.72827254,274043.72827254,0,0.276750823204387,0.72325281593274,0,176.169285892111,0,204,-204,1106.25,27633.9434909301
1106.25,1129,324552.017570979,324552.017570978,0,0.313379731678426,0.686617726067519,0,199.871670982617,0,204,-229,1106.25,27633.9434909301
1106.25,1154,381078.6840269,381078.6840269,0,0.35173383398043,0.6482431014517,0,225.582551427703,0,228,-254,1106.25,27633.9434909301
1106.25,1179,444287.003930464,444287.003930464,0,0.391930387387346,0.608105128692112,0,253.471683868479,0,228,-279,1106.25,27633.9434909301
1106.25,1204,514517.595401759,514517.595401759,0,0.43376215138953,0.566189535744358,0,283.51954147978,0,204,-304,1106.25,27633.9434909301
1131.25,-1196,500864.563591283,500864.563591283,0,0.430125352044679,0.569841341002205,0,278.957235200073,0,204,2096,1131.25,27633.9434909301
1131.25,-1171,433718.548002778,433718.548002777,0,0.389372321201095,0.61064902842698,0,249.973518791667,0,228,2071,1131.25,27633.9434909301
1131.25,-1146,373201.266087575,373201.266087574,0,0.350211412451396,0.649763232281899,0,223.057194159434,0,204,2046,1131.25,27633.9434909301
1131.25,-1121,318991.480305545,318991.480305545,0,0.312836574406541,0.687194009011199,0,198.221899647691,0,204,2021,1131.25,27633.9434909301
1131.25,-1096,270370.594038249,270370.594038248,0,0.277033649486866,0.722953234648968,0,175.249629923527,0,204,1996,1131.25,27633.9434909301
1131.25,-1071,227019.635920672,227019.635920672,0,0.242944696554213,0.757065889441148,0,154.129445301178,0,204,1971,1131.25,27633.9434909301
1131.25,-1046,188375.015080356,188375.015080356,0,0.210428686415902,0.789567120296063,0,134.696139055999,0,204,1946,1131.25,27633.9434909301
1131.25,-1021,154061.729813274,154061.729813274,0,0.179506795416421,0.820490461829978,0,116.878291139834,0,204,1921,1131.25,27633.9434909301
1131.25,-996,123770.790203774,123770.790203774,0,0.150253374664237,0.849747853337328,0,100.630002639318,0,204,1896,1131.25,27633.9434909301
1131.25,-971,95032.8204174773,95032.8204174773,0,0.124957002942175,0.875043829232768,0,85.6865736069733,0,228,1871,1131.25,27633.9434909301
1131.25,-946,61955.3167270142,61955.3167270142,0,0.105286587343331,0.894706324751675,0,70.0650039684378,0,228,1846,1131.25,27633.9434909301
1131.25,-921,43998.418624288,43998.418624288,0,0.0894482424702371,0.910539024662412,0,60.1066151206232,0,252,1821,1131.25,27633.9434909301
1131.25,-896,32390.2923890689,32390.2923890689,0,0.076344652487581,0.923646221460088,0,52.9218635213596,0,252,1796,1131.25,27633.9434909301
1131.25,-871,24404.9112994963,24404.9112994963,0,0.0653489985738665,0.934655558023759,0,47.5044883292632,0,252,1771,1131.25,27633.9434909301
1131.25,-846,18726.1336333422,18726.1336333422,0,0.0560413950203745,0.943971016861381,0,43.3224087546393,0,252,1746,1131.25,27633.9434909301
1131.25,-821,14603.6494162835,14603.6494162835,0,0.048117177509682,0.951890086273338,0,40.0473579301633,0,252,1721,1131.25,27633.9434909301
1131.25,-796,11569.5766349861,11569.5766349861,0,0.0413441853593245,0.958652943090339,0,37.4594971868908,0,228,1696,1131.25,27633.9434909301
1131.25,-771,9315.68382914298,9315.68382914297,0,0.0355395617101098,0.964454844067622,0,35.4058200790502,0,228,1671,1131.25,27633.9434909301
1131.25,-746,7630.41567539672,7630.41567539672,0,0.0305558404439275,0.969443238026999,0,33.7711797395467,0,228,1646,1131.25,27633.9434909301
1131.25,-721,6365.18003488188,6365.18003488188,0,0.0262719938097673,0.973729161658794,0,32.4706907207181,0,228,1621,1131.25,27633.9434909301
1131.25,-696,5413.48198995427,5413.48198995427,0,0.0225873586376954,0.977410584623608,0,31.4402436931972,0,228,1596,1131.25,27633.9434909301
1131.25,-671,4697.92216011061,4697.9221601106,0,0.0194173410083631,0.980582453861975,0,30.6310977994623,0,228,1571,1131.25,27633.9434909301
1131.25,-646,4161.62648080692,4161.62648080692,0,0.016690275290924,0.983311771566062,0,30.0054352904528,0,228,1546,1131.25,27633.9434909301
1131.25,-621,3762.55901819481,3762.5590181948,0,0.0143450630461283,0.985653430299661,0,29.5342605682794,0,228,1521,1131.25,27633.9434909301
1131.25,-596,3469.88194283801,3469.88194283801,0,0.012329356552872,0.987668429988809,0,29.1979002462587,0,228,1496,1131.25,27633.9434909301
1131.25,-571,3260.37775186326,3260.37775186326,0,0.0105981334764853,0.989406856043449,0,28.9791944488705,0,228,1471,1131.25,27633.9434909301
1131.25,-546,3116.87340263372,3116.87340263371,0,0.00911255927962061,0.990881476485734,0,28.8649547101643,0,228,1446,1131.25,27633.9434909301
1131.25,-521,3027.40103409698,3027.40103409697,0,0.00783906578019608,0.992154530573056,0,28.8496254823657,0,228,1421,1131.25,27633.9434909301
1131.25,-496,2983.34521816149,2983.34521816149,0,0.0067485950926616,0.993274707325235,0,28.9295951569431,0,228,1396,1131.25,27633.9434909301
1131.25,-471,2979.07029944543,2979.07029944542,0,0.00581597220718266,0.99418256223371,0,29.1034676062043,0,276,1371,1131.25,27633.9434909301
1131.25,-446,3011.84729372877,3011.84729372877,0,0.00501937912119478,0.994953054840447,0,29.3759683748191,0,276,1346,1131.25,27633.9434909301
1131.25,-421,3081.33239417003,3081.33239417003,0,0.00433991023587719,0.99566085236532,0,29.7560292108078,0,276,1321,1131.25,27633.9434909301
1131.25,-396,3189.18100637218,3189.18100637217,0,0.00376119360512837,0.996261996072361,0,30.2537657337273,0,276,1296,1131.25,27633.9434909301
1131.25,-371,3339.82941580055,3339.82941580055,0,0.00326906618034781,0.996757738322688,0,30.8852494161456,0,276,1271,1131.25,27633.9434909301
1131.25,-346,3540.91311986882,3540.91311986881,0,0.00285129382791742,0.997128461575453,0,31.6727831853806,0,276,1246,1131.25,27633.9434909301
1131.25,-321,3805.32592843024,3805.32592843024,0,0.00249732887438615,0.997463312706881,0,32.6530196293935,0,276,1221,1131.25,27633.9434909301
1131.25,-296,4152.10030291732,4152.10030291732,0,0.00219809943935188,0.997776280843155,0,33.8727149130258,0,276,1196,1131.25,27633.9434909301
1131.25,-271,4609.75998264145,4609.75998264144,0,0.00194582597473725,0.998083079100483,0,35.3956053299785,0,276,1171,1131.25,27633.9434909301
1131.25,-246,5221.51911573337,5221.51911573336,0,0.00173386133116148,0.998330980735008,0,37.3087116588045,0,300,1146,1131.25,27633.9434909301
1131.25,-221,6056.33485897191,6056.3348589719,0,0.00155655138162188,0.998477585494402,0,39.7407713054872,0,300,1121,1131.25,27633.9434909301
