time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1573,0.00028266894625798112,10.567866769109699,699.84708529633406,738.28708077225758,10.2827974653231,33.942194265934887,29280.362924557561,41147.124669605822,1.36080402301579e-07,1.6483611361176817e-16,1.1061278322108099e-14
1574,0.00028262396685006618,10.571884795352586,699.73303149280218,738.26038011618527,10.284602514863247,33.947560284570081,29303.556477182057,41169.109222514599,1.3625157502870837e-07,1.6483611361176817e-16,1.1061278322108099e-14
1575,0.00028257900883054923,10.57589301053428,699.61903807065767,738.23392473664296,10.286411666042662,33.952923566486987,29326.749194877404,41191.090193267279,1.3642087860710966e-07,1.6483611361176817e-16,1.1061278322108099e-14
1576,0.00028253407217260744,10.579892059363557,699.50510452804565,738.20769851591115,10.288224927160847,33.958284127856111,29349.941085091406,41213.067583752811,1.3659242453616832e-07,1.6483611361176817e-16,1.1061278322108099e-14
1577,0.00028248915684999867,10.583882520860733,699.39123040880554,738.18168697848171,10.290042305823278,33.963641984124095,29373.132154792042,41235.041395845081,1.3676335450765022e-07,1.6483611361176817e-16,1.1061278322108099e-14
1578,0.00028244426283699763,10.587864918331032,699.27741529560183,738.15587704172401,10.291863809010481,33.968997150086423,29396.322410514967,41257.011631404275,1.3693430191847462e-07,1.6483611361176817e-16,1.1061278322108099e-14
1579,0.00028239939010831416,10.591839727357948,699.16365880434262,738.1302568160512,10.29368944313682,33.974349639947484,29419.511858404043,41278.978292278021,1.3710528490555772e-07,1.6483611361176817e-16,1.1061278322108099e-14
1580,0.00028235453863902538,10.595807382293719,699.04996057964138,738.10481544265713,10.295519214100958,33.979699467372214,29442.700504246175,41300.941380302327,1.3727608617469203e-07,1.6483611361176817e-16,1.1061278322108099e-14
1581,0.00028230970840456663,10.599768281590913,698.93632029120613,738.07954296022729,10.297353127329972,33.985046645531838,29465.888353501537,41322.900897302439,1.374471664733062e-07,1.6483611361176817e-16,1.1061278322108099e-14
1582,0.00028226489938064603,10.603722792227586,698.82273763064779,738.05443019431016,10.299191187817309,33.990391187143274,29489.075411329988,41344.856845093578,1.3761743828400256e-07,1.6483611361176817e-16,1.1061278322108099e-14
1583,0.00028222011154325561,10.607671253414768,698.7092123090116,738.02946866463083,10.301033400156919,33.995733104503948,29512.261682614266,41366.809225481615,1.3778845649855745e-07,1.6483611361176817e-16,1.1061278322108099e-14
1584,0.00028217534486862234,10.61161397972813,698.59574405454589,738.00465050679668,10.302879768572708,34.001072409521669,29535.447171980584,41388.758040263565,1.3795710610161538e-07,1.6483611361176817e-16,1.1061278322108099e-14
1585,0.00028213059933318666,10.615551263773824,698.48233261085397,737.97996840565429,10.304730296945253,34.006409113743501,29558.631883816844,41410.703291228194,1.3812710690492941e-07,1.6483611361176817e-16,1.1061278322108099e-14
1586,0.00028208587491358928,10.619483378474081,698.36897773532053,737.95541553814803,10.306584988835541,34.011743228378933,29581.81582228902,41432.644980156423,1.3829872782316078e-07,1.6483611361176817e-16,1.1061278322108099e-14
1587,0.00028204117158665815,10.62341057903809,698.2556791977529,737.93098552404774,10.308443847505975,34.017074764322174,29604.998991355791,41454.583108821738,1.384692880805819e-07,1.6483611361176817e-16,1.1061278322108099e-14
1588,0.00028199648932937467,10.62733310467241,698.14243677914317,737.90667238318974,10.310306875939981,34.02240373217213,29628.181394781819,41476.517678990582,1.3863945072099425e-07,1.6483611361176817e-16,1.1061278322108099e-14
1589,0.00028195182811888251,10.631251180073113,698.02925027068534,737.8824704981721,10.312174076858938,34.027730142250007,29651.363036149636,41498.448692422688,1.3881121638576827e-07,1.6483611361176817e-16,1.1061278322108099e-14
1590,0.00028190718793246681,10.635165016733765,697.91611947284184,737.85837458165599,10.314045452738448,34.033054004615828,29674.543918870593,41520.376150871358,1.3898306645695995e-07,1.6483611361176817e-16,1.1061278322108099e-14
1591,0.00028186256874754246,10.639074814097395,697.80304419453785,737.83437964756513,10.315921005822203,34.038375329083152,29697.724046194708,41542.300056083783,1.3915517044497829e-07,1.6483611361176817e-16,1.1061278322108099e-14
1592,0.00028181797054165205,10.64298076057556,697.69002425246913,737.81048098561098,10.317800738135379,34.043694125232626,29720.903421219788,41564.220409801244,1.3932674427698495e-07,1.6483611361176817e-16,1.1061278322108099e-14
1593,0.0002817733932924479,10.646883034453182,697.57705947044747,737.78667413867038,10.319684651496937,34.049010402424322,29744.082046899675,41586.137213759408,1.3949570848578136e-07,1.6483611361176817e-16,1.1061278322108099e-14
1594,0.0002817288369777057,10.650781804695358,697.46414967889007,737.76295488261599,10.321572747530071,34.054324169809028,29767.25992605188,41608.050469688504,1.3966627955559483e-07,1.6483611361176817e-16,1.1061278322108099e-14
1595,0.0002816843015752829,10.654677231668408,697.35129471423022,737.73931920828966,10.323465027673016,34.059635436339413,29790.437061364642,41629.960179313523,1.3983751715707827e-07,1.6483611361176817e-16,1.1061278322108099e-14
1596,0.00028163978706315893,10.65856946778794,697.23849441857965,737.71576330530149,10.325361493188046,34.064944210778883,29813.613455403418,41651.866344354385,1.4000892636169179e-07,1.6483611361176817e-16,1.1061278322108099e-14
1597,0.00028159529341938568,10.662458658101675,697.12574863921316,737.69228354745803,10.327262145170495,34.070250501711136,29836.789110616883,41673.768966526171,1.4018104534754467e-07,1.6483611361176817e-16,1.1061278322108099e-14
1598,0.00028155082062211885,10.666344940815369,697.01305722829034,737.66887647961562,10.32916698455665,34.075554317548054,29859.964029342511,41695.668047539235,1.4035170640436538e-07,1.6483611361176817e-16,1.1061278322108099e-14
1599,0.0002815063686495853,10.670228447769727,696.90042004245413,737.64553880575693,10.331076012131371,34.080855666538199,29883.138213811759,41717.563589099344,1.4052210796376985e-07,1.6483611361176817e-16,1.1061278322108099e-14
1600,0.00028146193748010515,10.674109304872717,696.78783694259232,737.62226737818219,10.332989228535073,34.086154556773366,29906.311666154874,41739.45559290782,1.4069300828836954e-07,1.6483611361176817e-16,1.1061278322108099e-14
1601,0.00028141752709206775,10.677987632493009,696.67530779351387,737.59905918767481,10.334906634270173,34.09145099619542,29929.484388405439,41761.344060661715,1.4086520191460826e-07,1.6483611361176817e-16,1.1061278322108099e-14
1602,0.00028137313746393798,10.681863545819064,696.56283246372084,737.57591135452344,10.336828229707342,34.09674499260268,29952.656382504556,41783.228994053847,1.4103517655890857e-07,1.6483611361176817e-16,1.1061278322108099e-14
1603,0.0002813287685742539,10.685737155187306,696.45041082518208,737.55282112031728,10.338754015091054,34.102036553655729,29975.82765030476,41805.110394772993,1.4120743575707508e-07,1.6483611361176817e-16,1.1061278322108099e-14
1604,0.00028128442040162239,10.689608566382287,696.33804275311877,737.52978584044286,10.340683990545257,34.107325686883634,29998.998193573767,41826.98826450394,1.4137691372890127e-07,1.6483611361176817e-16,1.1061278322108099e-14
1605,0.00028124009292471424,10.693477880912999,696.22572812580609,737.50680297717497,10.342618156077858,34.112612399687961,30022.168013997867,41848.862604927599,1.4154704183941548e-07,1.6483611361176817e-16,1.1061278322108099e-14
1606,0.00028119578612227717,10.697345196266191,696.11346682443457,737.48387009334522,10.344556511585941,34.117896699348108,30045.337113185269,41870.733417721123,1.4171900526633336e-07,1.6483611361176817e-16,1.1061278322108099e-14
1607,0.00028115149997309688,10.701210606140334,696.00125873285481,737.46098484649156,10.346499056859958,34.123178593026246,30068.505492669075,41892.600704557968,1.418909840398726e-07,1.6483611361176817e-16,1.1061278322108099e-14
1608,0.00028110723445603852,10.705074200661036,695.88910373753572,737.4381449834741,10.348445791588054,34.128458087771783,30091.673153910229,41914.464467107973,1.4206301861930783e-07,1.6483611361176817e-16,1.1061278322108099e-14
1609,0.00028106298955002726,10.708936066580723,695.77700172738048,737.41534833548201,10.350396715359881,34.133735190524249,30114.840098300228,41936.324707037464,1.4223530920829081e-07,1.6483611361176817e-16,1.1061278322108099e-14
1610,0.00028101876523403522,10.712796287463183,695.66495259356986,737.39259281342038,10.352351827670521,34.13900990811846,30138.006327163694,41958.18142600928,1.4240824470415908e-07,1.6483611361176817e-16,1.1061278322108099e-14
1611,0.00028097456148709507,10.716654943854575,695.55295622948051,737.36987640363566,10.354311127923696,34.144282247287485,30161.171841760824,41980.034625682929,1.4258037764148594e-07,1.6483611361176817e-16,1.1061278322108099e-14
1612,0.00028093037828829905,10.720512113442664,695.44101253057431,737.34719716393329,10.356274615435611,34.149552214666457,30184.336643289676,42001.884307714558,1.4275200693060172e-07,1.6483611361176817e-16,1.1061278322108099e-14
1613,0.00028088621561678207,10.724367871204823,695.32912139425719,737.32455321987936,10.358242289437557,34.15481981679563,30207.50073288838,42023.730473757088,1.4292449074749948e-07,1.6483611361176817e-16,1.1061278322108099e-14
1614,0.0002808420734517371,10.728222289545407,695.21728271982374,737.30194276136467,10.3602141490794,34.160085060123066,30230.664111637161,42045.573125460221,1.4309645452320421e-07,1.6483611361176817e-16,1.1061278322108099e-14
1615,0.00028079795177241045,10.732075438424436,695.10549640835882,737.27936403938907,10.362190193432093,34.165347951008783,30253.82678056039,42067.412264470542,1.4326918318847053e-07,1.6483611361176817e-16,1.1061278322108099e-14
1616,0.00028075385055809142,10.735927385477375,694.99376236263083,737.25681536306558,10.364170421490581,34.170608495726341,30276.988740628396,42089.247892431544,1.4344005072710633e-07,1.6483611361176817e-16,1.1061278322108099e-14
1617,0.00028070976978812601,10.739778196127398,694.88208048704962,737.234295096815,10.366154832176388,34.175866700465825,30300.149992759252,42111.080010983715,1.4361128972373715e-07,1.6483611361176817e-16,1.1061278322108099e-14
1618,0.00028066570944190386,10.743627933690158,694.77045068756343,737.21180165774604,10.3681434243399,34.18112257133722,30323.310537820496,42132.908621764538,1.4378377354063493e-07,1.6483611361176817e-16,1.1061278322108099e-14
1619,0.00028062166949885744,10.747476659472163,694.65887287159046,737.18933351319595,10.370136196762882,34.186376114371207,30346.470376630718,42154.733726408573,1.439542507867858e-07,1.6483611361176817e-16,1.1061278322108099e-14
1620,0.00028057764993847897,10.751324432862855,694.54734694799777,737.16688917842862,10.37213314816065,34.191627335523116,30369.629509961142,42176.555326547488,1.4412624037271739e-07,1.6483611361176817e-16,1.1061278322108099e-14
1621,0.00028053371174309379,10.755244007367631,694.43597550095103,737.22848314914256,10.374136253266098,34.1968782193469,30392.789263858198,42198.373425576261,1.4429750169170662e-07,1.6483611361176817e-16,1.1061278322108099e-14
1622,0.00028048979341159432,10.759222054800867,694.32461517078957,737.28861529664493,10.376147432622098,34.202130694631954,30415.950927049387,42220.188025866628,1.4446979297826329e-07,1.6483611361176817e-16,1.1061278322108099e-14
1623,0.00028044589509093197,10.763237335839534,694.21328045583186,737.34781660401154,10.378166632311933,34.207384713186158,30439.114464056547,42241.999128053183,1.4464207484757503e-07,1.6483611361176817e-16,1.1061278322108099e-14
1624,0.00028040201682131004,10.767282325844905,694.10197646716654,737.40627518721078,10.380193812231839,34.212640241037079,30462.279848912473,42263.806733029713,1.4481310526966969e-07,1.6483611361176817e-16,1.1061278322108099e-14
1625,0.00028035815861748305,10.771352699464222,693.99070612398361,737.46409918006111,10.382228938754603,34.217897250873989,30485.447060108701,42285.610841810849,1.4498614121615069e-07,1.6483611361176817e-16,1.1061278322108099e-14
1626,0.0002803143204828534,10.775445555271787,693.87947136958746,737.52136111820528,10.384271982287251,34.223155719533331,30508.616078913448,42307.411455485897,1.4515505798993556e-07,1.6483611361176817e-16,1.1061278322108099e-14
1627,0.00028027050241458368,10.779558776393797,693.76827360949244,737.57811392348833,10.386322916061921,34.228415626754277,30531.786888539267,42329.208575196048,1.4532570300256118e-07,1.6483611361176817e-16,1.1061278322108099e-14
1628,0.00028022670440596483,10.783690733217998,693.65711391513582,737.6343983362168,10.388381715429967,34.233676954449656,30554.95947365645,42351.002202121032,1.4549770758632732e-07,1.6483611361176817e-16,1.1061278322108099e-14
1629,0.00028018292644769896,10.787840123358423,693.54599313357471,737.69024691603954,10.390448357405388,34.238939686237579,30578.133820078965,42372.792337470513,1.4567127438639374e-07,1.6483611361176817e-16,1.1061278322108099e-14
1630,0.00028013916852865002,10.792005876707002,693.43491195255569,737.74568641565827,10.392522820350409,34.244203807116754,30601.30991454767,42394.578982478124,1.4584184999043623e-07,1.6483611361176817e-16,1.1061278322108099e-14
1631,0.00028009543063633519,10.796187095022953,693.3238709419528,737.8007392910929,10.394605083747111,34.249469303231578,30624.487744573271,42416.362138397162,1.4601432439008907e-07,1.6483611361176817e-16,1.1061278322108099e-14
1632,0.00028005171275725937,10.800383011406705,693.21287058158407,737.85542471483234,10.396695128026204,34.25473616169527,30647.667298318218,42438.141806497362,1.4618510159293077e-07,1.6483611361176817e-16,1.1061278322108099e-14
1633,0.0002800080148771202,10.804592961959935,693.10191128059409,737.90975928433488,10.398792934434159,34.260004370454325,30670.848564505286,42459.917988062378,1.4635652160993665e-07,1.6483611361176817e-16,1.1061278322108099e-14
1634,0.00027996433698099015,10.808816365291227,692.99099339155669,737.96375753438588,10.400898484928092,34.265273918178288,30694.031532345165,42481.690684387795,1.465285949047122e-07,1.6483611361176817e-16,1.1061278322108099e-14
1635,0.00027992067905342229,10.813052707279438,692.88011722088856,738.01743231801402,10.40301176209074,34.270544794174079,30717.216191477877,42503.459896779539,1.4669996155733005e-07,1.6483611361176817e-16,1.1061278322108099e-14
1636,0.00027987704107856334,10.817301529479137,692.76928303685429,738.07079509635491,10.405132749060561,34.275816988313139,30740.402531924727,42525.225626552528,1.4687235747994167e-07,1.6483611361176817e-16,1.1061278322108099e-14
1637,0.00027983342304020714,10.821562420122186,692.65849107569545,738.123856163612,10.407261429473689,34.281090490971621,30763.590544048249,42546.987875029583,1.4704412140078147e-07,1.6483611361176817e-16,1.1061278322108099e-14
