time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1038,189312,567936,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.6466835884428895e-07,7.9262903093184411e-16,29.851918670175028,32.473527441243462,1.7079866056924911,2.5499999987663595
1039,189376,568128,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.6547111097988694e-07,7.933753302893908e-16,29.855959564895077,32.479374792756772,1.7076648737379516,2.5499999987418049
1040,189440,568320,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.6627661857800976e-07,7.9438463022343386e-16,29.860003425119803,32.485243061041878,1.7073433690208266,2.5499999987168533
1041,189504,568512,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.6707673460699697e-07,7.9574908935586088e-16,29.864050249158453,32.491131595582615,1.7070220910898231,2.5499999986914328
1042,189568,568704,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.6787169493373018e-07,7.9649077961133564e-16,29.868100035198982,32.497039795485293,1.7067010395024995,2.5499999986655228
1043,189632,568896,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.6866536432088593e-07,7.9779664235484395e-16,29.872152781301711,32.502967103680355,1.7063802138243347,2.5499999986392035
1044,189696,569088,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.6946572764511299e-07,7.9872174016221522e-16,29.876208485394045,32.508913002022339,1.7060596136279467,2.5499999986123938
1045,189760,569280,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7026565866237205e-07,7.9996992634164599e-16,29.880267145264874,32.514877007115949,1.7057392384924559,2.5499999985851192
1046,189824,569472,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7106979046518385e-07,8.0102149272344867e-16,29.884328758560152,32.520858666737212,1.7054190880028983,2.5499999985573694
1047,189888,569664,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7186970249762919e-07,8.0179543216606745e-16,29.888393322777745,32.52685755674451,1.7050991617497788,2.5499999985291528
1048,189952,569856,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7266780563676161e-07,8.0266289911109002e-16,29.89246083526351,32.532873278396337,1.7047794593285646,2.5499999985004074
1049,190016,570048,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7347006323739108e-07,8.0349385611333208e-16,29.896531293207108,32.538905456011094,1.7044599803394049,2.5499999984711601
1050,190080,570240,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7426723880600311e-07,8.0478073940448052e-16,29.900604693638623,32.544953734913307,1.7041407243866986,2.5499999984413955
1051,190144,570432,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7507036142302442e-07,8.0590449513081041e-16,29.904681033425064,32.551017779623912,1.703821691078929,2.5499999984111064
1052,190208,570624,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7586512253411364e-07,8.0674104769970367e-16,29.908760309267471,32.557097272259476,1.7035028800282632,2.5499999983802732
1053,190272,570816,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7666508275717714e-07,8.0765622368242251e-16,29.912842517698671,32.563191911108092,1.7031842908504444,2.549999998348945
1054,190336,571008,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7746056902431269e-07,8.0847738945115136e-16,29.916927655080624,32.569301409360129,1.702865923164516,2.5499999983170318
1055,190400,571200,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7826600454120563e-07,8.0972419796127192e-16,29.921015717603048,32.575425493972013,1.7025477765926649,2.5499999982846058
1056,190464,571392,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7907117751116993e-07,8.1046413779917294e-16,29.925106701281745,32.581563904645094,1.7022298507600391,2.5499999982515944
1057,190528,571584,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.7986863441723529e-07,8.1149974135291215e-16,29.92920060195792,32.587716392906998,1.7019121452946235,2.5499999982180075
1058,190592,571776,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8067319883926532e-07,8.1229680866206034e-16,29.933297415297861,32.593882721280472,1.7015946598270155,2.5499999981838535
1059,190656,571968,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8147089154976222e-07,8.1315111914434388e-16,29.937397136792512,32.600062662530426,1.7012773939904564,2.5499999981490906
1060,190720,572160,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8227584049059793e-07,8.1408812256227162e-16,29.941499761758628,32.606255998980643,1.7009603474205546,2.5499999981137544
1061,190784,572352,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8308042841466162e-07,8.1539534317445423e-16,29.945605285339433,32.612462521890741,1.7006435197553211,2.5499999980778112
1062,190848,572544,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8388030269258522e-07,8.1638408999672082e-16,29.949713702506763,32.61868203088823,1.7003269106349304,2.5499999980412205
1063,190912,572736,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8468397773576691e-07,8.1747817744281543e-16,29.953825008063138,32.624914333448366,1.7000105197017434,2.5499999980040422
1064,190976,572928,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8548712583240664e-07,8.1819831240550282e-16,29.957939196644816,32.631159244417596,1.6996943466002259,2.5499999979662102
1065,191040,573120,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8628712516307618e-07,8.1910421791660284e-16,29.962056262725365,32.637416585575096,1.699378390976799,2.5499999979277672
1066,191104,573312,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8708343916392663e-07,8.2018697536644973e-16,29.966176200619856,32.643686185230742,1.6990626524797972,2.5499999978886367
1067,191168,573504,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8788079595563075e-07,8.2098342017048818e-16,29.970299004489995,32.649967877852411,1.6987471307594424,2.5499999978488765
1068,191232,573696,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8868136027879752e-07,8.2211620348752954e-16,29.974424668349481,32.656261503723734,1.6984318254677513,2.5499999978084249
1069,191296,573888,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.8948537666004813e-07,8.2308024226980281e-16,29.97855318607046,32.662566908625514,1.6981167362584932,2.5499999977672978
1070,191360,574080,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.9028430533326609e-07,8.2423558833391883e-16,29.98268455139025,32.6688839435419,1.6978018627871194,2.5499999977254602
1071,191424,574272,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.9108372751449628e-07,8.2479315940367634e-16,29.986818757918972,32.675212464386945,1.6974872047107474,2.5499999976829315
1072,191488,574464,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.9189015866551991e-07,8.2583171071892596e-16,29.990955799147802,32.681552331750808,1.6971727616880548,2.5499999976397199
1073,191552,574656,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.926977218623895e-07,8.267643493632552e-16,29.995095668457679,32.687903410663246,1.69685853337931,2.5499999975957399
1074,191616,574848,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.9349602653475647e-07,8.2784174373590181e-16,29.999238359128629,32.694265570372998,1.6965445194462934,2.5499999975510383
1075,191680,575040,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.942969001729968e-07,8.2880028440373981e-16,30.003383864349647,32.700638684142291,1.6962307195522655,2.5499999975055947
1076,191744,575232,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.9509930573859987e-07,8.2986976457077946e-16,30.00753217722912,32.707022629054698,1.6959171333619041,2.549999997459373
1077,191808,575424,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.9589947755629407e-07,8.3076411519590272e-16,30.011683290805543,32.713417285835071,1.6956037605413581,2.5499999974124017
1078,191872,575616,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.9670710525712139e-07,8.3157438994279518e-16,30.015837198059014,32.719822538681079,1.6952906007580963,2.5499999973646541
1079,191936,575808,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.9751538397885256e-07,8.3262984443536838e-16,30.01999389192239,32.726238275105047,1.6949776536809671,2.5499999973161076
1080,192000,576000,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.9831460184435175e-07,8.3354167757443674e-16,30.024153365293852,32.732664385785696,1.6946649189801384,2.5499999972667551
1081,192064,576192,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.9911932963569985e-07,8.3458537204024128e-16,30.028315611048306,32.738972425588614,1.6943523526986179,2.5499999972165788
1082,192128,576384,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,4.9992474311466575e-07,8.3538062818573949e-16,30.032480622050556,32.745187137785294,1.6940399626502045,2.5499999971656018
1083,192192,576576,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.0072631001779602e-07,8.3662943035623268e-16,30.036648391167425,32.751345365846376,1.6937277610019754,2.5499999971137912
1084,192256,576768,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.0153414036208091e-07,8.3766210455323011e-16,30.040818911280557,32.757460279391935,1.6934157519173318,2.5499999970611129
1085,192320,576960,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.0233770461194363e-07,8.381376862044544e-16,30.044992175299271,32.763539451908919,1.6931039376680033,2.5499999970075731
1086,192384,577152,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.0314010189944627e-07,8.3930620263828349e-16,30.049168176173232,32.769587963253429,1.6927923196828822,2.5499999969531455
1087,192448,577344,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.0393976175167046e-07,8.4038102153239413e-16,30.053346906905535,32.775609518580254,1.6924808989263354,2.5499999968978626
1088,192512,577536,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.0474200453082255e-07,8.4107530766962591e-16,30.057528360564902,32.781606968952111,1.6921696760741656,2.5499999968416818
1089,192576,577728,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.0554534438379531e-07,8.4216394978574808e-16,30.061712530298585,32.787582591705203,1.6918586516085203,2.5499999967845941
1090,192640,577920,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.063515417912389e-07,8.4315743686991248e-16,30.065899409344947,32.793538256835788,1.6915478258740877,2.549999996726549
1091,192704,578112,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.0715156286146304e-07,8.4405476079574757e-16,30.070088991045495,32.799475532886817,1.6912371991140562,2.5499999966676148
1092,192768,578304,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.0796017047982636e-07,8.4494665391896973e-16,30.074281268857149,32.805395757993431,1.6909267714939564,2.5499999966076858
1093,192832,578496,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.0876692757151334e-07,8.4576369593385106e-16,30.078476236363645,32.81130008957232,1.6906165431186448,2.549999996546799
1094,192896,578688,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.0957775637144867e-07,8.4647927401024268e-16,30.082673887287562,32.817189540260188,1.6903065140443958,2.5499999964849041
1095,192960,578880,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.1038810849018948e-07,8.473660699948315e-16,30.086874215500984,32.823065004635339,1.6899966842879244,2.5499999964220534
1096,193024,579072,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.1119147704242743e-07,8.4877420385001101e-16,30.09107721503668,32.828927279553533,1.6896870538333331,2.5499999963581632
1097,193088,579264,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.1199992714096024e-07,8.4970639338696642e-16,30.095282880098534,32.834777079933339,1.6893776226374746,2.5499999962932636
1098,193152,579456,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.1280081376187106e-07,8.5063863638046892e-16,30.099491205071544,32.840615051219778,1.6890683906340611,2.5499999962273407
1099,193216,579648,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.1360605233213832e-07,8.5183628988948367e-16,30.103702184531674,32.846441779372789,1.6887593577371764,2.5499999961603748
1100,193280,579840,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.1441148277669982e-07,8.5296265159663463e-16,30.107915813255076,32.852257798977192,1.6884505238439891,2.5499999960923354
1101,193344,580032,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.1521350828520598e-07,8.5402049131620291e-16,30.112132086226893,32.858063599904376,1.6881418888369579,2.549999996023224
1102,193408,580224,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.16020720179755e-07,8.5480694460562234e-16,30.116350998649857,32.863859632841091,1.6878334525857783,2.5499999959530246
1103,193472,580416,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.1683304386723741e-07,8.5574852057457869e-16,30.120572545952072,32.869646313920242,1.6875252149489279,2.5499999958816755
1104,193536,580608,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.1764154606298565e-07,8.5659828342464957e-16,30.124796723794738,32.875424028632914,1.6872171757750065,2.5499999958092405
1105,193600,580800,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.1844760108432633e-07,8.5753298304117377e-16,30.12902352807901,32.881193135158149,1.6869093349038145,2.5499999957356296
1106,193664,580992,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.192573198069538e-07,8.5832421531488344e-16,30.13325295495294,32.886953967216378,1.6866016921674267,2.5499999956608965
1107,193728,581184,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.2006309290103517e-07,8.5939168734588975e-16,30.137485000817247,32.892706836530365,1.6862942473908875,2.5499999955849915
1108,193792,581376,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.2086895892772259e-07,8.601063257968043e-16,30.141719662331166,32.898452034960741,1.6859870003930879,2.5499999955078971
1109,193856,581568,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.2167619270060409e-07,8.6086880423844585e-16,30.14595693641807,32.904189836368104,1.6856799509872984,2.5499999954295895
1110,193920,581760,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.224807744421133e-07,8.6211028482654218e-16,30.150196820269482,32.909920498245526,1.6853730989817581,2.5499999953500616
1111,193984,581952,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.2328618527736062e-07,8.6309552202486728e-16,30.154439311349929,32.91564426315523,1.6850664441801633,2.5499999952692947
1112,194048,582144,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.2408904765810496e-07,8.638952016220887e-16,30.158684407400511,32.921361360000688,1.6847599863820919,2.5499999951872536
1113,194112,582336,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.2489125905263992e-07,8.6458826172255631e-16,30.16293210644238,32.927072005154642,1.6844537253833927,2.5499999951039443
1114,194176,582528,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.2569897779175526e-07,8.6554535973570722e-16,30.167182406779482,32.932776403464707,1.6841476609765396,2.5499999950193581
1115,194240,582720,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,5.2650629246520078e-07,8.6673977395374443e-16,30.171435307000877,32.938474749153166,1.68384179295092,2.5499999949334775
