time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
880,28.115707487308491,28.115572609061566,28.115168445963608,28.114496411117798,28.113558853594245,28.112359049305038,28.110901188283044,28.109190358411329,28.107232525675546,28.105034511016157,28.10260396387612,28.099949332551834,28.09707983146739,28.094005405506145,28.090736691545242,28.087284977347149,28.083662157978853,28.079880689933582,28.075953543140926,28.071894151062661,28.067716359074179,1.1928692928090705,1.1924716528971868,1.1912811923199982,1.1893052716890595,1.1865561024809956,1.1830506631601547,1.1788105825935467,1.1738619916031421,1.1682353437248933,1.1619652064646833,1.1550900245533708,1.147651856897987,1.1396960891132506,1.1312711236874045,1.122428050006103,1.1132202966249491,1.1037032683497754,1.0939339708218598,1.0839706253695085,1.0738722768542965,1.0636983971410094
881,28.115635553762335,28.115500759367066,28.115096847530907,28.114425230478503,28.113488255819647,28.112289197429781,28.110832242736954,28.109122476461156,28.107165860879121,28.104969212690847,28.102540176583762,28.099887195602101,28.097019478441513,28.093946963802789,28.090680281950291,28.08723071362909,28.083610146511194,28.07983102934579,28.075906323999316,28.071849455582147,28.067674260862251,1.1928613360965585,1.1924637125890858,1.1912733011236796,1.1892974620082364,1.1865484062156044,1.1830431115096935,1.1788032058652251,1.1738548190261564,1.1682284032720838,1.1619585246827921,1.1550836264030371,1.1476457656045282,1.1396903260292448,1.131265708168004,1.1224229992980772,1.1132156257704049,1.1036989901053937,1.0939300955940812,1.0839671611655632,1.0738692292485528,1.0636957692563027
882,28.115563664936111,28.115428954340388,28.115025293609818,28.114354094091105,28.113417701934559,28.112219388980332,28.110763340053222,28.109054636712131,28.107099237527159,28.104903954960491,28.102476428946968,28.099825097281947,28.096959162936177,28.093888558431736,28.090623907424316,28.087176483645948,28.08355816737825,28.079781399631241,28.075859134213133,28.071804787888144,28.06763218882212,1.192853379712296,1.1924557726085578,1.1912654102529079,1.1892896526495977,1.1865407102677181,1.1830355601707707,1.1787958294412275,1.1738476467450718,1.1682214631055987,1.161951843176553,1.1550772285166522,1.1476396745623592,1.1396845631829842,1.131260292872005,1.1224179487983998,1.1132109551085398,1.1036947120374991,1.0939262205261788,1.0839636971045543,1.0738661817685704,1.0636931414800441
883,28.115491820802035,28.115357193953759,28.11495378417267,28.114283001928069,28.1133471919117,28.112149623929696,28.110694480205193,28.108986839137998,28.107032655593898,28.104838737799842,28.102412720941079,28.099763037567349,28.096898884928059,28.093830189370404,28.090567567945534,28.087122287376747,28.08350622055994,28.079731800770716,28.075811973764107,28.07176014796336,28.067590142937547,1.1928454236562687,1.1924478329555894,1.1912575197076696,1.1892818436131289,1.1865330146373245,1.183028009143374,1.1787884533215396,1.1738404747598754,1.1682145232254257,1.1619451619459553,1.155070830894207,1.1476335837714688,1.1396788005744585,1.1312548777993994,1.1224128985070629,1.1132062846393451,1.1036904341460883,1.0939223456181466,1.0839602331864762,1.0738631344143454,1.0636905138122286
884,28.115420021332323,28.115285478179416,28.114882319191803,28.114211953961917,28.113276725723818,28.112079902250887,28.11062566316625,28.108919083712564,28.106966115053556,28.10477356118367,28.102349052541477,28.09970101643431,28.096838644393852,28.093771856596216,28.090511263492122,28.087068124800552,28.08345430603617,28.079682232745046,28.07576484263403,28.071715535790524,28.067548123192239,1.1928374679284661,1.192439893630167,1.1912496294879515,1.1892740348988189,1.1865253193244087,1.1830204584274921,1.1787810775061491,1.1738333030705559,1.1682075836315533,1.1619384809909878,1.155064433535691,1.1476274932318462,1.1396730382036591,1.1312494629501795,1.1224078484240578,1.1132016143628143,1.10368615643115,1.0939184708699783,1.0839567694113237,1.0738600871858721,1.0636878862528523
885,28.115348266499208,28.115213806989647,28.114810898639593,28.114140950165147,28.113206303343649,28.11201022391694,28.110556888909784,28.108851370409617,28.106899615880454,28.104708425086795,28.102285423723529,28.099639033858853,28.096778441310242,28.093713560086602,28.090454994042322,28.087013995896378,28.083402423786868,28.079632695535061,28.075717740804638,28.071670951352424,28.067506129569967,1.1928295125288715,1.1924319546322766,1.19124173959374,1.1892662265066523,1.1865176243289595,1.1830129080231098,1.1787737019950442,1.1738261316770984,1.1682006443239692,1.1619318003116379,1.1550580364410918,1.1476214029434806,1.1396672760705762,1.1312440483243331,1.1224027985493767,1.1131969442789373,1.1036818788926797,1.0939145962816668,1.0839533057790893,1.0738570400831464,1.0636852588019086
886,28.115276556274932,28.115142180356717,28.114739522488403,28.114069990510313,28.113135924743951,28.111940588900943,28.110488157409193,28.108783699202966,28.106833158048836,28.104643329484009,28.102221834462615,28.099577089817,28.096718275653952,28.093655299819037,28.090398759574384,28.086959900643325,28.083350573791957,28.079583189121578,28.075670668257754,28.07162639463176,28.067464162054481,1.1928215574574721,1.1924240159619053,1.1912338500250217,1.1892584184366171,1.186509929650962,1.1830053579302149,1.1787663267882118,1.1738189605794938,1.1681937053026634,1.1619251199078944,1.1550516396104,1.1476153129063633,1.1396615141751993,1.1312386339218525,1.1223977488830092,1.1131922743877074,1.1036776015306693,1.093910721853206,1.0839498422897691,1.073853993106161,1.0636826314593961
887,28.115204890631766,28.115070598252938,28.114668190710635,28.113999074969978,28.113065589897531,28.111870997175913,28.110419468637893,28.108716070066443,28.106766741533011,28.104578274350143,28.102158284734152,28.09951518428478,28.096658147401715,28.09359707577098,28.090342560066535,28.086905839020464,28.083298756031393,28.079533713485496,28.075623624975137,28.071581865611343,28.067422220629563,1.1928136027142546,1.19241607761904,1.1912259607817817,1.1892506106886984,1.1865022352904049,1.1829978081487955,1.1787589518856396,1.1738117897777289,1.1681867665676218,1.1619184397797477,1.155045243043604,1.1476092231204835,1.1396557525175177,1.1312332197427286,1.1223926994249493,1.1131876046891171,1.1036733243451105,1.093906847584589,1.0839463789433565,1.0738509462549122,1.063680004225309
888,28.115133269541992,28.114999060650611,28.114596903278709,28.113928203516735,28.112995298777172,28.111801448714964,28.110350822569309,28.108648482973901,28.106700366307301,28.104513259660042,28.102094774513567,28.099453317238289,28.09659805653029,28.093538887919909,28.09028639549706,28.086851811006877,28.083246970485138,28.079484268607658,28.075576610938615,28.071537364273926,28.067380305278999,1.192805648299206,1.1924081396036659,1.1912180718640095,1.1892428032628846,1.1864945412472738,1.1829902586788377,1.1787515772873145,1.173804619271791,1.1681798281188338,1.1619117599271855,1.1550388467406927,1.1476031335858301,1.1396499910975224,1.1312278057869525,1.1223876501751857,1.1131829351831577,1.1036690473359994,1.093902973475809,1.0839429157398452,1.0738478995293943,1.0636773770996411
889,28.115061692977921,28.114927567522084,28.114525660165054,28.113857376123136,28.112925051355695,28.111731943491211,28.110282219176927,28.108580937899177,28.106634032346019,28.104448285388553,28.102031303776297,28.09939148865357,28.09653800301643,28.093480736243329,28.090230265844223,28.086797816581669,28.083195217133152,28.079434854468939,28.075529626129988,28.071492890602311,28.067338415986555,1.1927976942123131,1.1924002019157705,1.1912101832716897,1.1892349961591617,1.1864868475215571,1.1829827095203296,1.178744202993224,1.1737974490616683,1.1681728899562871,1.1619050803501951,1.1550324507016561,1.1475970443023928,1.1396442299152054,1.1312223920545139,1.1223826011337115,1.1131782658698215,1.1036647705033251,1.0938990995268609,1.0839394526792296,1.0738448529296019,1.0636747500823902
890,28.114990160911855,28.1148561188397,28.11445446134211,28.113786592761798,28.112854847605945,28.111662481477744,28.11021365843418,28.108513434816167,28.106567739623529,28.104383351510577,28.101967872497813,28.099329698506718,28.096477986836913,28.093422620718744,28.090174171086328,28.086743855723967,28.083143495955447,28.07938547105023,28.075482670531105,28.0714484445793,28.067296552736057,1.1927897404535601,1.1923922645553395,1.19120229500481,1.1892271893775159,1.1864791541132398,1.1829751606732579,1.1787368290033564,1.1737902791473491,1.1681659520799699,1.1618984010487663,1.1550260549264817,1.1475909552701615,1.1396384689705539,1.1312169785454032,1.1223775523005173,1.1131735967491014,1.1036604938470831,1.0938952257377359,1.0839359897615031,1.0738418064555284,1.0636721231735506
891,28.114918673316158,28.114784714575837,28.114383306782351,28.113715853405374,28.112784687500735,28.111593062647728,28.110145140314572,28.108445973698764,28.106501488114187,28.104318458000961,28.101904480653545,28.099267946773832,28.096418007968524,28.09336454132368,28.090118111201686,28.086689928412895,28.083091806932,28.079336118332428,28.075435744123794,28.071404026187693,28.067254715511289,1.1927817870229356,1.1923843275223585,1.1911944070633547,1.1892193829179356,1.1864714610223102,1.1829676121376091,1.1787294553176979,1.17378310952882,1.1681590144898708,1.1618917220228875,1.1550196594151598,1.1475848664891266,1.1396327082635604,1.1312115652596129,1.1223725036755949,1.1131689278209889,1.1036562173672637,1.0938913521084284,1.0839325269866604,1.0738387601071722,1.0636694963731175
892,28.114847230163168,28.114713354702868,28.114312196458254,28.113645158026475,28.112714571012962,28.111523686974291,28.110076664791595,28.108378554520893,28.106435277792368,28.104253604834621,28.101841128219011,28.099206233431051,28.096358066388063,28.093306498035687,28.090062086168604,28.086636034627617,28.083040150042812,28.079286796296472,28.075388846889915,28.071359635410332,28.067212904296088,1.1927738339204257,1.192376390816817,1.1911865194473135,1.189211576780407,1.1864637682487549,1.1829600639133708,1.1787220819362367,1.1737759402060692,1.1681520771859779,1.1618850432725472,1.1550132641676794,1.1475787779592759,1.1396269477942143,1.1312061521971331,1.1223674552589356,1.1131642590854747,1.1036519410638614,1.0938874786389312,1.0839290643546948,1.0738357138845245,1.0636668696810876
893,28.114775831425245,28.114642039193189,28.114241130342322,28.113574506597793,28.1126444981155,28.111454354430634,28.110008231838787,28.108311177256457,28.106369108632457,28.104188791986477,28.10177781516969,28.099144558454508,28.096298162072348,28.093248490832302,28.090006095965414,28.086582174347267,28.082988525267933,28.07923750492326,28.075341978811334,28.071315272230041,28.067171119074281,1.1927658811460149,1.1923684544386999,1.1911786321566713,1.1892037709649153,1.1864560757925608,1.1829525160005305,1.1787147088589607,1.1737687711790856,1.1681451401682794,1.1618783647977349,1.1550068691840294,1.1475726896806004,1.1396211875625057,1.1312007393579546,1.1223624070505309,1.1131595905425531,1.1036476649368672,1.0938836053292393,1.0839256018656021,1.0738326677875822,1.0636642430974539
894,28.114704477074792,28.114570768019252,28.114170108407073,28.113503899091967,28.112574468781265,28.111385064989911,28.109939841429661,28.108243841879414,28.106302980608888,28.104124019431481,28.101714541481105,28.09908292182033,28.096238294998216,28.093190519691095,28.089950140570483,28.086528347551024,28.082936932587366,28.079188244193745,28.075295139869898,28.071270936629649,28.067129359829718,1.1927579286996925,1.1923605183879933,1.1911707451914146,1.1891959654714481,1.1864483836537139,1.1829449683990751,1.1787073360858571,1.173761602447855,1.1681382034367629,1.1618716865984382,1.1550004744641988,1.1475666016530897,1.1396154275684238,1.1311953267420678,1.1223573590503733,1.1131549221922148,1.1036433889862756,1.0938797321793448,1.083922139519375,1.073829621816339,1.0636616166222139
895,28.114633167084211,28.114499541153478,28.114099130625032,28.113433335481737,28.112504482983145,28.111315818625354,28.109871493537781,28.108176548363712,28.106236893696089,28.104059287144565,28.101651307128797,28.099021323504683,28.096178465142525,28.093132584589664,28.089894219962162,28.086474554218068,28.082885371981202,28.079139014088867,28.075248330047547,28.071226628592022,28.067087626546236,1.1927499765814442,1.1923525826646832,1.1911628585515301,1.1891881602999919,1.1864406918322021,1.1829374211089914,1.178699963616912,1.173754434012366,1.1681312669914177,1.1618650086746458,1.1549940800081766,1.1475605138767329,1.1396096678119605,1.1311899143494637,1.1223523112584526,1.1131502540344536,1.1036391132120802,1.0938758591892423,1.0839186773160081,1.0738265759707897,1.063658990255363
896,28.114561901425926,28.114428358568318,28.114028196968757,28.113362815739769,28.1124345406941,28.111246615310161,28.109803188136706,28.108109296683345,28.10617084786848,28.103994595100705,28.101588112088297,28.098959763483755,28.096118672482131,28.093074685505592,28.089838334118816,28.086420794327605,28.082833843429469,28.079089814589583,28.075201549326117,28.071182348100031,28.067045919207686,1.1927420247912561,1.1923446472687584,1.1911549722370045,1.1891803554505327,1.1864330003280124,1.1829298741302665,1.178692591452114,1.1737472658726074,1.1681243308322315,1.1618583310263471,1.1549876858159531,1.1475544263515192,1.1396039082931055,1.131184502180133,1.12234726367476,1.1131455860692601,1.1036348376142708,1.0938719863589241,1.0839152152554949,1.07382353025093,1.0636563639968963
897,28.114490680072379,28.11435722023624,28.113957307410821,28.113292339838814,28.11236464188708,28.111177455017582,28.109734925200037,28.108042086812286,28.106104843100525,28.103929943274878,28.101524956335169,28.098898241733746,28.096058916993901,28.093016822416462,28.089782483018826,28.086367067858831,28.082782346912225,28.079040645676887,28.075154797687556,28.071138095136547,28.067004237797949,1.1927340733291143,1.1923367122002027,1.1911470862478246,1.18917255092306,1.186425309141131,1.1829223274628879,1.1786852195914506,1.173740098028567,1.1681173949591923,1.1618516536535304,1.154981291887516,1.1475483390774401,1.1395981490118487,1.1311790902340682,1.1223422162992882,1.1131409182966254,1.1036305621928422,1.0938681136883843,1.0839117533378302,1.0738204846567541,1.0636537378468094
898,28.114419502995997,28.114286126129734,28.113886461923794,28.113221907751615,28.112294786535038,28.111108337720879,28.109666704701358,28.107974918724544,28.106038879366704,28.103865331642083,28.101461839844987,28.098836758230849,28.095999198654745,28.092958995299941,28.089726666640619,28.08631337479099,28.082730882409596,28.07899150733174,28.075108075113778,28.071093869684454,28.066962582300921,1.1927261221950045,1.1923287774590048,1.1911392005839772,1.1891647467175579,1.1864176182715458,1.182914781106843,1.1786778480349096,1.1737329304802311,1.1681104593722875,1.161844976556184,1.1549748982228554,1.1475422520544831,1.1395923899681804,1.1311736785112581,1.1223371691320279,1.1131362507165439,1.1036262869477871,1.093864241177616,1.0839082915630074,1.073817439188256,1.063651111805098
