time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1475,0.00028718145746104627,10.189657148914328,711.27682196353362,733.7064879438085,10.144268475937031,33.42023857671829,27015.393877254752,38974.940615259831,1.6899936562461844e-07,1.5855844199731704e-16,1.0661674123910048e-14
1476,0.00028713413291317578,10.192948375744278,711.15737115949685,733.68129060639296,10.145322734411515,33.425561488026368,27038.44355035343,38997.284159153685,1.6881971127326904e-07,1.5855844199731704e-16,1.0661674123910048e-14
1477,0.00028708683229945379,10.196236188235769,711.03798269538527,733.65617862743898,10.146381414331444,33.430881203503382,27061.49243320321,39019.623951369533,1.6864445163622713e-07,1.5855844199731704e-16,1.0661674123910048e-14
1478,0.00028703955558586567,10.199520706429798,710.91865640358446,733.63114900592177,10.147444516709495,33.436197732752341,27084.540528438232,39041.959993863195,1.6846718839312654e-07,1.5855844199731704e-16,1.0661674123910048e-14
1479,0.0002869923027388679,10.202802045615334,710.7993921209345,733.6061988596166,10.148512042428305,33.441511085231909,27107.587838600273,39064.292288585289,1.6828790410462477e-07,1.5855844199731704e-16,1.0661674123910048e-14
1480,0.00028694507372536033,10.206080316630565,710.68018968845467,733.58132541756913,10.149583992245462,33.446821270258951,27130.634366142309,39086.620837481409,1.681111739822241e-07,1.5855844199731704e-16,1.0661674123910048e-14
1481,0.00028689786851265225,10.209355626137397,710.56104895106932,733.55652601323186,10.150660366798263,33.45212829701547,27153.680113431921,39108.945642492166,1.6793235794006818e-07,1.5855844199731704e-16,1.0661674123910048e-14
1482,0.00028685068706844284,10.212628076872608,710.44196975738657,733.53179807818481,10.151741166608767,33.457432174553119,27176.725082754474,39131.266705553397,1.677564352592248e-07,1.5855844199731704e-16,1.0661674123910048e-14
1483,0.00028680352936079616,10.215897767877873,710.32295195947813,733.50713913638663,10.15282639208751,33.46273291179736,27199.769276316121,39153.584028596189,1.6757779029701872e-07,1.5855844199731704e-16,1.0661674123910048e-14
1484,0.00028675639535811966,10.219164794711523,710.20399541267955,733.48254679887862,10.153916043537901,33.468030517551824,27222.812696246616,39175.897613547109,1.6740058041830615e-07,1.5855844199731704e-16,1.0661674123910048e-14
1485,0.00028670928502915095,10.222429249643312,710.08509997542319,733.45801875891721,10.155010121159966,33.473325000503252,27245.855344601925,39198.207462328159,1.6722231598255321e-07,1.5855844199731704e-16,1.0661674123910048e-14
1486,0.00028666219834292637,10.225691221833893,709.96626550903693,733.43355278748595,10.156108625053887,33.478616369223914,27268.897223366817,39220.513576856967,1.6704322718908075e-07,1.5855844199731704e-16,1.0661674123910048e-14
1487,0.00028661513526878006,10.228950797500971,709.84749187762623,733.40914672914221,10.157211555223638,33.483904632176433,27291.938334457191,39242.815959046857,1.6686572502698805e-07,1.5855844199731704e-16,1.0661674123910048e-14
1488,0.000286568095776322,10.232208060072594,709.72877894791543,733.38479849818509,10.158318911579757,33.489189797715966,27314.978679722331,39265.114610806915,1.6668755511247141e-07,1.5855844199731704e-16,1.0661674123910048e-14
1489,0.00028652107983542162,10.235463090330164,709.61012658910681,733.36050607507912,10.15943069394303,33.494471874095339,27338.018260947043,39287.409534042068,1.6650924725275566e-07,1.5855844199731704e-16,1.0661674123910048e-14
1490,0.00028647408741620258,10.238715966540511,709.49153467277768,733.33626750315398,10.16054690204683,33.499750869465977,27361.057079853705,39309.70073065321,1.6632976398135609e-07,1.5855844199731704e-16,1.0661674123910048e-14
1491,0.00028642711848902346,10.241966764579235,709.37300307274688,733.31208088551909,10.161667535540401,33.505026791882202,27384.09513810413,39331.988202537177,1.6615183455537237e-07,1.5855844199731704e-16,1.0661674123910048e-14
1492,0.00028638017302447488,10.245215558045015,709.25453166498858,733.28794438220791,10.162792593990922,33.510299649303512,27407.132437301472,39354.271951586939,1.659733156796125e-07,1.5855844199731704e-16,1.0661674123910048e-14
1493,0.00028633325099336064,10.248462418367275,709.13612032751121,733.26385620748488,10.163922076886569,33.515569449597841,27430.168978991933,39376.551979691554,1.6579430431682068e-07,1.5855844199731704e-16,1.0661674123910048e-14
1494,0.00028628635236668663,10.251707414905999,709.01776894026136,733.23981462734992,10.165055983638533,33.520836200542973,27453.204764666432,39398.82828873628,1.6561595983448572e-07,1.5855844199731704e-16,1.0661674123910048e-14
1495,0.00028623947711566906,10.254950615045287,708.89947738507942,733.21581795720101,10.166194313583507,33.526099909830229,27476.239795762183,39421.10088060268,1.6543648057413491e-07,1.5855844199731704e-16,1.0661674123910048e-14
1496,0.00028619262521170625,10.258192084280985,708.78124554556882,733.19186455964211,10.16733706598564,33.531360585065578,27499.274073664244,39443.369757168592,1.652567665802342e-07,1.5855844199731704e-16,1.0661674123910048e-14
1497,0.00028614579662638358,10.261431886303193,708.66307330705104,733.16795284242016,10.168484240038959,33.536618233772913,27522.307599706946,39465.634920308206,1.650774758391757e-07,1.5855844199731704e-16,1.0661674123910048e-14
1498,0.00028609899133146032,10.264670083073186,708.54496055648076,733.14408125650368,10.169635834869013,33.54187286339517,27545.340375175245,39487.896371892195,1.6489539759361361e-07,1.5855844199731704e-16,1.0661674123910048e-14
1499,0.00028605220929886379,10.267906734896627,708.42690718237975,733.12024829425104,10.170791849535021,33.547124481297821,27568.372401306129,39510.154113787663,1.6471547328124247e-07,1.5855844199731704e-16,1.0661674123910048e-14
1500,0.00028600545050068524,10.271141900491223,708.30891307478043,733.09645248771938,10.171952283031654,33.552373094768761,27591.403679289855,39532.408147858237,1.6453662985931886e-07,1.5855844199731704e-16,1.0661674123910048e-14
1501,0.00028595895895984269,10.274491465979406,708.19150402888636,733.20688001718133,10.173120281994523,33.55762187123166,27614.436327086962,39554.658484487038,1.6435564401417033e-07,1.5855844199731704e-16,1.0661674123910048e-14
1502,0.00028591248868003961,10.277934097187282,708.07408531247859,733.31498090365108,10.174298906685394,33.562873888837828,27637.472403069136,39576.905132320549,1.6417434862069263e-07,1.5855844199731704e-16,1.0661674123910048e-14
1503,0.00028586604031332756,10.281435975315647,707.95668148293453,733.42160061710877,10.175488072568459,33.568129068573249,27660.51185079545,39599.14809153886,1.6399437966360468e-07,1.5855844199731704e-16,1.0661674123910048e-14
1504,0.00028581961407460105,10.284985083108541,707.83930123186519,733.52703958895313,10.176687717062336,33.573387354126361,27683.554628968868,39621.387362761205,1.6381530656554049e-07,1.5855844199731704e-16,1.0661674123910048e-14
1505,0.00028577321007662782,10.288574500875811,707.72194954015856,733.63147081143791,10.177897787914034,33.57864869986075,27706.600703415988,39643.622946812502,1.6363186526096937e-07,1.5855844199731704e-16,1.0661674123910048e-14
1506,0.00028572682838675121,10.292199578384299,707.60462973633321,733.73501054039241,10.179118239316681,33.583913066798779,27729.65004440839,39665.854844645284,1.6345076867599604e-07,1.5855844199731704e-16,1.0661674123910048e-14
1507,0.00028568046904733847,10.295856916219646,707.48734423811311,733.83774376117549,10.180349029986488,33.589180420631983,27752.702625336358,39688.083057301141,1.6326991397470305e-07,1.5855844199731704e-16,1.0661674123910048e-14
1508,0.00028563413208525327,10.299543892139043,707.37009489721277,733.93973602985727,10.181590122038656,33.594450730558336,27775.758421933104,39710.307585888113,1.6308902334836452e-07,1.5855844199731704e-16,1.0661674123910048e-14
1509,0.00028558781751698419,10.303258406089997,707.25288318505011,734.04103984774997,10.18284148026115,33.599723968531507,27798.817411773885,39732.528431566025,1.6290688022844836e-07,1.5855844199731704e-16,1.0661674123910048e-14
1510,0.00028554152535166413,10.30699872891859,707.13571030289506,734.1416984437019,10.184103071613041,33.605000108740811,27821.879573929975,39754.745595536493,1.6272340962578188e-07,1.5855844199731704e-16,1.0661674123910048e-14
1511,0.00028549525559301353,10.31076340609869,707.01857725202728,734.24174818086613,10.185374864861279,33.610279127236396,27844.944888717841,39776.959079035587,1.625447683258377e-07,1.5855844199731704e-16,1.0661674123910048e-14
1512,0.00028544900824062109,10.314551193139588,706.90148488075602,734.34122017151037,10.186656830306642,33.615561001645311,27868.013337510365,39799.168883328297,1.6236445720885014e-07,1.5855844199731704e-16,1.0661674123910048e-14
1513,0.00028540278329085538,10.318361010408147,706.78443391735254,734.44014140646289,10.187948939572044,33.620845710953297,27891.084902590646,39821.375009704359,1.6218278198649299e-07,1.5855844199731704e-16,1.0661674123910048e-14
1514,0.00028535658073751717,10.322191910449252,706.66742499385771,734.53853557210198,10.18925116543436,33.626133235329377,27914.159567035986,39843.577459474764,1.6199677238995336e-07,1.5855844199731704e-16,1.0661674123910048e-14
1515,0.00028531040057232319,10.326043053683806,706.55045866378566,734.63642365790497,10.190563481688459,33.631423555987034,27937.237314624072,39865.776233969125,1.6181452690109678e-07,1.5855844199731704e-16,1.0661674123910048e-14
1516,0.00028526424278528143,10.32991368991018,706.43353541561919,734.73382441891226,10.191885863035216,33.636716655067019,27960.318129755895,39887.971334533373,1.6163166876813854e-07,1.5855844199731704e-16,1.0661674123910048e-14
1517,0.00028521810736496073,10.333803143941553,706.31665568323524,734.83075473479448,10.193218284988536,33.642012515541737,27983.401997391305,39910.162762527936,1.6144977834429507e-07,1.5855844199731704e-16,1.0661674123910048e-14
1518,0.00028517199429874628,10.337710804262397,706.19981985424613,734.92722989344009,10.194560723796414,33.64731112113396,28006.48890299481,39932.350519326072,1.6126647411295593e-07,1.5855844199731704e-16,1.0661674123910048e-14
1519,0.0002851259035729876,10.341636113933772,706.08302827654666,735.02326381832233,10.19591315637388,33.652612456246359,28029.578832489256,39954.534606312627,1.6108444801102786e-07,1.5855844199731704e-16,1.0661674123910048e-14
1520,0.00028507983517317171,10.345578563207004,705.96628126376379,735.11886925315832,10.197275560245345,33.657916505903074,28052.671772215886,39976.715024882818,1.609026683270092e-07,1.5855844199731704e-16,1.0661674123910048e-14
1521,0.0002850337890840208,10.349537683453461,705.84957909962486,735.2140579136634,10.198647913494124,33.663223255697083,28075.767708899843,39998.891776441211,1.6072056566636763e-07,1.5855844199731704e-16,1.0661674123910048e-14
1522,0.0002849877652896164,10.353513042123996,705.7329220416924,735.30884061356676,10.200030194718902,33.668532691745526,28098.866629619824,40021.064862400875,1.6053903327222548e-07,1.5855844199731704e-16,1.0661674123910048e-14
1523,0.00028494176377346123,10.357504238525676,705.61631032438993,735.40322737019142,10.20142238299494,33.673844800648567,28121.968521781513,40043.23428418261,1.6035866861645644e-07,1.5855844199731704e-16,1.0661674123910048e-14
1524,0.00028489578451856563,10.361510900251247,705.49974416164309,735.49722749371881,10.202824457840071,33.679159569455102,28145.073373093983,40065.400043214227,1.6017769951307672e-07,1.5855844199731704e-16,1.0661674123910048e-14
1525,0.00028484982750748977,10.365532680139319,705.38322374905374,735.59084966318358,10.204236399183985,33.68447698563147,28168.181171548666,40087.56214093,1.5999626390728539e-07,1.5855844199731704e-16,1.0661674123910048e-14
1526,0.00028480389272241653,10.369569253666921,705.26674926585281,735.68410199166033,10.205658187341113,33.6897970370322,28191.291905400638,40109.720578770066,1.5981193720729605e-07,1.5855844199731704e-16,1.0661674123910048e-14
1527,0.00028475798014517781,10.373620316699389,705.1503208764974,735.77699208251545,10.20708980298636,33.695119711875883,28214.405563151686,40131.875358179939,1.5962850252967509e-07,1.5855844199731704e-16,1.0661674123910048e-14
1528,0.00028471208975730197,10.377685583537007,705.03393873211712,735.86952707824139,10.208531227133017,33.700444998721579,28237.522133535113,40154.02648061014,1.5944350546136044e-07,1.5855844199731704e-16,1.0661674123910048e-14
1529,0.00028466622154004313,10.381764785210201,704.91760297174778,735.96171370307832,10.209982441112231,33.705772886448578,28260.641605501951,40176.173947515686,1.5926143000609314e-07,1.5855844199731704e-16,1.0661674123910048e-14
1530,0.00028462037547440864,10.385857667983894,704.80131372341634,736.05355830040276,10.211443426555565,33.711103364237403,28283.763968208405,40198.3177603558,1.5907891037077261e-07,1.5855844199731704e-16,1.0661674123910048e-14
1531,0.00028457455154119049,10.389963992039544,704.68507110511712,736.14506686567802,10.212914165377864,33.716436421552835,28306.889211004389,40220.457920593617,1.5889698192916251e-07,1.5855844199731704e-16,1.0661674123910048e-14
1532,0.00028452874972098005,10.39408353030918,704.56887522564182,736.23624507560385,10.214394639762361,33.72177204812828,28330.017323423119,40242.59442969576,1.5871202130907366e-07,1.5855844199731704e-16,1.0661674123910048e-14
1533,0.00028448296999420612,10.39821606743879,704.45272618537979,736.32709831403031,10.215884832146775,33.727110233950803,28353.148295171461,40264.727289132199,1.5852741087098202e-07,1.5855844199731704e-16,1.0661674123910048e-14
1534,0.00028443721234112002,10.402361398863727,704.33662407691031,736.41763169507351,10.217384725210183,33.732450969248973,28376.282116121169,40286.856500375885,1.5834485391546858e-07,1.5855844199731704e-16,1.0661674123910048e-14
1535,0.00028439147674184028,10.406519329981744,704.2205689856778,736.50785008378966,10.218894301861688,33.737794244479581,28399.41877630067,40308.982064902615,1.5816128791959865e-07,1.5855844199731704e-16,1.0661674123910048e-14
1536,0.00028434576317635992,10.410689675409522,704.10456099051521,736.59775811476197,10.220413545229112,33.743140050317102,28422.558265887543,40331.103984190697,1.5797817081240444e-07,1.5855844199731704e-16,1.0661674123910048e-14
1537,0.0002843000716245537,10.414872258313828,703.98860016411822,736.68736020882102,10.221942438649089,33.748488377643149,28445.700575201605,40353.22225972086,1.5779318699799008e-07,1.5855844199731704e-16,1.0661674123910048e-14
1538,0.00028425440206618569,10.419066909806375,703.87268657347681,736.77666058817385,10.22348096565759,33.753839217536054,28468.845694698386,40375.336892976033,1.5760924378914208e-07,1.5855844199731704e-16,1.0661674123910048e-14
1539,0.00028420875448093762,10.423273468396401,703.75682028031781,736.86566329008997,10.225029109981307,33.759192561263163,28491.993614963121,40397.447885441135,1.5742683681197405e-07,1.5855844199731704e-16,1.0661674123910048e-14
1540,0.00028416312884839477,10.42749177949276,703.64100134140972,736.95437217934773,10.226586855529327,33.764548400271444,28515.144326705136,40419.555238603003,1.5724179004153331e-07,1.5855844199731704e-16,1.0661674123910048e-14
