x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
870,655,2157.15611465173,2157.15611465172,0,0.000480772869398203,0.999522819932205,0.249769522692655,25.2857507208071,-85.0648083475492,396
870,660,2158.97579752996,2158.97579752995,0,0.000535509601715626,0.999467120479855,0.2366546332231,25.3042656511242,-88.0907641068486,372
870,665,2161.11517510567,2161.11517510566,0,0.000594851863178006,0.99940734623737,0.237194548681559,25.3240378540619,-91.1312402983187,372
870,670,2163.59388638007,2163.59388638007,0,0.000659074060063103,0.999343310218489,0.231437665252246,25.3450990200129,-94.186115875754,372
870,675,2166.43450857225,2166.43450857225,0,0.000728462458467276,0.999274817915254,0.22563220574915,25.3674854932452,-97.2552705708872,372
870,680,2169.66220262289,2169.66220262289,0,0.000803315669276353,0.999201389252057,0.226131998662618,25.3912310071002,-100.338584898263,372
870,685,2173.30398038758,2173.30398038758,0,0.00088394515849075,0.99912169712941,0.212584039497374,25.4163531458519,-103.435940159751,372
870,690,2177.39252871956,2177.39252871955,0,0.000970675784689387,0.999035080820971,0.213069905032984,25.4428946399562,-106.547218448701,396
870,695,2181.96623614867,2181.96623614867,0,0.00106384636557379,0.998941614298773,0.213528902501934,25.4709226893268,-109.672302653751,396
870,700,2187.06725995943,2187.06725995943,0,0.00116381027570735,0.998841052102007,0.165773463391579,25.500501201411,-112.811076462308,396
870,705,2192.74288096067,2192.74288096067,0,0.00127093607775683,0.998733133025467,0.166120407286289,25.5317005301266,-115.963424363685,396
870,710,2199.04601735129,2199.04601735128,0,0.00138560818975658,0.998617583940716,0.142578197602626,25.5645980226369,-119.129231651932,372
870,715,2206.03577719643,2206.03577719642,0,0.00150822759115294,0.998494119400133,0.142877175889955,25.5992784786295,-122.308384428347,372
870,720,2213.77806611935,2213.77806611934,0,0.00163921257065016,0.998362441729091,0.143171755987925,25.6358346568189,-125.500769603685,372
870,725,2222.34689187889,2222.34689187888,0,0.00177899951917374,0.998222445908023,0.118942281195298,25.6743743272613,-128.706274900078,372
875,450,2314.44689236701,2314.446892367,0,0,1.00000241586307,0.343919733057325,25.6389359347829,20.469567345481,348
875,455,2302.97259458913,2302.97259458913,0,0,1.00000382063276,0.3454913366911,25.5951243460875,18.1620596469745,348
875,460,2292.04978816201,2292.04978816201,0,0,1.00000508944099,0.347034610152328,25.5537515647741,15.8345597731076,348
875,465,2281.65722601187,2281.65722601186,0,0,1.00000618671853,0.348550062783025,25.5147379225377,13.4872092277186,348
875,470,2271.77482744964,2271.77482744964,0,0,1.00000712188488,0.350038196173739,25.4780081954789,11.1201493722118,348
875,475,2262.38355261966,2262.38355261966,0,0,1.00000791022975,0.351499504199876,25.4434905687048,8.73352139903432,348
875,480,2253.46532924085,2253.46532924084,0,0,1.00000856590526,0.345748794423738,25.4111163093816,6.32746630578515,348
875,485,2245.00299430878,2245.00299430878,0,0,1.00000910199785,0.32893932092052,25.3808196048209,3.90212486994915,372
875,490,2236.98023985003,2236.98023985003,0,0,1.00000953059615,0.330272282450478,25.3525374105359,1.45763762425975,372
875,495,2229.38155313404,2229.38155313404,0,7.23453757078298e-09,1.00000985563427,0.33158188915653,25.3262091843229,-1.00585516731428,372
875,500,2222.19207831747,2222.19207831747,0,1.09391673243208e-07,1.00001000158739,0.325592200804783,25.3017756726849,-3.4882135329583,372
875,505,2215.39770817647,2215.39770817647,0,3.76828835334793e-07,1.00000991575971,0.326820900104811,25.2791807870051,-5.98929781578181,372
875,510,2208.98503644321,2208.98503644321,0,8.6906866461473e-07,1.00000955625032,0.328054819008966,25.2583712201846,-8.50896869597136,372
875,515,2202.94108923862,2202.94108923861,0,1.6493831286656e-06,1.00000882357651,0.329240632481328,25.2392940402724,-11.0470872123284,372
875,520,2197.25358314281,2197.2535831428,0,2.78492781701215e-06,1.00000762415789,0.330405766276167,25.2218992239952,-13.6035147831993,372
875,525,2191.9109661206,2191.9109661206,0,4.34688067712519e-06,1.00000591218158,0.331550665859457,25.2061403204216,-16.178113226799,372
875,530,2186.90228553482,2186.90228553482,0,6.41058539429287e-06,1.00000362875078,0.332675765044835,25.1919731643855,-18.7707447809341,372
875,535,2182.21718551335,2182.21718551334,0,9.05569963022582e-06,1.00000073472504,0.333781519075314,25.1793561394366,-21.3812721221302,372
875,540,2177.84589040712,2177.84589040712,0,1.23663483479547e-05,0.999997182201923,0.334868376358312,25.1682498797073,-24.0095583841701,372
875,545,2173.77920896681,2173.7792089668,0,1.64312824641536e-05,0.999992935831464,0.335936800046413,25.1586174779106,-26.6554671760457,372
875,550,2170.00853616112,2170.00853616112,0,2.13440430845538e-05,0.999987964674732,0.299260270632313,25.1504244260453,-29.3188625993341,372
875,555,2166.52586132238,2166.52586132237,0,2.72031315936777e-05,0.999982244704768,0.300198457921612,25.1436386531069,-31.9996092649981,396
875,560,2163.32376051329,2163.32376051329,0,3.41121858868115e-05,0.999975753322493,0.301099834054383,25.1382303585565,-34.6975723096243,396
875,565,2160.41206229318,2160.41206229318,0,4.21801630500363e-05,0.999968091380052,0.302036304772325,25.1343161595316,-37.4126174111013,372
875,570,2157.77097480035,2157.77097480034,0,5.15215288133626e-05,0.999958684703185,0.302932955475696,25.1317485270837,-40.1446108037451,372
875,575,2155.38907824762,2155.38907824761,0,6.22564541226732e-05,0.999947450549886,0.303814207109426,25.1304525885113,-42.8934192928805,372
875,580,2153.26151456669,2153.26151456668,0,7.45110191983972e-05,0.999934351974889,0.304680332935364,25.1304076008612,-45.6589102688877,372
875,585,2151.38419819602,2151.38419819602,0,8.84174254727562e-05,0.999919364547332,0.305525152071749,25.1315957158127,-48.4409517207155,396
875,590,2149.75386783791,2149.7538678379,0,0.000104114215823198,0.999902476048307,0.30636178207531,25.134002066617,-51.2394122488756,396
875,595,2148.36804518498,2148.36804518497,0,0.000121746503547415,0.999883656040534,0.285564289867255,25.1376138816394,-54.0541610779228,396
875,600,2147.22512454927,2147.22512454927,0,0.000141466210555359,0.999862870323106,0.286354472487487,25.14242093925,-56.8850680684277,396
875,605,2146.32543990116,2146.32543990116,0,0.00016343231528604,0.999840406375897,0.287131604359144,25.1484258325344,-59.7320037284553,396
875,610,2145.66990726708,2145.66990726707,0,0.00018781111089198,0.999816421829897,0.287895910421915,25.155629714075,-62.5948392245509,396
875,615,2145.25976531667,2145.25976531667,0,0.00021477647427211,0.999790830020765,0.288641284754389,25.1640288620384,-65.4734463922464,396
875,620,2145.09721511177,2145.09721511176,0,0.000244510146575005,0.999763464168133,0.265506464220115,25.1736201432085,-68.3676977460957,396
875,625,2145.18234885781,2145.1823488578,0,0.000277202025838959,0.999732911456325,0.266156138511243,25.1843668082658,-71.2774664892445,396
875,630,2145.51510427026,2145.51510427025,0,0.000313050472483811,0.999697169513078,0.247745877978959,25.1962182317,-74.2026265225461,396
875,635,2146.10266933261,2146.10266933261,0,0.000352262628422079,0.999656283903707,0.248354974237222,25.2091882146451,-77.1430524532284,396
875,640,2146.95716745151,2146.95716745151,0,0.000395054750614236,0.999611452996987,0.248954130089313,25.2233286910982,-80.098619603127,396
875,645,2148.09021829576,2148.09021829575,0,0.000441652559955363,0.999563089062861,0.249543515886048,25.2386711398986,-83.0692040164847,396
875,650,2149.51378688006,2149.51378688005,0,0.000492291606448522,0.999511038742628,0.236401179005251,25.2552336681016,-86.0546824673349,396
875,655,2151.2419786212,2151.24197862119,0,0.000547217651694491,0.999455133882867,0.236955895022433,25.2730379935,-89.0549324664692,396
875,660,2153.2912687179,2153.29126871789,0,0.000606687069808862,0.999395199433088,0.231190918281428,25.2921098951199,-92.0698322680046,372
875,665,2155.68072869915,2155.68072869914,0,0.000670967267966439,0.999331053253403,0.225382915671997,25.3124794355103,-95.0992608755562,372
875,670,2158.43227516637,2158.43227516636,0,0.00074033712787053,0.999262505907939,0.225895979094807,25.3341811999891,-98.1430980480236,372
875,675,2161.5706217327,2161.57062173269,0,0.000815087469551792,0.999189223807445,0.212329547296412,25.3572508145206,-101.201224305001,372
875,680,2165.12217091351,2165.1221709135,0,0.000895521539019093,0.999110041849538,0.212807931778511,25.3817075726662,-104.273520931818,372
875,685,2169.11791077545,2169.11791077545,0,0.00098195552141447,0.999024027106054,0.213278980446926,25.4075842384803,-107.359869984224,372
875,690,2173.59500489073,2173.59500489073,0,0.00107471908146722,0.998931206199198,0.193524842812671,25.4349446005529,-110.460154292714,372
875,695,2178.59430606137,2178.59430606137,0,0.0011741559332,0.998831363836056,0.193952366223808,25.4638506067907,-113.574257466524,372
875,700,2184.16152957286,2184.16152957286,0,0.00128062444101432,0.998724247728694,0.16629417969097,25.4943697880686,-116.702063897279,372
875,705,2190.34779768152,2190.34779768152,0,0.00139449825447618,0.998609594003093,0.142703884379873,25.5265764095763,-119.843458762324,372
875,710,2197.21016228128,2197.21016228128,0,0.00151616697933729,0.998487126830342,0.143014383910052,25.5605519053643,-122.998328027734,372
875,715,2204.81217866112,2204.81217866112,0,0.00164603688756544,0.998356558027611,0.118764632695977,25.5963853467564,-126.166558451017,372
875,720,2213.22492890129,2213.22492890128,0,0.00178453166942344,0.9982177284822,0.119015239058869,25.6341781753973,-129.348037583512,372
875,725,2222.52769400696,2222.52769400696,0,0.00193209323093222,0.998070414751497,0.0974874255107579,25.6740419857688,-132.542653772498,372
880,450,2303.54565034696,2303.54565034696,0,0,1.00001054054157,0.345569530832967,25.6165803549226,16.0259779284863,348
880,455,2292.24868668986,2292.24868668986,0,0,1.00001092066209,0.347140728108386,25.5730657258946,13.7288665220332,348
880,460,2281.49755640745,2281.49755640745,0,0,1.00001118126705,0.348683371037697,25.5319797737734,11.4118039586781,348
880,465,2271.27131565666,2271.27131565665,0,0,1.00001133644438,0.331915099384959,25.4932442703748,9.07493019272283,348
880,470,2261.55010717483,2261.55010717482,0,0,1.00001139912955,0.333384447611262,25.4567844153618,6.71838505241681,348
880,475,2252.3150934584,2252.31509345839,0,0,1.00001138118206,0.327668469386936,25.4225286526249,4.34230821371102,348
880,480,2243.54839468138,2243.54839468138,0,0,1.00001129345745,0.329048558487196,25.390408498187,1.94683917462464,348
880,485,2235.23302865467,2235.23302865466,0,1.3532722596417e-09,1.00001114452203,0.330404258811886,25.3603583501974,-0.46788276977918,348
880,490,2227.35276606634,2227.35276606633,0,7.21253974413627e-08,1.00001087643838,0.33173603372958,25.3323142396361,-2.90171855180631,348
880,495,2219.89217823947,2219.89217823947,0,2.8825143916619e-07,1.00001042730386,0.333069748860905,25.3062151642886,-5.35452935493777,372
880,500,2212.83663378944,2212.83663378944,0,7.0488019148433e-07,1.00000975904132,0.327066105613886,25.2820033821448,-7.82617663702808,372
880,505,2206.17210828301,2206.17210828301,0,1.38068923975716e-06,1.00000880512512,0.328293146580534,25.2596227437282,-10.3165221529003,372
880,510,2199.88512002404,2199.88512002404,0,2.37801147444506e-06,1.00000744971601,0.329498559566488,25.2390182241513,-12.8254279763388,372
880,515,2193.96306421964,2193.96306421964,0,3.76296569719296e-06,1.00000564325213,0.330682799908141,25.2201393265347,-15.3527565214839,372
880,520,2188.39399129478,2188.39399129478,0,5.60559150174501e-06,1.00000332934393,0.331872955292534,25.2029380466215,-17.8983705636323,372
880,525,2183.16658813526,2183.16658813526,0,7.97998862269532e-06,1.00000046573641,0.333015950746345,25.1873689931778,-20.4621332594461,372
880,530,2178.27015546107,2178.27015546107,0,1.09644609562626e-05,0.99999700299428,0.334139131959387,25.1733890950618,-23.0439081665759,372
880,535,2173.71584401477,2173.71584401476,0,1.46416654692184e-05,0.999992905922247,0.313858011663937,25.1611458424629,-25.6435592627017,372
880,540,2169.47663004901,2169.47663004901,0,1.90987662248637e-05,0.999988137000786,0.314926224869939,25.1504448494549,-28.2609509639979,372
880,545,2165.5401958502,2165.54019585019,0,2.44275937685991e-05,0.999982669018662,0.315977046705465,25.141219859787,-30.8959481430252,372
880,550,2161.8982830475,2161.89828304749,0,3.07248101302516e-05,0.999976480792878,0.300485688588317,25.1334376461725,-33.5484161460597,372
880,555,2158.54312621785,2158.54312621785,0,3.80920797159725e-05,0.999969516349175,0.301428235983884,25.1270661542468,-36.2182208098595,372
880,560,2155.46596129558,2155.46596129558,0,4.66362463793056e-05,0.99996120915441,0.302376912288064,25.1220594184285,-38.9052284778784,372
880,565,2152.65919538925,2152.65919538924,0,5.64695169790326e-05,0.999951146960383,0.303274247484288,25.1183789204173,-41.6093060159335,396
880,570,2150.117068843,2150.117068843,0,6.77096517507343e-05,0.999939279366907,0.304168246108436,25.1160001119651,-44.3303208273312,396
880,575,2147.83458000942,2147.83458000941,0,8.04801618397874e-05,0.999925573189492,0.305070185748426,25.1149014404421,-47.0681408674595,372
880,580,2145.80750934357,2145.80750934357,0,9.49105143658626e-05,0.999910006798738,0.305933195724378,25.1150642426965,-49.8226346578549,372
880,585,2144.032464673,2144.03246467299,0,0.000111136345413048,0.999892568850828,0.285062048275373,25.116472789061,-52.5936712997479,372
880,590,2142.50679967878,2142.50679967878,0,0.000129299681365643,0.999873217828068,0.285869860643405,25.1191130429546,-55.3811204870985,396
880,595,2141.22887528608,2141.22887528607,0,0.000149549169037607,0.999851950976097,0.286670426987726,25.1229748514341,-58.1848525191265,396
880,600,2140.19898797043,2140.19898797043,0,0.00017204031507385,0.999829080735303,0.287457645347364,25.1280607469517,-61.0047383123449,396
880,605,2139.4177592464,2139.4177592464,0,0.000196935735134099,0.999804713594802,0.288231746751654,25.1343693302437,-63.840649412105,396
880,610,2138.88625954212,2138.88625954212,0,0.000224405413405374,0.999778758275876,0.288992958492843,25.1418957152573,-66.6924580036607,396
880,615,2138.60652341129,2138.60652341129,0,0.000254626973027233,0.999751048847107,0.289741504163534,25.1506357279874,-69.5600369227589,396
880,620,2138.5784458195,2138.5784458195,0,0.000287785958055314,0.999720189839869,0.247433075163124,25.1605517075019,-72.4432596657666,396
880,625,2138.80166233011,2138.80166233011,0,0.000324076127633534,0.999684175079683,0.24805986594548,25.1715913065093,-75.3420003993413,396
880,630,2139.28308727952,2139.28308727951,0,0.000363699763094044,0.999643028577422,0.248676318350514,25.1837665793996,-78.2561339696513,396
880,635,2140.03462273556,2140.03462273556,0,0.000406867988756938,0.999597937582487,0.249282610248933,25.1971282590106,-81.1855359111591,396
880,640,2141.06768845467,2141.06768845466,0,0.00045380110725937,0.999549339418658,0.236119656171412,25.2117074255136,-84.130082454971,396
880,645,2142.39391565417,2142.39391565416,0,0.000504728950306493,0.999497087140264,0.236689937920823,25.2275209711346,-87.0896505367641,396
880,650,2144.0270131712,2144.02701317119,0,0.000559891245805098,0.999441016896516,0.230928264395124,25.244589238682,-90.0641178042997,396
880,655,2145.98299484253,2145.98299484253,0,0.000619538002415653,0.999380958132085,0.225113630541538,25.2629365344466,-93.0533626245281,396
880,660,2148.28039550444,2148.28039550443,0,0.000683929912640159,0.999316733405704,0.225640685582456,25.2825913380774,-96.0572640902983,396
880,665,2150.94050826678,2150.94050826677,0,0.000753338775652832,0.999248158195145,0.212052169188672,25.3035865298902,-99.0757020266765,372
880,670,2153.98750514651,2153.98750514651,0,0.000828047941178734,0.999174982786694,0.212543263057796,25.3259580306872,-102.108556996884,372
880,675,2157.4473590077,2157.4473590077,0,0.000908352775833258,0.999096250729175,0.213026750406956,25.3497283027838,-105.155710307862,372
880,680,2161.34967610017,2161.34967610016,0,0.000994561153453812,0.999010874733184,0.193251896072997,25.3749233329254,-108.217044015475,372
880,685,2165.73015768288,2165.73015768288,0,0.00108699397108546,0.998918709602915,0.193690427848073,25.4016000878284,-111.292440929353,372
880,690,2170.62849834277,2170.62849834277,0,0.00118598569242608,0.99881959025147,0.19412234630434,25.4298193006404,-114.381784617391,372
880,695,2176.08894604686,2176.08894604686,0,0.00129188492069537,0.998713273082386,0.170589038140806,25.4596458063522,-117.484959409908,372
880,700,2182.1609413975,2182.1609413975,0,0.0014050550030675,0.998599503226644,0.142834598274322,25.4911509340346,-120.601850403472,372
880,705,2188.89961219232,2188.89961219231,0,0.00152587466900196,0.998478014199504,0.143139741823739,25.5244129160481,-123.732343464406,372
880,710,2196.36631620851,2196.36631620851,0,0.00165473870502268,0.998348527528785,0.118842540254878,25.5595173310458,-126.876325231979,372
880,715,2204.62941079469,2204.62941079468,0,0.00179205866873559,0.998210819659467,0.119085390554989,25.5965595142424,-130.033683121282,348
880,720,2213.76567682687,2213.76567682687,0,0.00193826364514178,0.998064895086115,0.0975251554962063,25.6356519101623,-133.204305325819,348
880,725,2223.85876954295,2223.85876954294,0,0.00209380104860151,0.997910021618413,0.074709389168798,25.6768982551675,-136.388080819794,324
885,450,2293.42837200266,2293.42837200266,0,0,1.00001059841935,0.328851223913704,25.5973532912506,11.5770724397204,348
885,455,2282.29550843742,2282.29550843742,0,0,1.0000101704603,0.330400524913787,25.5540981750016,9.2902764446311,348
885,460,2271.70331165996,2271.70331165995,0,0,1.00000969322156,0.331922439315799,25.5132636303236,6.98357064574327,348
885,465,2261.6310426276,2261.63104262759,0,0,1.00000917717414,0.333417443168962,25.4747716648818,4.65709346587528,348
885,470,2252.05904069957,2252.05904069956,0,0,1.00000863178005,0.33488600582514,25.4385477236431,2.31098321765558,348
885,475,2242.96865533073,2242.96865533072,0,4.64677044983279e-12,1.00000806555986,0.329157220673882,25.4045204865338,-0.0546219224443121,348
885,480,2234.34211779978,2234.34211779978,0,4.89078765874184e-08,1.00000743789925,0.330536237287296,25.3726208747547,-2.43958393948355,348
885,485,2226.16251513375,2226.16251513375,0,2.27195910988446e-07,1.00000667928486,0.331890751738743,25.3427825226568,-4.84376500483233,348
885,490,2218.41382863913,2218.41382863912,0,5.85985264004029e-07,1.00000575389359,0.333221232565647,25.3149427247599,-7.26702750035884,348
885,495,2211.08080366892,2211.08080366891,0,1.17971364930104e-06,1.00000461443687,0.334528147143322,25.289041303948,-9.70923404202381,348
885,500,2204.14870146628,2204.14870146627,0,2.06625997274969e-06,1.00000314819312,0.328536639233221,25.2650185657847,-12.1702475028854,372
885,505,2197.61046203346,2197.61046203346,0,3.30706743955514e-06,1.00000128698847,0.32976214951734,25.2428796741103,-14.6499310355144,372
885,510,2191.46526721172,2191.46526721171,0,4.96727060467973e-06,0.999998985121607,0.330965973838567,25.222681388872,-17.1481480938241,372
885,515,2185.68204553752,2185.68204553752,0,7.11582654028427e-06,0.999996188087909,0.332148571179806,25.2042064918706,-19.6647624543166,372
885,520,2180.24908042882,2180.24908042881,0,9.82565030379356e-06,0.999992860468977,0.311830845354919,25.1874080202706,-22.1996382367487,372
885,525,2175.15529861915,2175.15529861915,0,1.31737549007259e-05,0.999988955210678,0.312952867250265,25.1722413839507,-24.7526399242217,372
885,530,2170.39026929915,2170.39026929915,0,1.72413959476703e-05,0.9999844370243,0.314082573571141,25.1586645965319,-27.3236323826993,372
885,535,2165.94419782354,2165.94419782354,0,2.21142212528061e-05,0.999979273067527,0.315167371265127,25.1466381821941,-29.9124808799559,372
885,540,2161.80792595103,2161.80792595102,0,2.78824255441929e-05,0.999973436782589,0.31623438151685,25.1361252058767,-32.5190511039625,372
885,545,2157.97293840136,2157.97293840135,0,3.46409105897945e-05,0.999966909218718,0.300795118664603,25.1270913090728,-35.1432091807148,372
885,550,2154.43093502742,2154.43093502741,0,4.24894509678928e-05,0.999959545402469,0.301751800079574,25.1195004099217,-37.7848216915061,372
885,555,2151.1725778994,2151.1725778994,0,5.15328657622947e-05,0.999950680052533,0.30269172553143,25.1133021107182,-40.4437556896542,372
885,560,2148.19060613346,2148.19060613345,0,6.18811964736139e-05,0.99994007054767,0.303615193721479,25.1084622078729,-43.1198787166863,372
885,565,2145.47910925807,2145.47910925807,0,7.36498914560182e-05,0.999927676495891,0.304522498553618,25.1049554649132,-45.8130588179881,372
885,570,2143.0329276454,2143.0329276454,0,8.69599972082798e-05,0.999913467602036,0.28362793300535,25.1027594479664,-48.5231645579217,396
885,575,2140.84769693584,2140.84769693584,0,0.000101938356868861,0.999897425273658,0.284482020836647,25.1018546407199,-51.2500650344239,396
885,580,2138.91987883378,2138.91987883377,0,0.000118717816287247,0.999879538148376,0.285321716049628,25.1022243696931,-53.9936298930852,396
885,585,2137.24664296122,2137.24664296122,0,0.000137437438067932,0.999859752213106,0.286147267763124,25.1038532409123,-56.7537293407222,396
885,590,2135.82636172846,2135.82636172846,0,0.000158242724009534,0.999838111028353,0.286981675440214,25.1067316397,-59.5302341584434,372
885,595,2134.65923356848,2134.65923356848,0,0.000181285846389622,0.999814934466045,0.28777308871531,25.1108614616693,-62.3230157142261,396
885,600,2133.74557290181,2133.74557290181,0,0.000206725888576191,0.999790277154827,0.288557359022973,25.1162386860567,-65.1319459749996,396
885,605,2133.08628350083,2133.08628350082,0,0.000234729095479504,0.999764044008078,0.270159104402848,25.1228572866278,-67.9568975182526,396
885,610,2132.68322419222,2132.68322419221,0,0.00026546913439347,0.999736067614597,0.270895739243373,25.1307119613902,-70.7977435431649,396
885,615,2132.5360578371,2132.5360578371,0,0.000299127366814102,0.999704957870273,0.271620364349281,25.1397637669457,-73.6543578812762,396
885,620,2132.64413951062,2132.64413951062,0,0.000335893131864212,0.99966871293001,0.248372248067424,25.1499588593597,-76.5266150066968,396
885,625,2133.01415030226,2133.01415030225,0,0.000375964041998581,0.999627348130131,0.248990170357437,25.1613079290192,-79.4143900458707,396
885,630,2133.65778068897,2133.65778068896,0,0.000419546291712852,0.99958204028005,0.235803053406159,25.1738605332166,-82.3175587868936,396
885,635,2134.58624180531,2134.5862418053,0,0.000466854980032642,0.999533244391241,0.236389657853086,25.1876471519788,-85.2359976884027,396
885,640,2135.81084429556,2135.81084429556,0,0.000518114447617303,0.999480819484368,0.230627277114506,25.2026834711715,-88.1695838880373,396
885,645,2137.34491402211,2137.3449140221,0,0.000573558629375941,0.99942460318579,0.224817557780446,25.2189884215698,-91.1181952104851,396
885,650,2139.20402573612,2139.20402573612,0,0.000633431423562138,0.999364429262608,0.225359310340753,25.236584865965,-94.0817101751168,396
885,655,2141.40620637572,2141.40620637572,0,0.000697987078389066,0.999300125533631,0.225892419076765,25.2554997556415,-97.0600080032223,396
885,660,2143.97216018692,2143.97216018691,0,0.000767490597288925,0.999231512918716,0.212259880223926,25.2757643282873,-100.052968624853,396
885,665,2146.92548205175,2146.92548205174,0,0.000842218164030704,0.999158390977834,0.212756469816905,25.2974139420979,-103.06047268528,396
885,670,2150.29178828453,2150.29178828452,0,0.00092245758900897,0.999080015702862,0.213240201698964,25.3204744988009,-106.082401551076,372
885,675,2154.09954901864,2154.09954901864,0,0.00100850877812482,0.998995232074097,0.193407888589784,25.3449675790888,-109.118637315827,372
885,680,2158.38295942334,2158.38295942334,0,0.00110068422579921,0.998903684810717,0.193851102744976,25.3709422505953,-112.169062805489,372
885,685,2163.18060521547,2163.18060521547,0,0.0011993095337902,0.998805242024652,0.194287576143613,25.3984577347522,-115.233561583385,372
885,690,2168.53535827986,2168.53535827986,0,0.00130472395763003,0.998699669150334,0.170697193950483,25.4275763006154,-118.312017954865,372
885,695,2174.49508308376,2174.49508308376,0,0.00141728098265792,0.998586720619753,0.142962009782998,25.4583664855991,-121.404316971629,372
885,700,2181.11310547186,2181.11310547186,0,0.00153734893180097,0.998466139543986,0.118666042407915,25.490903482718,-124.510344435713,372
885,705,2188.44872577565,2188.44872577565,0,0.00166531160745105,0.998337656967671,0.118925706815333,25.5252695492312,-127.629986903172,372
885,710,2196.56781122639,2196.56781122638,0,0.00180156897000306,0.998201003120614,0.0973783685035018,25.561554786317,-130.763131687433,372
885,715,2205.54452762196,2205.54452762195,0,0.00194653785586069,0.998056279555225,0.0975788818818639,25.599869181289,-133.909666862353,348
885,720,2215.45996414574,2215.45996414573,0,0.00210065273798504,0.997902980554245,0.0747381650441201,25.6403177932271,-137.069481264982,324
885,725,2226.40268936931,2226.4026893693,0,0.00226436653236078,0.99774014832596,0.0513254375409858,25.6830024076935,-140.242464498028,324
890,450,2284.09411310975,2284.09411310974,0,0,1.00000276889509,0.330326090986259,25.5812596018467,7.12292234029496,372
890,455,2273.11229201843,2273.11229201843,0,0,1.00000188929334,0.331875460476728,25.5382289911045,4.84636162932225,372
890,460,2262.66643261857,2262.66643261857,0,0,1.00000105341758,0.333421033857891,25.4976123563073,2.54993278724999,348
890,465,2252.7359831446,2252.7359831446,0,0,1.00000026531898,0.334915443245767,25.4593318863868,0.233772723322318,348
890,470,2243.30140587229,2243.30140587229,0,3.51107706566832e-08,0.999999491518787,0.329238769084045,25.4233125269912,-2.10198174804714,348
890,475,2234.34410525616,2234.34410525616,0,1.86590591336089e-07,0.99999865474424,0.330641931474623,25.3894819316873,-4.45719393296451,348
890,480,2225.84906095045,2225.84906095044,0,5.02370532430793e-07,0.999997716175188,0.332019991496069,25.3577949890931,-6.83172728316777,348
890,485,2217.82097916234,2217.82097916233,0,1.03297828038674e-06,0.999996632852438,0.333373428965953,25.3283789443531,-9.22544542056062,348
890,490,2210.22016772015,2210.22016772014,0,1.83218173011334e-06,0.999995308022998,0.334702729650087,25.3009562605228,-11.6382121611712,348
890,495,2203.03140110077,2203.03140110076,0,2.95710516012131e-06,0.999993648957169,0.328731446134283,25.2754659324747,-14.0698915385333,348
890,500,2196.24036214666,2196.24036214665,0,4.46834905250995e-06,0.999991612145322,0.308435709830791,25.2518510772821,-16.5203478264931,348
890,505,2189.83348381875,2189.83348381874,0,6.43011371448541e-06,0.999989141764144,0.309636092542711,25.2300575459215,-18.9894455614427,348
890,510,2183.79792260209,2183.79792260209,0,8.91032686683932e-06,0.999986200336033,0.310841353780169,25.2100340540468,-21.4770495639823,372
890,515,2178.12152064973,2178.12152064973,0,1.19807753741349e-05,0.999982732325267,0.312000996354037,25.1917316998627,-23.9830249600137,372
890,520,2172.79281456752,2172.79281456752,0,1.57172413012796e-05,0.999978701527355,0.313141073232652,25.1751044568374,-26.5072372012689,372
890,525,2167.80100764001,2167.80100764001,0,2.01996424917582e-05,0.999974067122018,0.314262035929926,25.1601087930123,-29.0495520852744,372
890,530,2163.13597290372,2163.13597290372,0,2.55121778741054e-05,0.999968798734051,0.315364348186712,25.1467038718836,-31.6098357747592,372
890,535,2158.78824234923,2158.78824234922,0,3.17434777152774e-05,0.999962867616044,0.316416733723677,25.1348513875906,-34.1879548165059,372
890,540,2154.74900019575,2154.74900019575,0,3.89867590524882e-05,0.999956244668477,0.317501792123892,25.1245154777098,-36.7837761596531,372
890,545,2151.00912327954,2151.00912327953,0,4.73399865488867e-05,0.999948619637852,0.302060124129002,25.115653401965,-39.3971671734494,372
890,550,2147.55911952541,2147.55911952541,0,5.69060390332299e-05,0.999939363898284,0.303014297960711,25.1082146047596,-42.0279956644702,372
890,555,2144.39190285685,2144.39190285685,0,6.77928819995422e-05,0.999928356178231,0.303951612430248,25.1021676596699,-44.6761298932961,372
890,560,2141.50137621175,2141.50137621174,0,8.01137463597252e-05,0.99991556015448,0.282982136582102,25.097486384381,-47.3414385906617,372
890,565,2138.88220935904,2138.88220935904,0,9.39873137602956e-05,0.999900949452295,0.283863732834541,25.0941474311209,-50.0237909730802,372
890,570,2136.52988066769,2136.52988066768,0,0.000109537908793985,0.999884508982582,0.284730340284289,25.0921303886482,-52.7230567579493,372
890,575,2134.44068066614,2134.44068066614,0,0.00012689569845795,0.999866223267241,0.285582218885789,25.0914174626889,-55.4391061781453,372
890,580,2132.61159472833,2132.61159472833,0,0.000146196899232954,0.999846030842116,0.286407290483266,25.0919919904241,-58.1718099961104,396
890,585,2131.04104079279,2131.04104079278,0,0.000167583992182202,0.999824032237061,0.287251802885809,25.0938452462351,-60.9210395174405,396
890,590,2129.72903854513,2129.72903854512,0,0.000191205946494738,0.999800530388818,0.288060667198331,25.0969777114628,-63.6866666039807,396
890,595,2128.67560340962,2128.67560340962,0,0.000217218451926597,0.999775536881804,0.26961865298097,25.1013829236082,-66.468563686436,396
