x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
1010,625,2284.86306909868,2284.86306909868,0,0.000665170892746202,0.999334829538334,0.000250398866538876,26.3462401891493,-183.537331823189,558
1010,630,2287.39997962369,2287.39997962368,0,0.000707482614748946,0.999292517484045,0.000249339059063324,26.357034112301,-186.18568885292,558
1010,635,2290.38424953387,2290.38424953387,0,0.000752175636336995,0.999247824409912,0.000248255077694069,26.3692034849237,-188.849175067972,558
1010,640,2293.83860508797,2293.83860508797,0,0.000799367573112392,0.999200632532647,0.000247147023647212,26.3827836507975,-191.527689011094,522
1010,645,2297.78585683255,2297.78585683254,0,0.000849181145979206,0.99915081854347,0.000246014981525517,26.3977964340692,-194.221129565392,522
1010,650,2302.24479273171,2302.24479273171,0,0.000901744382269666,0.999098255604937,0.000244859020363871,26.4142180016344,-196.929395963172,558
1010,655,2307.24165046197,2307.24165046196,0,0.000957190824858244,0.999042809201938,0.000243679194633976,26.4320650744132,-199.652387794516,522
1010,660,2312.80537747758,2312.80537747758,0,0.00101565974964645,0.99898434031493,0.000242475545209254,26.4513574332811,-202.390005015597,522
1010,665,2318.96782705197,2318.96782705196,0,0.00107729639182547,0.998922703601616,0.00024124810029143,26.4721179800456,-205.142147956716,522
1010,670,2325.76398267915,2325.76398267914,0,0.00114225218135007,0.9988577477578,0.000239996876297255,26.4943729050292,-207.908717330101,522
1015,530,2312.17295693273,2312.17295693273,0,0.000213414780548642,0.99978658520264,0.0266018831153463,26.4428924021049,-140.65509407896,666
1015,535,2307.75062935359,2307.75062935359,0,0.000228571854290603,0.99977142805369,0.000262540126100475,26.4257322712149,-142.987277387024,558
1015,540,2303.69687367452,2303.69687367451,0,0.000244682361292582,0.999755317569308,0.000261919989737634,26.410226958489,-145.336539576436,558
1015,545,2300.00804402264,2300.00804402264,0,0.000261798640953882,0.999738201315995,0.000261270742134094,26.396352228182,-147.702775769601,558
1015,550,2296.68027771321,2296.6802777132,0,0.000279975506917583,0.999720029359912,0.000260592988914622,26.3840771087307,-150.085881197386,522
1015,555,2293.71802311918,2293.71802311917,0,0.00029927034762227,0.999700729710142,0.000259887293001868,26.3734309681901,-152.485751213389,558
1015,560,2291.11396026587,2291.11396026586,0,0.000319743230518525,0.99968025682898,0.000259154176394443,26.3643449429115,-154.902281307909,558
1015,565,2288.86501957965,2288.86501957965,0,0.000341457010089001,0.99965854308135,0.000258394121919509,26.3567782706078,-157.335367121619,558
1015,570,2286.9711792185,2286.9711792185,0,0.000364477439817619,0.999635522385328,0.000257607574958583,26.3507084485119,-159.78490445895,594
1015,575,2285.43346575121,2285.43346575121,0,0.000388873288260534,0.999611126655642,0.000256794945141693,26.3461151519467,-162.250789301163,594
1015,580,2284.25398738172,2284.25398738171,0,0.000414716459379144,0.99958528347801,0.000255956608008282,26.3429801571235,-164.732917819145,522
1015,585,2283.43972182923,2283.43972182923,0,0.000442082117303458,0.999557918016464,0.000255092906630078,26.3413164665249,-167.231186385894,522
1015,590,2282.99711300241,2282.9971130024,0,0.000471048815702761,0.999528951307414,0.000254204153196649,26.3411256767879,-169.745491588723,522
1015,595,2282.92614113036,2282.92614113036,0,0.000501698631949695,0.999498301354553,0.000253290630559736,26.3423516611082,-172.275730241168,522
1015,600,2283.23379396923,2283.23379396922,0,0.000534117306273631,0.999465882667886,0.000252352593735624,26.3449848909127,-174.821799394609,558
1015,605,2283.92844250018,2283.92844250018,0,0.000568394386109691,0.999431605389947,0.000251390271365071,26.3490180466996,-177.383596349596,558
1015,610,2285.01992949924,2285.01992949923,0,0.000604623375860901,0.999395376620508,0.000250403867129165,26.3544461227823,-179.961018666901,558
1015,615,2286.5196519642,2286.5196519642,0,0.000642901892302919,0.99935709811309,0.000249393561120502,26.3612664071961,-182.553964178275,594
1015,620,2288.44790404054,2288.44790404053,0,0.000683331825873555,0.999316668684843,0.000248359511170093,26.3695340933981,-185.162330996929,558
1015,625,2290.81382728319,2290.81382728319,0,0.000726019508102943,0.999273980407642,0.000247301854128909,26.379207566991,-187.786017527735,558
1015,630,2293.63258929752,2293.63258929751,0,0.000771075885454939,0.999228924104594,0.000246220707105228,26.3902797226251,-190.424922477145,594
1015,635,2296.92288892994,2296.92288892993,0,0.000818616699866024,0.999181383270962,0.00024511616865655,26.4027577219702,-193.078944862845,522
1015,640,2300.70557434362,2300.70557434362,0,0.000868762676284895,0.999131237299881,0.000243988319937962,26.4166514145388,-195.747984023122,522
1015,645,2305.00379435936,2305.00379435936,0,0.000921639717534103,0.999078360296171,0.000242837225805371,26.4319734207095,-198.431939625978,558
1015,650,2309.84702294491,2309.8470229449,0,0.000977379106834627,0.999022621006282,0.00024166293587736,26.4487684255063,-201.130711677961,558
1015,655,2315.26333077113,2315.26333077112,0,0.00103611771835535,0.998963882331675,0.000240465485552521,26.467053311696,-203.844200532746,522
1015,660,2321.28016030639,2321.28016030638,0,0.00109799823617211,0.998902001580435,0.000239244896985993,26.4868219355879,-206.572306899445,486
1015,665,2327.93165765473,2327.93165765473,0,0.00116316938204543,0.998836830536414,0.000238001180024683,26.5080990616716,-209.314931850662,522
1015,670,2335.25525099237,2335.25525099237,0,0.00123178615245261,0.998768213838487,0.00023673433310186,26.5309128188317,-212.071976830292,522
1020,530,2316.64587908908,2316.64587908907,0,0.000240410702777025,0.999759589190227,0.000260583077075129,26.4785187477954,-145.084735407613,558
1020,535,2312.24340485924,2312.24340485923,0,0.000256932122095824,0.999743067778026,0.000259952921439141,26.4611798461356,-147.407915208817,558
1020,540,2308.22582211668,2308.22582211668,0,0.00027446495782033,0.999725535050341,0.000259294204518734,26.4455766418208,-149.748144814405,558
1020,545,2304.58157824802,2304.58157824802,0,0.000293063530396046,0.999706936563504,0.000258607555860126,26.4316191314717,-152.10532032644,558
1020,550,2301.30727817949,2301.30727817948,0,0.00031278468564426,0.999687215395629,0.000257893559914767,26.419276702228,-154.479337946249,558
1020,555,2298.40049762813,2298.40049762812,0,0.000333687896254017,0.999666312047593,0.000257152757934839,26.4085209860354,-156.870093988574,558
1020,560,2295.85980721449,2295.85980721448,0,0.000355835366954764,0.999644164656466,0.000256385649841497,26.3993258403566,-159.277484895421,558
1020,565,2293.68650761477,2293.68650761477,0,0.00037929214350914,0.999620707697759,0.000255592696063797,26.391680669055,-161.701407249632,594
1020,570,2291.88755231831,2291.8875523183,0,0.000404126225672105,0.999595873775939,0.0002547743193422,26.3856128626428,-164.141757788156,594
1020,575,2290.45673513097,2290.45673513097,0,0.000430408684269786,0.999569591362486,0.000253930906496099,26.3810405868277,-166.598433415037,594
1020,580,2289.39693717785,2289.39693717785,0,0.00045821378255903,0.999541786353388,0.00025306281015025,26.3779464295694,-169.071331214114,522
1020,585,2288.71222725867,2288.71222725867,0,0.000487619102036807,0.999512380973232,0.000252170350420029,26.3763151506454,-171.560348461428,522
1020,590,2288.40792368549,2288.40792368549,0,0.000518705672877217,0.999481294169836,0.000251253816551993,26.3761337405869,-174.065382637349,522
1020,595,2288.49066173748,2288.49066173747,0,0.000551558109183107,0.999448443193034,0.000250313468520069,26.3773914805508,-176.586331438415,486
1020,600,2288.97702433749,2288.97702433748,0,0.000586264749249126,0.999413735139311,0.000249349538573654,26.3801458922248,-179.123092788886,558
1020,605,2289.86840235728,2289.86840235727,0,0.000622917801043541,0.99937708227188,0.000248362232740109,26.3843282943822,-181.675564852024,558
1020,610,2291.17534913037,2291.17534913037,0,0.000661613493127371,0.999338386816073,0.000247351732277927,26.3899312389283,-184.243646041081,558
1020,615,2292.91051004894,2292.91051004893,0,0.000702452231241382,0.999297548106542,0.0002463181950825,26.3969531695341,-186.827235030016,558
1020,620,2295.088272031,2295.08827203099,0,0.00074553876080433,0.999254460897529,0.000245261757042964,26.4053949720357,-189.426230763941,558
1020,625,2297.72488398461,2297.7248839846,0,0.00079098233557958,0.99920901759695,0.000244182533351303,26.4152601096805,-192.040532469277,594
1020,630,2300.84625273334,2300.84625273333,0,0.000838896892781982,0.999161103036796,0.000243080619763054,26.4266130236916,-194.670039663655,558
1020,635,2304.46513472106,2304.46513472106,0,0.000889401234912696,0.99911059900785,0.000241956093810642,26.439404528647,-197.314652165537,522
1020,640,2308.60402206073,2308.60402206072,0,0.000942619218626641,0.999057380733963,0.000240809015969292,26.4536452616444,-199.974270103573,522
1020,645,2313.28791885789,2313.28791885788,0,0.000998679950955511,0.999001320098826,0.000239639430776966,26.4693494442457,-202.648793925694,558
1020,650,2318.54441100914,2318.54441100913,0,0.00105771799322894,0.998942281904618,0.000238447367908547,26.4865341820694,-205.338124407938,522
1020,655,2324.40847463476,2324.40847463476,0,0.00111987357305758,0.998880126307054,0.000237232843204827,26.505254354987,-208.042162663029,486
1020,660,2330.91029117124,2330.91029117123,0,0.00118529280476461,0.998814707182594,0.000235995859658096,26.5255094018457,-210.760810148681,522
1020,665,2338.08496654197,2338.08496654196,0,0.00125412791867699,0.998745872155689,0.000234736408354684,26.547315174312,-213.493968675664,522
1020,670,2345.97247877728,2345.97247877727,0,0.0013265374997141,0.998673462570995,0.000233454469375337,26.5707017819632,-216.24154041561,522
1025,530,2321.93340785057,2321.93340785056,0,0.000269899496402086,0.999730100435088,0.0002580026719096,26.5173858263431,-149.519055465704,558
1025,535,2317.55745658607,2317.55745658607,0,0.00028786310981629,0.999712136905601,0.000257333217853058,26.499900814404,-151.83329153966,558
1025,540,2313.56792208634,2313.56792208634,0,0.000306897904773859,0.99969310216599,0.000256636421508267,26.4841098439915,-154.16454811236,558
1025,545,2309.9609338024,2309.96093380239,0,0.000327060205777704,0.999672939882242,0.000255912889926639,26.4699805468326,-156.51272225589,558
1025,550,2306.74096867463,2306.74096867463,0,0.000348408913819525,0.999651590956396,0.000255163184555093,26.4575405213084,-158.877711132651,558
1025,555,2303.90147620025,2303.90147620024,0,0.000371005608808926,0.999628994382492,0.000254387823228628,26.4467250530324,-161.259412009381,558
1025,560,2301.43905104877,2301.43905104877,0,0.000394914655699195,0.999605085275966,0.000253587282129856,26.4374883637128,-163.657722270899,558
1025,565,2299.35393891773,2299.35393891773,0,0.000420203314449847,0.999579796749926,0.000252761997710476,26.4298071827463,-166.072539433554,594
1025,570,2297.64749153343,2297.64749153343,0,0.000446941853972792,0.999553058234479,0.000251912368572812,26.4236604658646,-168.503761158405,594
1025,575,2296.32220882985,2296.32220882985,0,0.000475203670216219,0.999524796344012,0.00025103875730677,26.4190293995958,-170.951285264106,522
1025,580,2295.38943864216,2295.38943864215,0,0.000505065408547945,0.999494934593688,0.000250141492281974,26.4159566490156,-173.415009739514,522
1025,585,2294.84816615615,2294.84816615615,0,0.00053660709060814,0.999463392727012,0.000249220869391647,26.4143815092159,-175.894832756019,522
1025,590,2294.70301360046,2294.70301360046,0,0.000569912245810047,0.99943008776666,0.000248277153746973,26.414279229088,-178.390652679589,522
1025,595,2294.96160976168,2294.96160976168,0,0.00060506804767657,0.999394932002921,0.000247310581321849,26.4156399700752,-180.902368082539,522
1025,600,2295.6330388595,2295.63303885949,0,0.0006421654552105,0.999357834595784,0.000246321360545598,26.4184562378633,-183.429877755024,558
1025,605,2296.72933469978,2296.72933469978,0,0.00068129935950669,0.999318700829185,0.000245309673844363,26.4227337340567,-185.97308071625,558
1025,610,2298.26792681478,2298.26792681478,0,0.000722568735825798,0.999277431185864,0.00024427567913038,26.4285093153228,-188.531876225419,594
1025,615,2300.25620334774,2300.25620334773,0,0.000766076801361238,0.999233922782597,0.00024321951123893,26.4357322238083,-191.106163792395,558
1025,620,2302.70995782408,2302.70995782407,0,0.000811931178943901,0.999188068882772,0.000242141283313604,26.444404647143,-193.695843188104,558
1025,625,2305.64692498174,2305.64692498174,0,0.000860244066943041,0.999139755892497,0.000241041088139733,26.4545312667081,-196.300814454659,558
1025,630,2309.08843046432,2309.08843046432,0,0.000911132415636512,0.999088867905222,0.000239918999426611,26.4661308897139,-198.920977915226,522
1025,635,2313.05975230698,2313.05975230698,0,0.000964718110339467,0.999035281661678,0.000238775073039535,26.4792380712262,-201.556234183621,486
1025,640,2317.58056300439,2317.58056300438,0,0.00102112816159768,0.998978871722825,0.000237609348181619,26.4938298077152,-204.206484173643,558
1025,645,2322.67779578246,2322.67779578246,0,0.00108049490277001,0.998919504951242,0.000236421848527104,26.5099218546952,-206.871629108153,558
1025,650,2328.38300951149,2328.38300951149,0,0.00114295619534429,0.998857043834581,0.000235212583306526,26.5275473427694,-209.551570527892,522
1025,655,2334.72910221375,2334.72910221375,0,0.00120865564235222,0.998791344498233,0.000233981548344851,26.5467306455884,-212.246210300041,522
1025,660,2341.74992592009,2341.74992592009,0,0.00127774281027165,0.998722257268573,0.000232728727054146,26.5674831493478,-214.955450626538,522
1025,665,2349.48555122407,2349.48555122406,0,0.00135037345982957,0.998649626508202,0.00023145409138126,26.5898411500613,-217.679194052134,522
1025,670,2357.97720279789,2357.97720279788,0,0.00142670978614583,0.998573290132677,0.000230157602711802,26.6138262016153,-220.417343472214,522
1030,530,2328.03755926131,2328.03755926131,0,0.000302031532103311,0.999697968469176,0.000255388927705576,26.5593966188512,-153.958000316306,558
1030,535,2323.69220923036,2323.69220923035,0,0.000321517172295114,0.99967848284507,0.000254680698179037,26.5417715763336,-156.263351972347,558
1030,540,2319.74298447219,2319.74298447218,0,0.00034213554777232,0.99965786453642,0.000253946363067352,26.5258578051179,-158.585694601245,558
1030,545,2316.18651934019,2316.18651934019,0,0.00036394500989226,0.999636054865381,0.000253186504989378,26.5116234653813,-160.924926235531,558
1030,550,2313.02048989454,2313.02048989454,0,0.000387006537596998,0.999612993477261,0.000252401660541437,26.4990391228664,-163.280944989341,558
1030,555,2310.24362491512,2310.24362491511,0,0.000411383840776526,0.99958861615387,0.000251592322386822,26.48807761725,-165.65364907232,558
1030,560,2307.86023640298,2307.86023640298,0,0.000437143467344678,0.999562856568097,0.000250758941303141,26.4787490605131,-168.04293680324,558
1030,565,2305.87183282542,2305.87183282541,0,0.000464354914168493,0.999535645176895,0.000249901928186276,26.4710351659107,-170.448706623344,594
1030,570,2304.27551470759,2304.27551470758,0,0.000493090741998545,0.99950690915975,0.000249021656006092,26.4648767346476,-172.870857109418,594
1030,575,2303.07458304025,2303.07458304025,0,0.000523426694555063,0.999476573298367,0.000248118461712483,26.4602557631985,-175.30928698658,522
1030,580,2302.27359041807,2302.27359041806,0,0.000555441821932324,0.999444558075512,0.000247192648089274,26.4571564981931,-177.763895140798,522
1030,585,2301.87931280353,2301.87931280353,0,0.000589218608492028,0.999410781473894,0.000246244485555009,26.4555724951953,-180.234580631133,522
1030,590,2301.90541750642,2301.90541750641,0,0.00062484310542511,0.999375157010022,0.000245274213908577,26.4555419457342,-182.721242701707,522
1030,595,2302.35330120347,2302.35330120347,0,0.000662405068170745,0.999337594864326,0.000244282044020026,26.4569998335961,-185.223780793395,558
1030,600,2303.23317722573,2303.23317722573,0,0.000701998098891259,0.999298001929552,0.000243268159464996,26.4599397158904,-187.742094555259,558
1030,605,2304.55686626956,2304.55686626956,0,0.000743719794212242,0.999256280042656,0.000242232718102738,26.4643575170701,-190.276083855689,594
1030,610,2306.34070519173,2306.34070519173,0,0.000787671898448532,0.999212328506073,0.000241175853598496,26.4702730228841,-192.8256487933,558
1030,615,2308.60087270711,2308.6008727071,0,0.000833960462548824,0.999166039603428,0.000240097676889534,26.4776933982609,-195.390689707544,558
1030,620,2311.35100922989,2311.35100922989,0,0.00088269600900464,0.999117304172545,0.000238998277595457,26.4865944793181,-197.971107189068,594
1030,625,2314.61041978819,2314.61041978818,0,0.000933993702983311,0.999066006439458,0.000237877725373854,26.4969823235115,-200.566802089797,558
1030,630,2318.40427952728,2318.40427952728,0,0.000987973529959464,0.999012026341949,0.0002367360712217,26.508893557395,-203.177675532772,522
1030,635,2322.75331980329,2322.75331980329,0,0.00104476048013555,0.998955239358785,0.000235573348723213,26.5223163564854,-205.80362892171,522
1030,640,2327.68465671856,2327.68465671856,0,0.00110448473995906,0.998895515288417,0.00023438957524518,26.5372712630054,-208.444563950324,558
1030,645,2333.22633825472,2333.22633825472,0,0.00116728189106251,0.998832718262016,0.000233184753081219,26.5537687930374,-211.100382611371,522
1030,650,2339.41291802031,2339.4129180203,0,0.00123329311697223,0.99876670686137,0.000231958870545875,26.5718500072914,-213.770987205466,558
1030,655,2346.27696130005,2346.27696130005,0,0.00130266541795323,0.998697334528897,0.000230711903019283,26.5915213565943,-216.456280349628,594
1030,660,2353.85762591782,2353.85762591781,0,0.00137555183438054,0.998624448053147,0.000229443813944816,26.6128175596119,-219.156164985592,594
1030,665,2362.19462065643,2362.19462065643,0,0.00145211167905233,0.998547888179268,0.000228154555779486,26.6357547351075,-221.870544387865,558
1030,670,2371.33336197253,2371.33336197253,0,0.00153251077888699,0.998467489258991,0.00022684407090019,26.6603671461339,-224.59932217155,594
1035,530,2335.00136120449,2335.00136120448,0,0.000336961742677527,0.999663038206089,0.000252741505802733,26.6047662662557,-158.4015167934,558
1035,535,2330.67895408644,2330.67895408644,0,0.000358051213360863,0.999641948875368,0.000251995065466654,26.5869088930651,-160.698042873154,558
1035,540,2326.76321536837,2326.76321536837,0,0.000380336768335713,0.999619663152783,0.000251223772637256,26.5707808408855,-163.011530187854,558
1035,545,2323.26027481972,2323.26027481971,0,0.000403878808398769,0.999596121205096,0.000250428183549156,26.5564206864603,-165.341877720961,558
1035,550,2320.16028778055,2320.16028778054,0,0.00042874041301223,0.999571259618777,0.000249608808093765,26.5437362154593,-167.688984529073,558
1035,555,2317.46183920603,2317.46183920602,0,0.000454987444598052,0.999545012518258,0.000248766112003495,26.5326948825627,-170.052749755693,558
1035,560,2315.16542523793,2315.16542523793,0,0.000482688656561021,0.999517311430577,0.00024790051898587,26.523272537966,-172.433072644737,558
1035,565,2313.27270771768,2313.27270771768,0,0.000511915805182015,0.999488084088442,0.000247012412806678,26.5154473072522,-174.829852553765,594
1035,570,2311.79346314238,2311.79346314238,0,0.00054274376552966,0.99945725626424,0.000246102139318167,26.5092528976313,-177.242988966944,594
1035,575,2310.72653832565,2310.72653832565,0,0.000575250651545896,0.999424749305977,0.000245170008430953,26.5046310572617,-179.672381507741,522
1035,580,2310.07584964662,2310.07584964661,0,0.000609517940468687,0.999390482128525,0.000244216296027428,26.5015549950013,-182.117929951351,522
1035,585,2309.848230096,2309.84823009599,0,0.000645630601763388,0.999354369501067,0.000243241245816642,26.5000121606435,-184.579534236849,522
1035,590,2310.05445253285,2310.05445253284,0,0.000683677230743054,0.999316322610343,0.000242245071128334,26.5000114620746,-187.057094479078,522
1035,595,2310.70595409721,2310.7059540972,0,0.000723750187067323,0.999276249763938,0.000241227956646984,26.5015575455759,-189.550510980275,558
1035,600,2311.81002868925,2311.81002868925,0,0.000765945738319536,0.999234054138355,0.000240190060084772,26.5046135678378,-192.05968424142,594
1035,605,2313.3797697891,2313.37976978909,0,0.000810364208872384,0.999189636283255,0.000239131513793981,26.5091766352712,-194.584514973335,558
1035,610,2315.43441865309,2315.43441865308,0,0.000857110134263784,0.999142889808738,0.000238052426318994,26.5152794120668,-197.124904107503,558
1035,615,2317.98645316567,2317.98645316567,0,0.000906292421316852,0.999093707689276,0.000236952883888733,26.5228912712985,-199.680752806646,594
1035,620,2321.05654788692,2321.05654788692,0,0.000958024514250915,0.999041975404733,0.000235832951849711,26.5320311340719,-202.251962475022,558
1035,625,2324.66376890546,2324.66376890545,0,0.00101242456704441,0.998987575423388,0.000234692676040612,26.5426921844976,-204.838434768481,522
1035,630,2328.83523535494,2328.83523535493,0,0.00106961562232552,0.998930384298766,0.000233532084110163,26.5549138754046,-207.440071604254,594
1035,635,2333.59493643254,2333.59493643254,0,0.00112972579708253,0.998870274365875,0.000232351186778278,26.5686964148124,-210.056775170491,630
1035,640,2338.96914871118,2338.96914871118,0,0.0011928884755029,0.99880711160431,0.000231149979042062,26.5840406947134,-212.688447935549,630
1035,645,2344.9887741623,2344.98877416229,0,0.00125924250926893,0.998740757461575,0.000229928441329419,26.600964515318,-215.334992657025,558
1035,650,2351.68972844209,2351.68972844209,0,0.00132893242565753,0.998671067467022,0.000228686540598059,26.6195040042961,-217.996312390548,594
1035,655,2359.11201886982,2359.11201886981,0,0.00140210864381331,0.998597891297457,0.000227424231385812,26.6397051637289,-220.672310498315,594
1035,660,2367.29174721309,2367.29174721309,0,0.00147892769958724,0.998521072346088,0.000226141456809714,26.6615627966295,-223.362890657395,594
1035,665,2376.27326852216,2376.27326852215,0,0.00155955247935824,0.998440447640885,0.000224838149518235,26.6851095045951,-226.067956867783,594
1035,670,2386.10488480279,2386.10488480279,0,0.001644152463282,0.998355847589949,0.000223514232595973,26.7103816552658,-228.787413460221,594
1040,530,2342.82536717627,2342.82536717627,0,0.000374849634739703,0.999625150440465,0.000250060089361104,26.6533635816051,-162.849552489268,558
1040,535,2338.53887430369,2338.53887430368,0,0.000397626697632177,0.999602373266861,0.000249276045485391,26.6353370553775,-165.137311369271,558
1040,540,2334.67065969853,2334.67065969853,0,0.000421664995791533,0.999578335004745,0.000248468417170545,26.6190597929916,-167.442001542319,558
1040,545,2331.21845986942,2331.21845986942,0,0.000447027001828798,0.99955297304678,0.00024763773230608,26.6045010858061,-169.763522933356,558
1040,550,2328.18388040755,2328.18388040754,0,0.000473777918087961,0.999526221992068,0.000246784472220818,26.5916539067128,-172.101775532218,558
1040,555,2325.57013716033,2325.57013716032,0,0.000501985781868273,0.999498017944743,0.000245909073958966,26.5805170442289,-174.456659407277,522
1040,560,2323.37253777933,2323.37253777933,0,0.000531721574391527,0.999468278353345,0.000245011932498766,26.5710212045415,-176.828074718828,558
1040,565,2321.59356978788,2321.59356978787,0,0.000563059333656337,0.999436940701724,0.0002440934029117,26.5631457250055,-179.215921732209,594
1040,570,2320.23755400286,2320.23755400286,0,0.000596076271328297,0.999403923713536,0.000243153802460751,26.5568765820614,-181.620100830663,522
1040,575,2319.3150335791,2319.3150335791,0,0.000630852893822224,0.999369147105582,0.000242193412634772,26.5522397060211,-184.040512527924,522
1040,580,2318.82630966434,2318.82630966433,0,0.000667473127740487,0.999332526967854,0.0002412124811191,26.5491740855007,-186.477057480552,522
1040,585,2318.77923267785,2318.77923267785,0,0.00070602444983973,0.999293975422,0.000240211223700368,26.5476680956385,-188.929636500004,522
1040,590,2319.18713955999,2319.18713955999,0,0.000746598021707082,0.999253401899833,0.000239189826106821,26.5477428139848,-191.398150564434,522
1040,595,2320.05759767238,2320.05759767237,0,0.000789288829336417,0.999210711094073,0.000238148445781629,26.5493654900225,-193.882500830243,594
1040,600,2321.40464408182,2321.40464408182,0,0.000834195827805221,0.999165804555662,0.0002370872135922,26.5525424066608,-196.382588643364,558
1040,605,2323.24080015296,2323.24080015296,0,0.000881422091263376,0.999118577662045,0.000236006235472806,26.5572573254687,-198.898315550289,558
1040,610,2325.58690540874,2325.58690540874,0,0.000931074968456585,0.999068925036259,0.000234905594003935,26.5635454067945,-201.429583308835,666
1040,615,2328.45858231903,2328.45858231903,0,0.000983266244019459,0.999016733554859,0.000233785349927794,26.571389686606,-203.976293898664,630
1040,620,2331.87437034714,2331.87437034713,0,0.00103811230578633,0.998961887865395,0.000232645543600528,26.5807821087332,-206.538349531537,630
1040,625,2335.85693252622,2335.85693252622,0,0.00109573431838192,0.998904265561751,0.000231486196383724,26.5917315098981,-209.115652661319,558
1040,630,2340.4355588811,2340.4355588811,0,0.00115625840336909,0.998843741715324,0.000230307311975372,26.6042812754132,-211.708105993737,594
1040,635,2345.63611230781,2345.63611230781,0,0.00121981582624689,0.998780184133298,0.00022910887768136,26.6184326738517,-214.315612495883,630
1040,640,2351.48652527548,2351.48652527548,0,0.00128654319060963,0.998713456717339,0.000227890865630424,26.6341851422205,-216.938075405471,630
1040,645,2358.02008244811,2358.0200824481,0,0.00135658263979623,0.998643417301753,0.000226653233932211,26.6515595126206,-219.575398239852,594
1040,650,2365.27319616017,2365.27319616016,0,0.00143008206637919,0.998569917960825,0.000225395927781379,26.6705798949349,-222.227484804779,594
1040,655,2373.29158322352,2373.29158322351,0,0.00150719532986407,0.998492803799299,0.000224118880509109,26.6913179822987,-224.894239202935,558
1040,660,2382.1150288878,2382.1150288878,0,0.0015880824829938,0.998411917569212,0.000222822014582213,26.7137782545411,-227.575565842225,594
1040,665,2391.78833382389,2391.78833382389,0,0.00167291000707699,0.998327089904212,0.000221505242554003,26.7379776592823,-230.271369443824,594
1040,670,2402.36281912718,2402.36281912718,0,0.00176185105678697,0.998238148857824,0.000220168467966402,26.7639548429076,-232.981555049995,594
1045,530,2351.54064805475,2351.54064805475,0,0.000415859300257246,0.999584140697157,0.000247344386020342,26.705284963585,-167.3020557421,558
1045,535,2347.29005042311,2347.2900504231,0,0.00044040966215529,0.999559590288659,0.000246523389302511,26.6870438443542,-169.58110533646,558
1045,540,2343.47352632252,2343.47352632251,0,0.000466288219013759,0.999533711855367,0.000245680089624294,26.6705980190875,-171.877056085824,558
1045,545,2340.08622356902,2340.08622356901,0,0.000493559537425121,0.999506440351779,0.000244814984567015,26.6558925728814,-174.189808847232,558
1045,550,2337.12765296716,2337.12765296716,0,0.000522290964770743,0.999477709128904,0.000243928525042002,26.6428998559721,-176.519264534594,558
1045,555,2334.60273754685,2334.60273754684,0,0.000552552735368246,0.999447447236483,0.000243021117655376,26.6316270735293,-178.865324132211,558
1045,560,2332.51198964164,2332.51198964163,0,0.000584418080380087,0.999415581915202,0.00024209312700832,26.6220401779371,-181.227888708044,558
1045,565,2330.8559472514,2330.8559472514,0,0.000617963341625991,0.999382036672062,0.000241144877929597,26.6140979354482,-183.606859426721,594
1045,570,2329.64171000331,2329.64171000331,0,0.000653268089448805,0.999346731866525,0.000240176657639921,26.607801742634,-186.002137562285,522
1045,575,2328.87484192949,2328.87484192949,0,0.000690415244790685,0.999309586430155,0.000239188717846373,26.603132959706,-188.413624510688,486
1045,580,2328.562139245,2328.56213924499,0,0.000729491205644367,0.999270508731425,0.000238181276765345,26.6000737144198,-190.84122180203,522
1045,585,2328.71158210385,2328.71158210385,0,0.00077058597805261,0.999229413906682,0.000237154521075847,26.5986061437007,-193.284831112536,522
1045,590,2329.33701441576,2329.33701441576,0,0.000813793311837764,0.999186206863079,0.000236108607800948,26.5987473639517,-195.744354276279,630
1045,595,2330.44953982846,2330.44953982846,0,0.000859210841252897,0.999140789212003,0.00023504366611802,26.6004833020127,-198.21969329665,666
1045,600,2332.06035895222,2332.06035895221,0,0.000906940230755969,0.999093059737741,0.000233959799099992,26.6037899054969,-200.71075035757,666
1045,605,2334.18528425226,2334.18528425226,0,0.000957087326119366,0.999042912716418,0.000232857085385854,26.6086665918774,-203.217427834455,630
1045,610,2336.84701747219,2336.84701747218,0,0.00100976231109857,0.998990237699933,0.00023173558078358,26.6151524517368,-205.739628304919,666
1045,615,2340.06246301228,2340.06246301228,0,0.00106507986989609,0.99893492033772,0.000230595319804907,26.6232296708515,-208.277254559236,630
1045,620,2343.85180385276,2343.85180385275,0,0.00112315935566986,0.998876840555348,0.000229436317134915,26.6328912631501,-210.830209610549,594
1045,625,2348.23950046092,2348.23950046092,0,0.00118412496534959,0.998815874999731,0.00022825856903589,26.6441475341878,-213.398396704829,594
1045,630,2353.25309968455,2353.25309968455,0,0.00124810592103945,0.998751894018479,0.000227062054688765,26.6570159504497,-215.981719330587,630
1045,635,2358.92974055975,2358.92974055975,0,0.00131523665830191,0.998684763302102,0.000225846737472878,26.6715684901683,-218.58008122835,630
1045,640,2365.29395102861,2365.2939510286,0,0.00138565702163475,0.998614342913599,0.000224612566185221,26.6877646495457,-221.193386399883,558
1045,645,2372.38132109185,2372.38132109184,0,0.00145951246747225,0.998540487612815,0.000223359476202494,26.7056270324378,-223.821539117177,594
