x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
1005,655,2365.61772791814,2365.61772791814,0,0.00508616958259585,0.994913815277362,0.000187755056988009,26.1096862129156,-195.466789135458,558
1005,660,2387.45137831726,2387.45137831726,0,0.0053333560391407,0.994666653651762,0.000186412189249186,26.1575295242888,-198.213969433742,522
1005,665,2411.1572618391,2411.1572618391,0,0.00559101402234358,0.994409017321283,0.000185049692662337,26.2085886210556,-200.975682171161,522
1005,670,2436.8609100414,2436.8609100414,0,0.00585953632494796,0.99414048202244,0.000183667958851139,26.2629594907579,-203.75182732439,522
1005,675,2464.69841280843,2464.69841280842,0,0.00613932973560745,0.99386064807679,0.000182267371148658,26.3207514344565,-206.542305270366,522
1005,680,2494.81950070252,2494.81950070252,0,0.00643081559653818,0.993569145133273,0.000180848304935544,26.3821051035245,-209.347016793547,522
1005,685,2527.38542346129,2527.38542346129,0,0.00673443039058011,0.993265541426626,0.000179411127963561,26.4471697962408,-212.165863092908,522
1005,690,2562.56982466855,2562.56982466855,0,0.00705062635973722,0.992949368585281,0.000177956200663243,26.5161043541511,-214.998745788692,522
1005,695,2600.55968472968,2600.55968472967,0,0.00737987215744917,0.992620158135383,0.000176483876438023,26.5890782242168,-217.845566928918,522
1005,700,2641.56050297543,2641.56050297543,0,0.00772265353704824,0.992277394221911,0.000174994501943306,26.6663025598142,-220.706228995633,522
1005,705,2685.78846213704,2685.78846213704,0,0.00807947407907937,0.991920591899259,0.00017348841735281,26.7479649011208,-223.580634910941,666
1005,710,2733.47336730617,2733.47336730616,0,0.0084508559604083,0.99154916087896,0.000171965956611351,26.8342418303107,-226.468688042782,738
1005,715,2784.86672476542,2784.86672476542,0,0.00883734076831929,0.991162633036195,0.000170427447674739,26.925352506324,-229.37029221049,738
1005,720,2840.23926924221,2840.2392692422,0,0.00923949036311011,0.990760450840849,0.000168873212737834,27.0215282988557,-232.285351690113,738
1005,725,2899.88265859269,2899.88265859268,0,0.00965788779303526,0.990342050234645,0.000167303568450704,27.1230156948545,-235.21377121952,810
1010,450,2307.40282016274,2307.40282016274,0,0.000602420714432133,0.99939757622823,0.173175662344662,26.2544297922102,-101.183487938267,738
1010,455,2296.70839164574,2296.70839164574,0,0.000640979032638267,0.999359022149294,0.169728168868987,26.2072425842941,-103.236577859985,738
1010,460,2286.62425888231,2286.62425888231,0,0.000681643848243597,0.999318355898557,0.166045414588761,26.162727671558,-105.308472485637,702
1010,465,2277.13564290857,2277.13564290857,0,0.000724511132980517,0.999275488076635,0.162111113088161,26.1208183725558,-107.399066266923,702
1010,470,2268.22938111713,2268.22938111713,0,0.000769680444620389,0.999230321377299,0.157906384979806,26.0814521260948,-109.508253502053,702
1010,475,2259.89405128908,2259.89405128907,0,0.000817255039817638,0.999182743286433,0.153409132425024,26.0445715732847,-111.635928354917,774
1010,480,2252.11965533762,2252.11965533762,0,0.000867341990486285,0.999132659454579,0.14859319832998,26.0101218848864,-113.781984873979,846
1010,485,2244.89791285752,2244.89791285751,0,0.000920052303853627,0.9990799466054,0.143427217547208,25.9780532902502,-115.946317010877,846
1010,490,2238.22199778735,2238.22199778735,0,0.000975501046343538,0.99902449955509,0.137873005841348,25.9483186888097,-118.128818638739,846
1010,495,2232.08711514626,2232.08711514626,0,0.00103380747145006,0.998966192424832,0.13188323826508,25.9208783361858,-120.3293835702,810
1010,500,2226.48949086876,2226.48949086876,0,0.00109509515177077,0.998904905148867,0.125397984712243,25.8956913643031,-122.547905575128,810
1010,505,2221.42748372554,2221.42748372554,0,0.00115949211537865,0.998840507603611,0.118339331815251,25.8727246531781,-124.784278398053,774
1010,510,2216.9009016226,2216.9009016226,0,0.00122713098672119,0.998772869558663,0.110602594288596,25.8519469532029,-127.038395775295,774
1010,515,2212.91129895966,2212.91129895966,0,0.00129814913224597,0.998701850921238,0.10204103018829,25.8333309818692,-129.310151451793,774
1010,520,2209.46199155144,2209.46199155144,0,0.00137268881096331,0.998627311188976,0.0924369509127335,25.8168531729057,-131.599439197632,3030
1010,525,2206.55811650974,2206.55811650973,0,0.00145089733016841,0.998549104349277,0.0814405534869854,25.8024937055276,-133.906152824261,738
1010,530,2204.20664142706,2204.20664142705,0,0.00153292720655859,0.998467073484951,0.0684167326139038,25.7902360763991,-136.230186200419,774
1010,535,2202.41649366872,2202.41649366871,0,0.00161893633299455,0.998381063879279,0.051936332069865,25.7800676271195,-138.571433267742,702
1010,540,2201.19859431591,2201.19859431591,0,0.00170908815116954,0.998290914962487,0.0264866310609693,25.7719791844854,-140.929788056076,594
1010,545,2200.56624851471,2200.5662485147,0,0.00180355183046585,0.998196483752548,0.000208056142872984,25.7659677316782,-143.305144698476,558
1010,550,2200.53604001049,2200.53604001049,0,0.00190250245329489,0.998097500023844,0.000207255281917792,25.7620415246127,-145.697397445907,558
1010,555,2201.12231716583,2201.12231716582,0,0.00200612120723513,0.997993862831323,0.000206424181151984,25.7601777970299,-148.106440681633,558
1010,560,2202.3448557252,2202.34485572519,0,0.00211459558430138,0.997885359409413,0.000205563513862731,25.7603810846129,-150.532168935302,558
1010,565,2204.22640303397,2204.22640303397,0,0.00222811958769967,0.997771870611748,0.000204673933185657,25.7626634677637,-152.974476896731,558
1010,570,2206.79292701084,2206.79292701084,0,0.00234689394644426,0.997653123433585,0.000203756072833066,25.7670444840397,-155.433259429385,558
1010,575,2210.08074504119,2210.08074504118,0,0.00247112633823706,0.99752892222265,0.000202810547810075,25.7736065257863,-157.908411583548,522
1010,580,2214.11153118103,2214.11153118103,0,0.00260103162103558,0.997398983828481,0.000201837955118981,25.7822973053272,-160.399828609198,522
1010,585,2218.91962527578,2218.91962527578,0,0.00273683207376318,0.997263152108902,0.000200838874449233,25.793144354542,-162.907405968583,522
1010,590,2224.54263236448,2224.54263236447,0,0.00287875764664513,0.99712121251279,0.000199813868852909,25.8061782084989,-165.43103934849,522
1010,595,2231.02159863332,2231.02159863332,0,0.00302704622168625,0.99697291010488,0.000198763485402893,25.8214326259748,-167.970624672223,558
1010,600,2238.4017238299,2238.4017238299,0,0.00318194388384066,0.996818069379161,0.000197688255834663,25.8389490178794,-170.526058111285,558
1010,605,2246.73545363634,2246.73545363633,0,0.00334370520346151,0.996656324056326,0.000196588697169738,25.8587970310164,-173.097236096763,558
1010,610,2256.07916832712,2256.07916832712,0,0.00351259353065926,0.996487464533348,0.0001954653123207,25.8810488366029,-175.684055330423,558
1010,615,2266.48395695561,2266.48395695561,0,0.00368888130224115,0.996311102628394,0.000194318590676925,25.9057045044263,-178.286412795509,594
1010,620,2278.01324016831,2278.01324016831,0,0.00387285036195188,0.996127125113843,0.000193149008671984,25.9328285961842,-180.904205767272,594
1010,625,2290.73467059724,2290.73467059724,0,0.00406479229478717,0.995935143220825,0.000191957030330322,25.9624818482516,-183.537331823189,594
1010,630,2304.72247553523,2304.72247553522,0,0.00426500877620834,0.995735011702636,0.00019074310779555,25.9947396617162,-186.18568885292,594
1010,635,2320.0558045344,2320.0558045344,0,0.00447381193714652,0.995526216203916,0.00018950768183857,26.0296725414054,-188.849175067972,558
1010,640,2336.82502152922,2336.82502152922,0,0.00469152474575194,0.995308517587125,0.00018825118234635,26.0673960416541,-191.527689011094,558
1010,645,2355.1243888552,2355.12438885519,0,0.00491848140691581,0.995081507500297,0.000186974028791655,26.1080085904863,-194.221129565392,558
1010,650,2375.04897019586,2375.04897019586,0,0.00515502778067128,0.994844939361941,0.000185676630683641,26.1515670283589,-196.929395963172,558
1010,655,2396.7067905287,2396.7067905287,0,0.0054015218206663,0.994598449919955,0.000184359387999478,26.1981736541537,-199.652387794516,558
1010,660,2420.2144468977,2420.21444689769,0,0.00565833403399535,0.994341686978062,0.000183022691597512,26.2479395097784,-202.390005015597,522
1010,665,2445.69736146082,2445.69736146082,0,0.00592584796378019,0.99407418555113,0.000181666923613066,26.3009810764755,-205.142147956716,522
1010,670,2473.29068263155,2473.29068263154,0,0.00620446069600316,0.99379553467293,0.000180292457835426,26.3574242919729,-207.908717330101,522
1010,675,2503.14580652212,2503.14580652212,0,0.00649458339222077,0.993505383336992,0.000178899660068423,26.4174486043748,-210.689614237428,522
1010,680,2535.4160893434,2535.4160893434,0,0.00679664184992178,0.993203340222075,0.000177488888474084,26.4811732489755,-213.484740177104,522
1010,685,2570.26785425821,2570.26785425821,0,0.00711107709244487,0.992888955229992,0.00017606049389947,26.5487344273376,-216.293997051295,522
1010,690,2607.88241826312,2607.88241826311,0,0.00743834599053635,0.99256168963055,0.000174614820188547,26.6202939292182,-219.117287172706,522
1010,695,2648.45510544835,2648.45510544835,0,0.00777892191781225,0.992221083693919,0.00017315220447776,26.6960266518068,-221.95451327112,522
1010,700,2692.19608750662,2692.19608750661,0,0.00813329544259121,0.991866677833282,0.00017167297747784,26.7761189994023,-224.805578499699,594
1010,705,2739.3364249627,2739.3364249627,0,0.00850197505878966,0.991497993180612,0.000170177463740141,26.8608056998317,-227.670386441044,666
1010,710,2790.11568267845,2790.11568267844,0,0.0088854879588197,0.991114486051211,0.000168665981910394,26.9502690144388,-230.548841113032,666
1010,715,2844.79441890812,2844.79441890811,0,0.00928438085170738,0.990715612561201,0.000167138844968335,27.0447231337938,-233.440846974409,666
1010,720,2903.65441805177,2903.65441805176,0,0.00969922082995757,0.990300806810184,0.000165596360454863,27.1444056335912,-236.346308930175,666
1010,725,2966.99989044554,2966.99989044554,0,0.0101305962890361,0.989869468246589,0.000164038830686958,27.2495754180996,-239.265132336737,738
1015,450,2319.50915433778,2319.50915433777,0,0.000683482972081229,0.999316517646473,0.162283909534317,26.3287921520078,-105.748652146196,702
1015,455,2308.74807907191,2308.7480790719,0,0.000725318218880048,0.999274681795304,0.158513953764786,26.2811214319093,-107.793281412851,702
1015,460,2298.61253364529,2298.61253364529,0,0.000769363150724779,0.99923063645326,0.154479464126104,26.2361576407193,-109.85666955863,702
1015,465,2289.08815401755,2289.08815401754,0,0.000815716038012341,0.99918428496684,0.150159140533101,26.19383456392,-111.938712152831,702
1015,470,2280.16223603941,2280.1622360394,0,0.000864478769485114,0.99913551971124,0.145527810304951,26.154090049824,-114.039304604832,738
1015,475,2271.8238107894,2271.8238107894,0,0.000915756965502011,0.999084244496206,0.140555342517957,26.1168666101595,-116.158342183016,810
1015,480,2264.06349025631,2264.06349025631,0,0.000969660094859938,0.999030338425586,0.135205131351363,26.082110325232,-118.295720033418,846
1015,485,2256.87364192085,2256.87364192084,0,0.00102630159531112,0.998973699536291,0.12943191921853,26.0497720545655,-120.451333198093,882
1015,490,2250.24826969489,2250.24826969489,0,0.00108579899792951,0.998914198136563,0.123178558831497,26.0198064973677,-122.625076633203,810
1015,495,2244.18307776758,2244.18307776757,0,0.0011482740554879,0.998851727072351,0.116371015516197,25.9921724865221,-124.816845226825,846
1015,500,2238.67535850434,2238.67535850433,0,0.00121385287501586,0.998786146606456,0.108910253661491,25.9668319225134,-127.026533816462,810
1015,505,2233.72423904512,2233.72423904511,0,0.00128266605471849,0.998717334521792,0.100658239234274,25.9437515217591,-129.254037206275,702
1015,510,2229.3305755077,2229.3305755077,0,0.00135484882544536,0.998645152501277,0.0914117642038013,25.9229015994057,-131.499250184017,774
1015,515,2225.49690844666,2225.49690844666,0,0.00143054119691011,0.9985694583503,0.0808478897000941,25.9042554777051,-133.76206753768,738
1015,520,2222.22769701809,2222.22769701809,0,0.0015098881088723,0.998490111030849,0.0683904444874767,25.8877908498057,-136.042384071843,702
1015,525,2219.52923745098,2219.52923745097,0,0.00159303958750511,0.998406958856385,0.0527851497198808,25.8734887361444,-138.340094623728,774
1015,530,2217.40984911982,2217.40984911981,0,0.00168015090718563,0.998319877012364,0.0296846715521367,25.861334715523,-140.65509407896,702
1015,535,2215.8821922873,2215.88219228729,0,0.00177138275795807,0.998228635680683,0.000206263154006612,25.8513355227732,-142.987277387024,558
1015,540,2214.95330610783,2214.95330610782,0,0.00186690141893496,0.998133099277774,0.000205511744744086,25.8434409911675,-145.336539576436,558
1015,545,2214.63887179746,2214.63887179746,0,0.00196687893791729,0.998033097200749,0.000204729728681602,25.8376562977254,-147.702775769601,558
1015,550,2214.95598575735,2214.95598575734,0,0.00207149331753136,0.997928487481517,0.000203917801311953,25.8339828943247,-150.085881197386,558
1015,555,2215.93191723516,2215.93191723516,0,0.00218092870819815,0.997819038267474,0.000203076636184302,25.8324872142967,-152.485751213389,558
1015,560,2217.58287715521,2217.58287715521,0,0.0022953756082704,0.997704643816673,0.00020220688570615,25.833132761883,-154.902281307909,558
1015,565,2219.93078386501,2219.93078386501,0,0.00241503107169357,0.997585020548647,0.000201309181933675,25.8359103483843,-157.335367121619,558
1015,570,2223.00303092801,2223.00303092801,0,0.00254009892356895,0.997459932806531,0.000200384137350428,25.8408355795692,-159.78490445895,558
1015,575,2226.82984142617,2226.82984142616,0,0.00267078998402137,0.997329190019227,0.000199432345631389,25.8479280301961,-162.250789301163,522
1015,580,2231.44457880708,2231.44457880708,0,0.0028073223007997,0.997192614334161,0.000198454382391871,25.8572117592514,-164.732917819145,522
1015,585,2236.88827488362,2236.88827488362,0,0.00294992139106631,0.997050049034178,0.000197450805917939,25.8687487851249,-167.231186385894,522
1015,590,2243.20308988901,2243.203089889,0,0.00309882049286137,0.996901194564531,0.000196422157879772,25.8825860600238,-169.745491588723,522
1015,595,2250.42698662229,2250.42698662229,0,0.00325426082676044,0.996745819083067,0.000195368964024904,25.8987132309486,-172.275730241168,558
1015,600,2258.60744333919,2258.60744333918,0,0.00341649186827857,0.996583521723485,0.000194291734851583,25.9171672248046,-174.821799394609,558
1015,605,2267.7971097089,2267.79710970889,0,0.00358577163161196,0.996414217368171,0.000193190966261784,25.9379993809091,-177.383596349596,558
1015,610,2278.05231927556,2278.05231927555,0,0.0037623669653487,0.996237574396721,0.000192067140193022,25.9612582896211,-179.961018666901,594
1015,615,2289.43489407333,2289.43489407333,0,0.00394655386082491,0.996053420549894,0.000190920725228571,25.9870038920832,-182.553964178275,594
1015,620,2302.01907491279,2302.01907491279,0,0.00413861777384958,0.995861390742578,0.000189752177186609,26.015356379475,-185.162330996929,594
1015,625,2315.8708560918,2315.8708560918,0,0.00433885396057423,0.995661198567269,0.000188561939687369,26.0463365295523,-187.786017527735,594
