time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1466,0.00028760891659535768,10.159821783584173,712.35586836706079,733.9386220770624,10.134944204406814,33.372186894117043,26807.9424321677,38773.734450149226,-8.7297681524801041e-07,1.5677082302873644e-16,9.9855938163372746e-15
1467,0.00028756137491448122,10.163150116261264,712.23584779610644,733.91249709346835,10.135958730521065,33.377539027453757,26830.999383316561,38796.111884333019,-8.7377871911648513e-07,1.5677082302873644e-16,9.9855938163372746e-15
1468,0.0002875138575018648,10.166473672251415,712.11589133781433,733.88649152704807,10.136977662057731,33.382887870824852,26854.055515612759,38818.485548967044,-8.7457769526814262e-07,1.5677082302873644e-16,9.9855938163372746e-15
1469,0.00028746636431721859,10.169792634462667,711.99599876559296,733.86060080509981,10.138001001507979,33.388233435473886,26877.110832735441,38840.855446061883,-8.7537612242929854e-07,1.5677082302873644e-16,9.9855938163372746e-15
1470,0.0002874188953212065,10.173107176361823,711.87616986172975,733.83482059095434,10.13902875116465,33.393575732424921,26900.165338223855,38863.221577621131,-8.7617562001729646e-07,1.5677082302873644e-16,9.9855938163372746e-15
1471,0.00028737145047535756,10.176417462758849,711.75640441663143,733.80914676436203,10.140060913132046,33.398914772495267,26923.219035484446,38885.583945641687,-8.7697523200738112e-07,1.5677082302873644e-16,9.9855938163372746e-15
1472,0.00028732402974200285,10.179723650501783,711.63670222818951,733.78357540412185,10.14109748933593,33.404250566304327,26946.271927797377,38907.942552113942,-8.7777480737484657e-07,1.5677082302873644e-16,9.9855938163372746e-15
1473,0.00028727663308420316,10.183025889095083,711.51706310117606,733.75810277262281,10.142138481531671,33.409583124282747,26969.324018322568,38930.297399022114,-8.7857629758211739e-07,1.5677082302873644e-16,9.9855938163372746e-15
1474,0.00028722926046569351,10.186324321252993,711.39748684672531,733.73272530200836,10.143183891312232,33.414912456681719,26992.375310105206,38952.648488344334,-8.7937617255748677e-07,1.5677082302873644e-16,9.9855938163372746e-15
1475,0.00028718191185084333,10.189619083394382,711.27797328189365,733.70743958180708,10.144233720116027,33.420238573579702,27015.425806080912,38974.995822052922,-8.8017667848826754e-07,1.5677082302873644e-16,9.9855938163372746e-15
1476,0.00028713458720459493,10.192910306089232,711.15852222920023,733.68224234776915,10.145287969233108,33.425561484890622,27038.475509080457,38997.339402114514,-8.8097682063436383e-07,1.5677082302873644e-16,9.9855938163372746e-15
1477,0.00028708728649243703,10.196198114460794,711.03913351628466,733.65713047181339,10.14634663981191,33.43088120037018,27061.524421834245,39019.679230490292,-8.8177900143959732e-07,1.5677082302873644e-16,9.9855938163372746e-15
1478,0.00028704000968035663,10.199482628549793,710.91980697553629,733.63210095292186,10.147409732865261,33.436197729622151,27084.572546976422,39042.015309136055,-8.8258271725575674e-07,1.5677082302873644e-16,9.9855938163372746e-15
1479,0.00028699275673482115,10.20276396364534,710.80054244382234,733.60715090886652,10.148477249275714,33.441511082104476,27107.61988704875,39064.34764000243,-8.8338537241110592e-07,1.5677082302873644e-16,9.9855938163372746e-15
1480,0.0002869455276227275,10.20604223058511,710.68133976215483,733.58227756870542,10.149549189800828,33.44682126713414,27130.666444504186,39086.676225034986,-8.8418636524832902e-07,1.5677082302873644e-16,9.9855938163372746e-15
1481,0.00028689832231138836,10.209317536031042,710.56219877546641,733.55747826589061,10.150625555078056,33.452128293893374,27153.712221710317,39109.001066174344,-8.8498839119220112e-07,1.5677082302873644e-16,9.9855938163372746e-15
1482,0.00028685114076850023,10.212589982719692,710.44311933235872,733.53275043200767,10.151706345629288,33.45743217143356,27176.757220952499,39131.322165356331,-8.8578771822342948e-07,1.5677082302873644e-16,9.9855938163372746e-15
1483,0.00028680398296214503,10.215859669692444,710.32410128494769,733.50809159102232,10.152791561865035,33.462732908680131,27199.801444436875,39153.639524512051,-8.8659086098279464e-07,1.5677082302873644e-16,9.9855938163372746e-15
1484,0.00028675684886071961,10.219126692507828,710.20514448854237,733.48349935397096,10.15388120408876,33.46803051443711,27222.844894293175,39175.953145568041,-8.8739348439854059e-07,1.5677082302873644e-16,9.9855938163372746e-15
1485,0.00028670973843296279,10.222391143435392,710.08624880157845,733.45897141411513,10.154975272500536,33.473324997390954,27245.887572577387,39198.263030446331,-8.8819620477703067e-07,1.5677082302873644e-16,9.9855938163372746e-15
1486,0.0002866626516479174,10.225653111635664,709.96741408539924,733.43450554244157,10.156073767200455,33.478616366114004,27268.929481274248,39220.569181064522,-8.889961547415728e-07,1.5677082302873644e-16,9.9855938163372746e-15
1487,0.00028661558847492004,10.228912683326245,709.84864020411692,733.41009958351049,10.157176688192413,33.483904629068768,27291.970622299657,39242.871599335944,-8.897959833282912e-07,1.5677082302873644e-16,9.9855938163372746e-15
1488,0.00028656854888358204,10.23216994193502,709.72992702445879,733.38575145162451,10.158284035387107,33.489189794610816,27315.010997502886,39265.170287169676,-8.9059872393641855e-07,1.5677082302873644e-16,9.9855938163372746e-15
1489,0.00028652153284377494,10.2354249682434,709.61127441563247,733.36145912724828,10.159395808605233,33.494471870992278,27338.050608668742,39287.465246470645,-8.9140048201199007e-07,1.5677082302873644e-16,9.9855938163372746e-15
1490,0.00028647454032562939,10.238677840518191,709.49268224923253,733.33722065371182,10.160512007580191,33.499750866365204,27361.089457519574,39309.756479139731,-8.9220322785192018e-07,1.5677082302873644e-16,9.9855938163372746e-15
1491,0.00028642757129949514,10.241928634634789,709.37415039905579,733.31303413413025,10.161632631961139,33.505026788783319,27384.127545717198,39332.043987073805,-8.9300554852068034e-07,1.5677082302873644e-16,9.9855938163372746e-15
1492,0.00028638062573596947,10.245177424191915,709.25567874109288,733.2888977285354,10.162757681315274,33.510299646206953,27407.164874864757,39354.327772165787,-8.9380687514691869e-07,1.5677082302873644e-16,9.9855938163372746e-15
1493,0.00028633370360585592,10.248424280618876,709.13726715335179,733.26480965119481,10.163887155130798,33.515569446503321,27430.201446508458,39376.607836304771,-8.9460954076587339e-07,1.5677082302873644e-16,9.9855938163372746e-15
1494,0.0002862868048801672,10.251669273275576,709.01891551579604,733.24076816811066,10.165021052818851,33.520836197450379,27453.237262139184,39398.884181376008,-8.9541232218206216e-07,1.5677082302873644e-16,9.9855938163372746e-15
1495,0.00028623992953011367,10.254912469545971,708.90062371025112,733.21677159468402,10.166159373716157,33.526099906739518,27476.272323194167,39421.156809261032,-8.9621643422008298e-07,1.5677082302873644e-16,9.9855938163372746e-15
1496,0.00028619307752710042,10.258153934926098,708.78239162033719,733.19281829351416,10.167302117086777,33.531360581976934,27499.306631058436,39443.425721837695,-8.9701874512281138e-07,1.5677082302873644e-16,9.9855938163372746e-15
1497,0.00028614624884270976,10.261393733105681,708.66421913136855,733.16890667235793,10.168449282124813,33.536618230686138,27522.340187066304,39465.690920980218,-8.9782063992282801e-07,1.5677082302873644e-16,9.9855938163372746e-15
1498,0.0002860994434487018,10.264631926046178,708.54610613030161,733.14503518217884,10.169600867955804,33.541872860310548,27545.372992502762,39487.952408559227,-8.9862312626534185e-07,1.5677082302873644e-16,9.9855938163372746e-15
1499,0.00028605266131701208,10.267868574053105,708.42805250567847,733.12120231533913,10.170756873638895,33.547124478214855,27568.405048604764,39510.210186441836,-8.9942832826226826e-07,1.5677082302873644e-16,9.9855938163372746e-15
1500,0.00028600590241972378,10.271103735843973,708.31005814751177,733.09740660390071,10.171917298168628,33.552373091687684,27591.436356562543,39532.464256491687,-9.0023107445098526e-07,1.5677082302873644e-16,9.9855938163372746e-15
1501,0.0002859594107525443,10.274453263938865,708.19264880628759,733.20783506819487,10.173085288088368,33.557621868054426,27614.469034271238,39554.714629088456,-9.0103321200664933e-07,1.5677082302873644e-16,9.9855938163372746e-15
1502,0.0002859129403626908,10.277895898110751,708.07522980743329,733.31593588056444,10.174263903810971,33.562873885623681,27637.505140207322,39576.9613128821,-9.0183874953652533e-07,1.5677082302873644e-16,9.9855938163372746e-15
1503,0.00028586649188855475,10.281397776616572,707.95782570364076,733.42255558458567,10.175453060752277,33.568129065331817,27660.544617896896,39599.204308052125,-9.026424447742606e-07,1.5677082302873644e-16,9.9855938163372746e-15
1504,0.0002858200655437558,10.28494688341789,707.84044518255075,733.52799458121945,10.176652696326146,33.573387350862454,27683.587426039772,39621.443615217824,-9.0344492658254545e-07,1.5677082302873644e-16,9.9855938163372746e-15
1505,0.00028577366144057713,10.288536299448163,707.72309322343585,733.63242584712918,10.177862758277733,33.578648696577503,27706.633530461342,39643.67923520413,-9.0424663059615515e-07,1.5677082302873644e-16,9.9855938163372746e-15
1506,0.00028572727964611518,10.292161374770632,707.60577315400735,733.73596563073409,10.179083200799095,33.583913063498578,27729.682901432567,39665.911168963648,-9.0504900637323767e-07,1.5677082302873644e-16,9.9855938163372746e-15
1507,0.00028568092020257469,10.295818710127715,707.48848739148389,733.83869891347376,10.180313982605989,33.589180417316584,27752.735512343315,39688.139417537976,-9.058560377571913e-07,1.5677082302873644e-16,9.9855938163372746e-15
1508,0.00028563458313673182,10.299505683368929,707.37123778730381,733.94069124911016,10.181555065813084,33.59445072722918,27775.79133892657,39710.36398203516,-9.0665808637220866e-07,1.5677082302873644e-16,9.9855938163372746e-15
1509,0.00028558826846500276,10.303220194498344,707.25402581266917,734.04199513754133,10.182806415207963,33.59972396518949,27798.850358757423,39732.584863615084,-9.0746298073913361e-07,1.5677082302873644e-16,9.9855938163372746e-15
1510,0.00028554197619647071,10.306960514400041,707.13685266870357,734.14265380666563,10.184067997749768,33.60500010538675,27821.912550907011,39754.802063479357,-9.0827069051351005e-07,1.5677082302873644e-16,9.9855938163372746e-15
1511,0.00028549570633482372,10.310725188574143,707.01971935658969,734.24270361897982,10.185339782205006,33.61027912387113,27844.977895691696,39777.015582864049,-9.0907305373426595e-07,1.5677082302873644e-16,9.9855938163372746e-15
1512,0.00028544945887961829,10.314512972548474,706.90262672454617,734.34217568628821,10.186621738874488,33.615560998269657,27868.046374484278,39799.225423034208,-9.0988005372740312e-07,1.5677082302873644e-16,9.9855938163372746e-15
1513,0.00028540323382720293,10.318322786703657,706.78557550078619,734.44109699907517,10.187913839380871,33.62084570756754,27891.117969567797,39821.431585279541,-9.1068215745074275e-07,1.5677082302873644e-16,9.9855938163372746e-15
1514,0.00028535703117135876,10.322153683594852,706.66856631729615,734.53949124346195,10.189216056501106,33.626133231934382,27914.192664019505,39843.634070911066,-9.1148593674610886e-07,1.5677082302873644e-16,9.9855938163372746e-15
1515,0.00028531085090379062,10.326004823650891,706.55159972755609,734.63737940872772,10.190528364029813,33.631423552582952,27937.270441617056,39865.832881258408,-9.1229096748869204e-07,1.5677082302873644e-16,9.9855938163372746e-15
1516,0.00028526469301448968,10.329875456676399,706.43467622000401,734.7347802497568,10.191850736667917,33.636716651654339,27960.351286761361,39888.028017667501,-9.1309672963729921e-07,1.5677082302873644e-16,9.9855938163372746e-15
1517,0.00028521855749202586,10.333764907489609,706.31779622851661,734.83171064609303,10.193183149929135,33.642012512120942,27983.435184412261,39910.219481498767,-9.1390204150208338e-07,1.5677082302873644e-16,9.9855938163372746e-15
1518,0.0002851724443237547,10.337672564579011,706.20096014063074,734.92818588552473,10.194525580061516,33.647311117705122,28006.522120034235,39932.407274125493,-9.147089640645399e-07,1.5677082302873644e-16,9.9855938163372746e-15
1519,0.00028512635349604073,10.341597871008961,706.084168304277,735.02421989144273,10.195878003979958,33.652612452809898,28029.612079550065,39954.591396932512,-9.1551348732225662e-07,1.5677082302873644e-16,9.9855938163372746e-15
1520,0.00028508028499434404,10.345540317033574,705.96742103301403,735.11982540749409,10.197240399208937,33.6579165024594,28052.705049301017,39976.771851315047,-9.1631814590927101e-07,1.5677082302873644e-16,9.9855938163372746e-15
1521,0.00028503423880339577,10.349499434026098,705.85071861059066,735.21501414934744,10.198612743831617,33.663223252246283,28075.801016012178,39998.948638677677,-9.1712354601712811e-07,1.5677082302873644e-16,9.9855938163372746e-15
1522,0.00028498821490726323,10.353474789439762,705.73406129453303,735.30979693067263,10.199995016446675,33.668532688287776,28098.899966762245,40021.121760433467,-9.1792887811154955e-07,1.5677082302873644e-16,9.9855938163372746e-15
1523,0.00028494221328945023,10.357465982582827,705.61744931926683,735.40418376876278,10.201387196129399,33.673844797184039,28122.001888956867,40043.291218003229,-9.1873931853817307e-07,1.5677082302873644e-16,9.9855938163372746e-15
1524,0.0002848962339329638,10.361472641049831,705.50088289870928,735.49818397375418,10.202789262397458,33.679159565984143,28145.10677030509,40065.45701281479,-9.1954276997390035e-07,1.5677082302873644e-16,9.9855938163372746e-15
1525,0.00028485027682036048,10.365494417680232,705.38436222845257,735.59180622466067,10.204201195180577,33.684476982154351,28168.214598798353,40087.619146302401,-9.2035010480241333e-07,1.5677082302873644e-16,9.9855938163372746e-15
1526,0.00028480434193381535,10.369530987952226,705.26788748770798,735.68505863452776,10.205622974793242,33.689797033549262,28191.325362691692,40109.777619906214,-9.2115731371887349e-07,1.5677082302873644e-16,9.9855938163372746e-15
1527,0.00028475842925516253,10.373582047732173,705.15145884093761,735.7779488066958,10.207054581910274,33.695119708386642,28214.439050486882,40131.932435071758,-9.2196239747705784e-07,1.5677082302873644e-16,9.9855938163372746e-15
1528,0.00028471253876592853,10.377647311320917,705.03507643926673,735.87048388364371,10.208495997544748,33.700444995226825,28237.555650917227,40154.083593249547,-9.2276936538180489e-07,1.5677082302873644e-16,9.9855938163372746e-15
1529,0.00028466667044735881,10.381726509749642,704.91874042170923,735.96267058959234,10.209947203028047,33.70577288294816,28260.675152933731,40176.231095894604,-9.2357421301129189e-07,1.5677082302873644e-16,9.9855938163372746e-15
1530,0.00028462082428046303,10.385819389283661,704.80245091629797,736.05451526790853,10.211408179991533,33.711103360731599,28283.797545692574,40198.374944466166,-9.243810445403806e-07,1.5677082302873644e-16,9.9855938163372746e-15
1531,0.00028457500024603379,10.3899257101054,704.68620804102841,736.14602391403162,10.212878910350225,33.716436418041674,28306.922818543673,40220.515140427349,-9.2518692283500873e-07,1.5677082302873644e-16,9.9855938163372746e-15
