x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
906.272377669156,573.14619694493,25.0757312044272,0.26644349494812,0.0,0.0,0.000225543409811084,0.999774456593305,0.0,0.26644349494812,3.11617398551789e-12,9.9475983006414e-14,1464.0,4.0,1.0,557.242270125074,906.272377669156,573.14619694493,4,24
905.639565169156,571.62275944493,25.0758225728,0.2684511874245,0.0,0.0,0.000212730159543317,0.999787269839518,0.0,0.2684511874245,-9.3869356732057e-13,9.9475983006414e-14,1512.0,4.0,1.0,555.730108752933,905.639565169156,571.62275944493,4,24
906.830483137906,573.15645085118,25.0757287676425,0.265641445116716,0.0,0.0,0.000230015817945812,0.999769984156663,0.0,0.265641445116716,-2.53910226177823e-11,9.9475983006414e-14,1416.0,4.0,1.0,557.242782186129,906.830483137906,573.15645085118,4,24
906.508217512906,574.15840397618,25.0757716360892,0.265355441518376,0.0,0.0,0.000232861337951838,0.99976713866132,0.0,0.265355441518376,-7.28528348759028e-13,9.9475983006414e-14,1512.0,4.0,1.0,558.250207019483,906.508217512906,574.15840397618,4,24
906.573036848843,572.647783858993,25.0757226677774,0.266384350724722,0.0,0.0,0.000225260000809297,0.999774739996304,0.0,0.266384350724722,-2.88702395323526e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.738685723661,906.573036848843,572.647783858993,4,24
907.131142317593,572.658037765243,25.0757371219287,0.265582061605837,0.0,0.0,0.000229729190272402,0.999770270851816,0.0,0.265582061605837,4.20887769081446e-11,9.9475983006414e-14,1416.0,4.0,1.0,556.739197784715,907.131142317593,572.658037765243,4,24
906.487068831265,573.024157150008,25.0757241279904,0.266228626237306,0.0,0.0,0.000226584644413665,0.999773415359608,0.0,0.266228626237306,4.02122779519232e-12,9.9475983006414e-14,1464.0,4.0,1.0,557.116502039984,906.487068831265,573.024157150008,4,24
906.229622542203,572.515490157821,25.0757334479416,0.266968638602754,0.0,0.0,0.000221876682369499,0.999778123318091,0.0,0.266968638602754,4.6029846600959e-13,9.9475983006414e-14,1464.0,4.0,1.0,556.612405577516,906.229622542203,572.515490157821,4,24
906.68026798898,572.99621067784,25.0757233564404,0.26597438834145,0.0,0.0,0.000227962426647442,0.99977203757167,0.0,0.26597438834145,-1.68265401612189e-12,9.9475983006414e-14,1464.0,4.0,1.0,557.085188033976,906.68026798898,572.99621067784,4,24
906.766236006558,572.619837386825,25.0757238275989,0.266130326095776,0.0,0.0,0.000226632684523268,0.999773367286479,0.0,0.266130326095776,-2.89979151801845e-11,1.06581410364015e-13,1416.0,4.0,1.0,556.707371717652,906.766236006558,572.619837386825,4,24
906.696444212735,572.72091732762,25.0757224025916,0.266154956623391,0.0,0.0,0.000226620463834065,0.99977337950947,0.0,0.266154956623391,-2.66958677386242e-11,9.9475983006414e-14,1416.0,4.0,1.0,556.809654298235,906.696444212735,572.72091732762,4,24
906.589213072598,572.372490508773,25.0757267703968,0.266564139683983,0.0,0.0,0.000223929655568178,0.999776070315661,0.0,0.266564139683983,-2.87710966162535e-11,9.9475983006414e-14,1416.0,4.0,1.0,556.46315198792,906.589213072598,572.372490508773,4,24
906.657504259885,572.840280635573,25.0757221127314,0.266122150491261,0.0,0.0,0.00022694936018493,0.999773050637071,0.0,0.266122150491261,-2.744138249966e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.929679022462,906.657504259885,572.840280635573,4,24
906.780911623776,572.913414104201,25.0757240038518,0.265892338752103,0.0,0.0,0.000228316698764156,0.999771683273753,0.0,0.265892338752103,-2.7482904840781e-11,1.06581410364015e-13,1416.0,4.0,1.0,557.000647597036,906.780911623776,572.913414104201,4,24
906.625005542577,572.714191420295,25.0757221138723,0.266261509356208,0.0,0.0,0.000226021551939182,0.999773978444801,0.0,0.266261509356208,-3.25983684490438e-12,1.06581410364015e-13,1464.0,4.0,1.0,556.804176192005,906.625005542577,572.714191420295,4,24
906.586065589726,572.833554728248,25.0757220410683,0.266228728159933,0.0,0.0,0.000226349877221618,0.99977365012188,0.0,0.266228728159933,-8.98503493829139e-13,9.9475983006414e-14,1464.0,4.0,1.0,556.924200916231,906.586065589726,572.833554728248,4,24
906.530876278222,572.889873428561,25.0757225689963,0.266265586334993,0.0,0.0,0.000226214735471373,0.999773785265977,0.0,0.266265586334993,1.44884104713583e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.981474225229,906.530876278222,572.889873428561,4,24
906.618564307034,572.959643943526,25.0757226866396,0.266089290133559,0.0,0.0,0.000227278748723236,0.999772721250982,0.0,0.266089290133559,-2.94764213037979e-13,9.9475983006414e-14,1464.0,4.0,1.0,557.049703746688,906.618564307034,572.959643943526,4,24
906.623395233691,572.775554551103,25.075721959092,0.266218490724607,0.0,0.0,0.000226335353621696,0.999773664643792,0.0,0.266218490724607,-2.58604249125938e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.865558080675,906.623395233691,572.775554551103,4,24
906.551956563533,572.768828643777,25.0757222221848,0.266325003999477,0.0,0.0,0.000225736947171608,0.999774263052049,0.0,0.266325003999477,-7.79043496379472e-13,9.9475983006414e-14,1464.0,4.0,1.0,556.860079974445,906.551956563533,572.768828643777,4,24
906.631117335797,572.822417637624,25.075721985738,0.266172889112131,0.0,0.0,0.000226645848860203,0.999773354148853,0.0,0.266172889112131,-2.28672636382043e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.912279260458,906.631117335797,572.822417637624,4,24
906.668446979761,572.764417460479,25.0757221089192,0.266162646342749,0.0,0.0,0.000226631325854173,0.999773368670514,0.0,0.266162646342749,-3.63153951354889e-12,1.06581410364015e-13,1464.0,4.0,1.0,556.853636424902,906.668446979761,572.764417460479,4,24
906.606660937235,572.816270411305,25.0757219690708,0.266212211602391,0.0,0.0,0.000226420210470572,0.999773579787834,0.0,0.266212211602391,-1.69553260320754e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.906559793399,906.606660937235,572.816270411305,4,24
906.59893883513,572.769407324784,25.0757219875275,0.266257801200131,0.0,0.0,0.000226109921974472,0.999773890075984,0.0,0.266257801200131,-2.04103400847089e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.859838613617,906.59893883513,572.769407324784,4,24
906.62307271063,572.809165059414,25.0757219589183,0.266194122179402,0.0,0.0,0.000226511785667193,0.999773488212122,0.0,0.266194122179402,-2.21067608663361e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.899169098747,906.62307271063,572.809165059414,4,24
906.639807007086,572.768449199211,25.0757219901646,0.266200401092854,0.0,0.0,0.000226426910707298,0.999773573086243,0.0,0.266200401092854,-3.05000469325023e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.858167386024,906.639807007086,572.768449199211,4,24
906.614947454698,572.804315108282,25.0757219532806,0.26620925975355,0.0,0.0,0.000226421882578586,0.999773578115367,0.0,0.26620925975355,-2.05424566246393e-12,1.06581410364015e-13,1464.0,4.0,1.0,556.894461691555,906.614947454698,572.804315108282,4,24
906.614624931637,572.837925616593,25.0757220026569,0.266184886568371,0.0,0.0,0.000226598370667933,0.999773401627648,0.0,0.266184886568371,-1.6840973060539e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.928072709627,906.614624931637,572.837925616593,4,24
906.621202658177,572.791147317475,25.0757219505271,0.266210091564353,0.0,0.0,0.000226401084629863,0.999773598913005,0.0,0.266210091564353,-2.36488606475405e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.881186737913,906.621202658177,572.791147317475,4,24
906.613077402245,572.786297366343,25.0757219523361,0.266225227353165,0.0,0.0,0.000226311211453626,0.999773688786335,0.0,0.266225227353165,-2.21134222044839e-12,9.9475983006414e-14,1464.0,4.0,1.0,556.876479330721,906.613077402245,572.786297366343,4,24
906.621202658177,572.791147317475,25.0757219329914,0.266210091564396,0.0,0.0,0.000226401084629863,0.999773598915216,0.0,0.266210091564396,-1.54209978120434e-13,9.9475983006414e-14,3030.0,4.0,1.0,556.881186737913,906.621202658177,572.791147317475,5,64
895.783486965446,562.29769576936,25.0862284220981,0.287676309876708,0.0,0.0,0.000112651837042239,0.999887348157619,0.0,0.287676309876708,-5.33872945851499e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.578477612416,895.783486965446,562.29769576936,4,24
898.783486965446,562.29769576936,25.082811398298,0.283904092248993,0.0,0.0,0.00012821957690243,0.999871780461464,0.0,0.283904092248993,3.83666431957863e-11,1.06581410364015e-13,1320.0,4.0,1.0,546.526120393104,898.783486965446,562.29769576936,4,24
895.783486965446,565.29769576936,25.0845386200992,0.285812849953287,0.0,0.0,0.000122839265865015,0.999877160699214,0.0,0.285812849953287,-3.49207329719547e-11,9.9475983006414e-14,1320.0,4.0,1.0,549.578020697885,895.783486965446,565.29769576936,4,24
892.783486965446,565.29769576936,25.0889019121928,0.289539097720449,0.0,0.0,0.00010772960787591,0.999892270389301,0.0,0.289539097720449,-2.82307510701685e-12,1.06581410364015e-13,1416.0,4.0,1.0,549.630377917197,892.783486965446,565.29769576936,4,24
897.283486965446,563.04769576936,25.0839329457542,0.285334919628449,0.0,0.0,0.000122863069411508,0.999877136873885,0.0,0.285334919628449,-5.67033087151003e-11,9.9475983006414e-14,1368.0,4.0,1.0,547.302184774128,897.283486965446,563.04769576936,4,24
897.283486965446,560.04769576936,25.0859568392165,0.287182871706759,0.0,0.0,0.000112725750745132,0.999887274282567,0.0,0.287182871706759,3.33120198092729e-11,9.9475983006414e-14,1368.0,4.0,1.0,544.302641688658,897.283486965446,560.04769576936,4,24
896.908486965446,561.36019576936,25.0854486298407,0.286849677054372,0.0,0.0,0.000115180440868945,0.999884819554721,0.0,0.286849677054372,-4.4095838092062e-12,9.9475983006414e-14,1416.0,4.0,1.0,545.621486440965,896.908486965446,561.36019576936,4,24
895.408486965446,560.61019576936,25.0878953905348,0.289164227180397,0.0,0.0,0.000105409251822021,0.999894590746886,0.0,0.289164227180397,-1.29229960066368e-12,1.06581410364015e-13,1416.0,4.0,1.0,544.897779279254,895.408486965446,560.61019576936,4,24
895.877236965446,561.21957076936,25.0868315940108,0.288217602108395,0.0,0.0,0.000109604153461704,0.999890395881244,0.0,0.288217602108395,3.47053497051775e-11,9.9475983006414e-14,1368.0,4.0,1.0,545.498880652972,895.877236965446,561.21957076936,4,24
894.752236965446,562.15707076936,25.0877289497795,0.289037347486842,0.0,0.0,0.000107158056467191,0.999892841938732,0.0,0.289037347486842,-4.80071538078164e-12,1.06581410364015e-13,1368.0,4.0,0.0,546.455871824423,894.752236965446,562.15707076936,4,24
895.291299465446,561.95785201936,25.0871089231436,0.288493533365013,0.0,0.0,0.000109126829910853,0.999890873198986,0.0,0.288493533365013,2.88966628403386e-11,9.9475983006414e-14,1320.0,4.0,1.0,546.247275478559,895.291299465446,561.95785201936,4,24
895.197549465446,563.03597701936,25.0865501250078,0.287950710654821,0.0,0.0,0.00011217198509871,0.999887828011127,0.0,0.287950710654821,-3.77420317221322e-12,9.9475983006414e-14,1416.0,4.0,1.0,547.326872438003,895.197549465446,563.03597701936,4,24
895.367471340446,562.58187545686,25.0866005081517,0.288018451380113,0.0,0.0,0.000111523945356857,0.99988847599825,0.0,0.288018451380113,-5.63927793351127e-11,9.9475983006414e-14,1368.0,4.0,1.0,546.869874491745,895.367471340446,562.58187545686,4,24
895.859658840446,562.92171920686,25.0857380072468,0.287198005564807,0.0,0.0,0.000115100999227431,0.999884899189351,0.0,0.287198005564807,1.88578708204545e-10,9.9475983006414e-14,1272.0,4.0,1.0,547.201076625603,895.859658840446,562.92171920686,4,24
895.717568996696,562.680752409985,25.0860718667174,0.287523192612682,0.0,0.0,0.000113587119117541,0.999886412877242,0.0,0.287523192612682,-3.64053232004835e-12,1.06581410364015e-13,1416.0,4.0,1.0,546.962626338842,895.717568996696,562.680752409985,4,24
896.133584621696,562.396572722485,25.085714207994,0.287180033588071,0.0,0.0,0.000114728702059735,0.999885271299725,0.0,0.287180033588071,1.78523862359725e-12,9.9475983006414e-14,1368.0,4.0,1.0,546.671229459513,896.133584621696,562.396572722485,4,24
895.942056301383,562.442898406079,25.0859295935,0.287390077596339,0.0,0.0,0.000113921792477361,0.999886078203998,0.0,0.287390077596339,-3.52506912548733e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.720890717571,895.942056301383,562.442898406079,4,24
896.007974270133,562.059841765454,25.0860920387914,0.287543041042928,0.0,0.0,0.000112985424231664,0.999887014573733,0.0,0.287543041042928,-2.03559391565022e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.336741991146,896.007974270133,562.059841765454,4,24
895.935372951774,562.215069426587,25.0860843921629,0.287538192998588,0.0,0.0,0.000113135360219325,0.999886864636424,0.0,0.287538192998588,-3.35631522574431e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.493213078069,895.935372951774,562.215069426587,4,24
895.776803615837,562.069866789868,25.0863853306208,0.287824043981958,0.0,0.0,0.000111871427409162,0.999888128568006,0.0,0.287824043981958,-4.58511006939943e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.350799972915,895.776803615837,562.069866789868,4,24
895.818116787223,562.163124693921,25.0862703444851,0.28771570894507,0.0,0.0,0.000112381625146796,0.999887618370219,0.0,0.28771570894507,-4.63451499399525e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.443322659079,895.818116787223,562.163124693921,4,24
895.666230800895,562.245751036694,25.086416116894,0.287853679765284,0.0,0.0,0.000111900221210952,0.999888099773366,0.0,0.287853679765284,-5.42255129687419e-12,1.06581410364015e-13,1416.0,4.0,1.0,546.528587193426,895.666230800895,562.245751036694,4,24
895.733516338615,562.238080634167,25.086332434494,0.287774869141049,0.0,0.0,0.000112208158466642,0.999887791836099,0.0,0.287774869141049,-5.43454170554014e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.519743664586,895.733516338615,562.238080634167,4,24
895.698886516838,562.372651709607,25.0862912914263,0.287735453603145,0.0,0.0,0.000112478179089213,0.999887521815612,0.0,0.287735453603145,-5.29831734041863e-12,1.06581410364015e-13,1416.0,4.0,1.0,546.654898617924,895.698886516838,562.372651709607,4,24
895.788309219627,562.215506447842,25.0862752417019,0.287720658288837,0.0,0.0,0.000112405724684405,0.999887594270177,0.0,0.287720658288837,-5.13866726947754e-12,1.06581410364015e-13,1416.0,4.0,1.0,546.49621664879,895.788309219627,562.215506447842,4,24
895.838279846458,562.275121583035,25.0861714752746,0.287622068395346,0.0,0.0,0.000112849910340329,0.999887150084748,0.0,0.287622068395346,-4.91207075015154e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.55495059662,895.838279846458,562.275121583035,4,24
895.812088969497,562.265861345818,25.0862115892444,0.287660283275252,0.0,0.0,0.000112689244250414,0.999887310750647,0.0,0.287660283275252,-5.10236297657229e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.546148863612,895.812088969497,562.265861345818,4,24
895.807266715316,562.348050667336,25.0861649882062,0.287615904260566,0.0,0.0,0.000112935794902073,0.999887064199844,0.0,0.287615904260566,-5.25390841943363e-12,1.06581410364015e-13,1416.0,4.0,1.0,546.628409827238,895.807266715316,562.348050667336,4,24
895.793048593549,562.248642502715,25.086247583795,0.287694481711169,0.0,0.0,0.000112538076272188,0.999887461918542,0.0,0.287694481711169,-5.18596277032657e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.529264943402,895.793048593549,562.248642502715,4,24
895.764446589498,562.280476926258,25.0862644473183,0.287710506477523,0.0,0.0,0.000112500698878709,0.999887499295715,0.0,0.287710506477523,-5.40656408531959e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.561593692207,895.764446589498,562.280476926258,4,24
895.754884961395,562.329530192902,25.0862453890062,0.287692331629929,0.0,0.0,0.000112614447272277,0.999887385547293,0.0,0.287692331629929,-5.43476375014507e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.610806361221,895.754884961395,562.329530192902,4,24
895.783507685511,562.268864425262,25.086246990686,0.28769394612469,0.0,0.0,0.000112557160905978,0.999887442833807,0.0,0.28769394612469,-5.28732613247485e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.549650297857,895.783507685511,562.268864425262,4,24
895.802548061459,562.286083268365,25.0862109958444,0.287659746462423,0.0,0.0,0.000112708348000164,0.999887291646801,0.0,0.287659746462423,-5.19928544662207e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.566534218066,895.802548061459,562.286083268365,4,24
895.793022693468,562.284681682838,25.0862243431618,0.287672438051131,0.0,0.0,0.000112656411880226,0.999887343582852,0.0,0.287672438051131,-5.26745314033406e-12,1.06581410364015e-13,1416.0,4.0,1.0,546.565299086601,895.793022693468,562.284681682838,4,24
895.793001973404,562.313513026936,25.0862058005621,0.287654797880686,0.0,0.0,0.000112751146247733,0.99988724884846,0.0,0.287654797880686,-5.29210009148073e-12,1.06581410364015e-13,1416.0,4.0,1.0,546.594126401161,895.793001973404,562.313513026936,4,24
895.785881257484,562.28002657568,25.086236681755,0.287684160593501,0.0,0.0,0.000112605635257301,0.999887394359451,0.0,0.287684160593501,-5.29143395766596e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.560769323683,895.785881257484,562.28002657568,4,24
895.795416985506,562.267012489158,25.0862326164169,0.28768028824185,0.0,0.0,0.000112610210657996,0.999887389784106,0.0,0.28768028824185,-5.23570076182978e-12,1.06581410364015e-13,1416.0,4.0,1.0,546.547590797868,895.795416985506,562.267012489158,4,24
895.786469470461,562.29002494931,25.0862294649001,0.28767730475583,0.0,0.0,0.00011264142880237,0.999887358565896,0.0,0.28767730475583,-5.30120392028266e-12,9.9475983006414e-14,1416.0,4.0,1.0,546.570755908779,895.786469470461,562.29002494931,4,24
895.786469470461,562.29002494931,25.0862294463774,0.287677304755808,0.0,0.0,0.00011264142880237,0.999887358571135,0.0,0.287677304755808,-6.23945339839338e-14,9.9475983006414e-14,2730.0,4.0,1.0,546.570755908779,895.786469470461,562.29002494931,5,64
891.306923935298,554.182156592954,25.1004795745269,0.297758901545747,0.0,0.0,7.05796495068003e-05,0.999929419844205,0.0,0.297758901545747,-5.06287900492453e-10,1.06581410364015e-13,1368.0,4.0,1.0,538.54230126938,891.306923935298,554.182156592954,4,24
894.306923935298,554.182156592954,25.0953891357945,0.294233159631076,0.0,0.0,8.20989699268078e-05,0.999917901034484,0.0,0.294233159631076,4.41091607683575e-12,9.9475983006414e-14,1560.0,4.0,1.0,538.489944050068,894.306923935298,554.182156592954,4,24
891.306923935298,557.182156592954,25.097370836795,0.29609099804596,0.0,0.0,7.79679036928631e-05,0.99992203209968,0.0,0.29609099804596,3.37330163802108e-12,9.9475983006414e-14,1512.0,4.0,1.0,541.541844354849,891.306923935298,557.182156592954,4,24
