time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
130,0.0004041878104088105,15.573756545808644,995.91480258872025,342.50608635478392,23.102878025330771,28.077357135088022,977.20390334896183,4257.2352511837389,2.8548347068906107e-08,1.4378149050855197e-16,1.0095525824050963e-14
131,0.00040396279953053575,15.540858681964512,995.39187413666559,343.53353295088721,23.072266726313778,28.078537101491047,987.98020264546813,4288.5146175656282,2.8344125043823856e-08,1.4378149050855197e-16,1.0095525824050963e-14
132,0.00040373877663435492,15.508176905492189,994.8711383640416,344.55557736269532,23.04172796815649,28.079723177194129,998.78869513423228,4319.7775901746927,2.813952598015697e-08,1.4378149050855197e-16,1.0095525824050963e-14
133,0.00040351573043001846,15.475709097713038,994.35257004908101,345.57227255717407,23.011261396460579,28.08091536226274,1009.6292119309433,4351.0242374983964,2.7932073840058715e-08,1.4378149050855197e-16,1.0095525824050963e-14
134,0.00040329364983848716,15.443453121079772,993.83614449758818,346.58367197300566,22.980866660494712,28.082113656198455,1020.5015858235859,4382.2546272401951,2.772677197088948e-08,1.4378149050855197e-16,1.0095525824050963e-14
135,0.0004030725239866036,15.411406830729701,993.32183751890852,347.58982923175751,22.950543413185496,28.083318058011095,1031.4056512824836,4413.4688263357166,2.7518945931288236e-08,1.4378149050855197e-16,1.0095525824050963e-14
136,0.00040285234220190628,15.379568082981589,992.80962540519727,348.59079792546038,22.920291311098257,28.084528566279388,1042.3412444625405,4444.66690096825,2.7312995318578372e-08,1.4378149050855197e-16,1.0095525824050963e-14
137,0.00040263309400758005,15.34793474167687,992.29948491310415,349.58663145807822,22.8901100144091,28.085745179199169,1053.3082031997083,4475.8489165836263,2.711483486015881e-08,1.4378149050855197e-16,1.0095525824050963e-14
138,0.00040241476911754897,15.316504682962716,991.79139324731113,350.57738292593211,22.859999186871306,28.086967894627133,1064.3063670031111,4507.0149379045415,2.6914222081398298e-08,1.4378149050855197e-16,1.0095525824050963e-14
139,0.00040219735743171142,15.285275798923916,991.28532804552447,351.56310502690206,22.829958495779319,28.088196710115088,1075.3355770438907,4538.1650289443969,2.6710296176351526e-08,1.4378149050855197e-16,1.0095525824050963e-14
140,0.00040198084903131538,15.254246000349379,990.78126736464594,352.54384999126557,22.799987611927378,28.089431622941003,1086.3956761415523,4569.2992530206766,2.6511232359990981e-08,1.4378149050855197e-16,1.0095525824050963e-14
141,0.0004017652341744749,15.223413218840033,990.27918966792345,353.5196695289992,22.770086209566866,28.090672630135185,1097.4865087484109,4600.4176727679232,2.6313718901177801e-08,1.4378149050855197e-16,1.0095525824050963e-14
142,0.0004015505032918235,15.192775408407213,989.77907381292141,354.49061478981963,22.740253966362758,28.091919728503861,1108.6079209325874,4631.5203501503011,2.6117425498765221e-08,1.4378149050855197e-16,1.0095525824050963e-14
143,0.00040133664698229513,15.162330546673621,989.28089904018896,355.45673633315948,22.710490563347971,28.093172914649653,1119.7597603599136,4662.6073464738138,2.5923208075682659e-08,1.4378149050855197e-16,1.0095525824050963e-14
144,0.00040112365600903727,15.132076635761619,988.78464496254617,356.41808410595951,22.680795684877612,28.094432184988506,1130.9418762750208,4693.6787223981592,2.5726642968314084e-08,1.4378149050855197e-16,1.0095525824050963e-14
145,0.00040091152129543536,15.102011702932611,988.29029155488161,357.37470742668467,22.651169018582415,28.095697535765833,1142.1541194818326,4724.7345379482695,2.5528592028965359e-08,1.4378149050855197e-16,1.0095525824050963e-14
146,0.00040070023392127681,15.072133801028768,987.79781914447813,358.32665497428081,22.621610255322338,28.0969689630716,1153.396342323636,4755.7748525255274,2.533704770829967e-08,1.4378149050855197e-16,1.0095525824050963e-14
147,0.00040048978511901984,15.042441008753874,987.3072084017474,359.27397478115324,22.592119089140542,28.098246462851705,1164.6683986628684,4786.7997249186947,2.5143311959856682e-08,1.4378149050855197e-16,1.0095525824050963e-14
148,0.00040028016627016868,15.012931430826395,986.81844033134371,360.21671422934014,22.562695217215744,28.09953003092043,1175.9701438607422,4817.8092133145456,2.4952560780487442e-08,1.4378149050855197e-16,1.0095525824050963e-14
149,0.00040007136890176775,14.98360319802797,986.3314962636681,361.15492004930076,22.53333833981802,28.100819662969208,1187.3014347567839,4848.8033753082382,2.4764532231267745e-08,1.4378149050855197e-16,1.0095525824050963e-14
150,0.00039986338468300109,14.954454467166117,985.84635784670786,362.08863832084711,22.504048160261775,28.102115354578043,1198.6621296483765,4879.7822679134215,2.4575909349255985e-08,1.4378149050855197e-16,1.0095525824050963e-14
151,0.00039965620542187398,14.925483420969893,985.36300703813947,363.01791447575272,22.474824384860963,28.103417101221893,1210.0520882703549,4910.7459475720771,2.4381368251976807e-08,1.4378149050855197e-16,1.0095525824050963e-14
152,0.00039944982306201721,14.896688267927651,984.88142609778288,363.94279330180871,22.44566672288494,28.104724898280196,1221.471171774707,4941.6944701641378,2.4193512701034611e-08,1.4378149050855197e-16,1.0095525824050963e-14
153,0.0003992442296795745,14.868067242080595,984.401597580302,364.86331894798514,22.416574886513342,28.10603874104223,1232.919242710421,4972.6278910168667,2.4006389253690148e-08,1.4378149050855197e-16,1.0095525824050963e-14
154,0.0003990394174801659,14.839618602779041,983.92350432811952,365.77953493052399,22.387548590793948,28.107358624714223,1244.3961650035112,5003.5462649139945,2.3821713941244439e-08,1.4378149050855197e-16,1.0095525824050963e-14
155,0.00039883537879596535,14.811340634408792,983.44712946464062,366.6914841397803,22.358587553598387,28.108684544426112,1255.9018039372443,5034.449646104672,2.3629196505267805e-08,1.4378149050855197e-16,1.0095525824050963e-14
156,0.00039863210608284607,14.783231646093576,982.9724563876606,367.59920884766063,22.329691495581024,28.110016495235183,1267.4360261325919,5065.3380883121781,2.3450471845266546e-08,1.4378149050855197e-16,1.0095525824050963e-14
157,0.00039842959191761063,14.755289971378986,982.49946876299612,368.50275071552534,22.300860140136791,28.111354472132565,1278.9986995289257,5096.2116447424423,2.3266030220010202e-08,1.4378149050855197e-16,1.0095525824050963e-14
158,0.00039822782899530249,14.727513967901306,982.02815051832533,369.40215080246742,22.272093213360812,28.11269847004726,1290.5896933649656,5127.0703680923743,2.3081303287110719e-08,1.4378149050855197e-16,1.0095525824050963e-14
159,0.00039802681012658794,14.699902017044844,981.55848583721172,370.29744957387891,22.243390444007655,28.114048483850617,1302.2088781599921,5157.9143105579888,2.2894933219361826e-08,1.4378149050855197e-16,1.0095525824050963e-14
160,0.00039782652823522335,14.67245252359057,981.09045915333991,371.18868691023573,22.214751563452314,28.11540450835966,1313.8561256953326,5188.7435238423568,2.2714880030249674e-08,1.4378149050855197e-16,1.0095525824050963e-14
161,0.00039762697635557613,14.645163915359324,980.62405514488648,372.07590211601695,22.186176305650932,28.116766538341764,1325.5313089961255,5219.5580591633743,2.2534781150060201e-08,1.4378149050855197e-16,1.0095525824050963e-14
162,0.00039742814763022973,14.618034642849532,980.15925872909929,372.95913392876173,22.157664407103194,28.118134568516957,1337.2343023133665,5250.3579672613578,2.2351857096387341e-08,1.4378149050855197e-16,1.0095525824050963e-14
163,0.00039723003530765051,14.591063178874359,979.69605505702577,373.838420528141,22.129215606814405,28.119508593562454,1348.9649811062402,5281.1432984064731,2.2171410824495464e-08,1.4378149050855197e-16,1.0095525824050963e-14
164,0.00039703263273991213,14.564248018195691,979.23442950838341,374.71379954510775,22.10082964625887,28.120888608114271,1360.7232220247388,5311.9141024059909,2.1995928138263104e-08,1.4378149050855197e-16,1.0095525824050963e-14
165,0.00039683593338049237,14.537587677159705,978.774367686603,375.58530807100738,22.072506269343776,28.122274606770329,1372.5089028925643,5342.6704286114054,2.1815515001121961e-08,1.4378149050855197e-16,1.0095525824050963e-14
166,0.00039663993078212543,14.511080693333579,978.31585541400443,376.45298266666049,22.044245222373796,28.123666584094085,1384.3219026903214,5373.4123259253756,2.1639618653685737e-08,1.4378149050855197e-16,1.0095525824050963e-14
167,0.00039644461859470614,14.484725625143907,977.85887872709588,377.31685937140236,22.016046254015681,28.125064534615479,1396.1621015389919,5404.1398428085358,2.1463761719163539e-08,1.4378149050855197e-16,1.0095525824050963e-14
168,0.00039624999056326471,14.458521051517403,977.40342387204123,378.17697371206498,21.987909115265133,28.126468452834185,1408.0293806836928,5434.8530272861481,2.1288628168567832e-08,1.4378149050855197e-16,1.0095525824050963e-14
169,0.00039605604052597623,14.432465571525823,976.94947730020613,379.03336071185436,21.959833559412395,28.127878333220881,1419.9236224777164,5465.5519269546176,2.1117883402903166e-08,1.4378149050855197e-16,1.0095525824050963e-14
170,0.00039586276241224258,14.406557804034236,976.49702566387623,379.88605489914409,21.931819342009717,28.129294170220383,1431.8447103668443,5496.2365889878774,2.0945763370689737e-08,1.4378149050855197e-16,1.0095525824050963e-14
171,0.00039567015024081354,14.380796387353485,976.04605581206545,380.73509031616294,21.903866220838459,28.130715958252431,1443.7925288739416,5526.9070601436288,2.0773086674664027e-08,1.4378149050855197e-16,1.0095525824050963e-14
172,0.00039547819811796474,14.355179978897601,975.59655478645698,381.58050052755999,21.875973955878269,28.132143691714248,1455.7669635838163,5557.5633867694578,2.0592966867263562e-08,1.4378149050855197e-16,1.0095525824050963e-14
173,0.00039528690023569806,14.329707254845106,975.14850981739244,382.42231862887235,21.848142309275065,28.133577364981402,1467.767901128351,5588.2056148088277,2.0421584868024312e-08,1.4378149050855197e-16,1.0095525824050963e-14
174,0.00039509625087004474,14.304376909806706,974.70190832010576,383.26057725483241,21.820371045311305,28.135016972410085,1479.7952291718955,5618.8337898069467,2.0250060214963491e-08,1.4378149050855197e-16,1.0095525824050963e-14
175,0.00039490624437933772,14.279187656497079,974.25673789087591,384.09530858757302,21.792659930375034,28.136462508338283,1491.8488363969186,5649.4479569165132,2.0079951985299713e-08,1.4378149050855197e-16,1.0095525824050963e-14
176,0.00039471687520259603,14.254138225412586,973.812986303446,384.92654436468536,21.765008732931239,28.137913967086895,1503.9286124899177,5680.0481609033495,1.990749049076033e-08,1.4378149050855197e-16,1.0095525824050963e-14
177,0.00039452813785790559,14.229227364513813,973.37064150542631,385.75431588715475,21.737417223492535,28.13937134296182,1516.0344481275779,5710.6344461519175,1.973640391398286e-08,1.4378149050855197e-16,1.0095525824050963e-14
178,0.00039434002694086395,14.204453838914713,972.92969161484928,386.5786540271323,21.709885174590919,28.140834630254243,1528.1662349631752,5741.2068566707267,1.9563731054612495e-08,1.4378149050855197e-16,1.0095525824050963e-14
179,0.00039415253712305696,14.179816430575842,972.49012491679298,387.39958923560391,21.682412360750064,28.142303823242383,1540.3238656132298,5771.7654360976412,1.9394575710622374e-08,1.4378149050855197e-16,1.0095525824050963e-14
180,0.0003939656631505685,14.155313938004502,972.05192986008035,388.21715154988749,21.654998558457436,28.143778916192378,1552.5072336443886,5802.3102277050657,1.9222629025473295e-08,1.4378149050855197e-16,1.0095525824050963e-14
181,0.00039377927773916389,14.130896268715167,971.6148394180658,388.9746766154542,21.627642217085491,28.145258568194894,1564.715339212132,5832.8412702394789,1.9053844441904513e-08,1.4378149050855197e-16,1.0095525824050963e-14
182,0.00039359349876974461,14.106571274089111,971.17913733136436,389.72988481443889,21.600341823980926,28.146741476016519,1576.9472085433752,5863.3586030843571,1.8882720893720964e-08,1.4378149050855197e-16,1.0095525824050963e-14
183,0.00039340832089140013,14.082352100580835,970.7447983663069,390.48244748547916,21.573097196197256,28.148227670263402,1589.2027622664232,5893.8622694031756,1.8713500675376778e-08,1.4378149050855197e-16,1.0095525824050963e-14
184,0.00039322373902209704,14.058242705776419,970.31180653715865,391.23226568892289,21.54590814345557,28.149717171912215,1601.4819154984632,5924.3523117595441,1.8549084298314899e-08,1.4378149050855197e-16,1.0095525824050963e-14
185,0.00039303974819466007,14.034244909840229,969.88014813747134,391.97929392066095,21.518774472975323,28.151209997393423,1613.7845812198207,5954.8287722558998,1.8387027813078774e-08,1.4378149050855197e-16,1.0095525824050963e-14
186,0.0003928563435293203,14.010359589180997,969.44981055630137,392.72351027047512,21.49169599107136,28.152706160290283,1626.1106713934539,5985.2916925829368,1.8220278749565428e-08,1.4378149050855197e-16,1.0095525824050963e-14
187,0.00039267352022301285,13.986587106238423,969.0207818497903,393.46490567737277,21.464672503934128,28.154205672179373,1638.460097513725,6015.7411140463682,1.806215448727396e-08,1.4378149050855197e-16,1.0095525824050963e-14
188,0.00039249127354377305,13.962927509202002,968.59305054047002,394.20347893661665,21.437703818075473,28.155708543124423,1650.8327709228947,6046.1770775843661,1.7900482713933164e-08,1.4378149050855197e-16,1.0095525824050963e-14
189,0.00039230959882717754,13.939380639420106,968.16660550796428,394.93923401449734,21.410789740609591,28.157214781994021,1663.2286030118314,6076.5996237803547,1.7735544900530835e-08,1.4378149050855197e-16,1.0095525824050963e-14
190,0.00039212849147377644,13.915946195041059,967.74143592309429,395.67217845730687,21.383930079439828,28.158724396683173,1675.6475053554782,6107.0087928731164,1.7575436041063995e-08,1.4378149050855197e-16,1.0095525824050963e-14
191,0.00039194794694706999,13.892623771428651,967.31753120506812,396.40232238095041,21.357124643389348,28.160237394272055,1688.0893898083309,6137.4046247652113,1.7414616005210415e-08,1.4378149050855197e-16,1.0095525824050963e-14
192,0.00039176796077180094,13.869412888209855,966.89488099196774,397.12967779475372,21.330373242292758,28.161753781147496,1700.5541685738804,6167.7871590302984,1.7247992504962997e-08,1.4378149050855197e-16,1.0095525824050963e-14
193,0.00039158852853245484,13.846313008130434,966.47347511942132,397.85425813007248,21.303675687064846,28.163273563096539,1713.0417542562707,6198.1564349196597,1.7084986970708565e-08,1.4378149050855197e-16,1.0095525824050963e-14
194,0.00039140964587189785,13.823323550636442,966.05330360455571,398.57607790075565,21.277031789748737,28.164796745380652,1725.5520598993628,6228.5124913681384,1.6922754348113289e-08,1.4378149050855197e-16,1.0095525824050963e-14
195,0.00039123130849012339,13.800443901925648,965.63435663352664,399.29515245185877,21.250441363553367,28.166323332796562,1738.0849990166034,6258.8553669996436,1.6763837990885921e-08,1.4378149050855197e-16,1.0095525824050963e-14
196,0.00039105351214307332,13.777673422550532,965.21662455152682,400.0114977695701,21.223904222879433,28.167853329725613,1750.6404856140243,6289.1851001322957,1.6606350962169036e-08,1.4378149050855197e-16,1.0095525824050963e-14
197,0.00039087625264151493,13.755011453280238,964.80009785456332,400.72513033466066,21.197420183338874,28.169386740175337,1763.2184342079809,6319.5017287832843,1.644944780263872e-08,1.4378149050855197e-16,1.0095525824050963e-14
