time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
943,0.00031651444642341153,8.9144965158614227,784.8838654365386,675.39633710346459,11.00103744026219,30.680633643915534,15117.43975823736,26503.133306884047,-4.4882333113818832e-07,1.4378149050855197e-16,9.9330933405953455e-15
944,0.00031644988971281553,8.9149534855817425,784.72343675066224,675.62116286045659,10.995911039660644,30.685284366830356,15138.661492494948,26527.78864045921,-4.496862542196751e-07,1.4378149050855197e-16,9.9330933405953455e-15
945,0.0003163853802477766,8.9154258355737692,784.56311383011496,675.8456041106557,10.990802697647975,30.689939502936728,15159.890283816458,26552.438935680191,-4.505496251434771e-07,1.4378149050855197e-16,9.9330933405953455e-15
946,0.0003163209179568809,8.91591347839449,784.40289657025698,676.06966304013781,10.985712391282368,30.694599044416769,15181.126120156769,26577.084195868065,-4.5141648079669541e-07,1.4378149050855197e-16,9.9330933405953455e-15
947,0.00031625650276868416,8.9164163292625389,784.24278486431467,676.29334176843656,10.980640097727875,30.699262983542198,15202.36898953838,26601.724424340584,-4.522796298920609e-07,1.4378149050855197e-16,9.9330933405953455e-15
948,0.00031619213461169611,8.9169343059157811,784.08277860345072,676.51664235210558,10.975585794251398,30.70393131267236,15223.618880049386,26626.359624412118,-4.5314101482354008e-07,1.4378149050855197e-16,9.9330933405953455e-15
949,0.00031612781341441447,8.917467328478617,783.92287767695007,676.73956678803472,10.970549458220155,30.708604024251116,15244.875779841537,26650.989799393592,-4.5400018635367046e-07,1.4378149050855197e-16,9.9330933405953455e-15
950,0.00031606353910532511,8.918015319338215,783.76308197231504,676.96211701654454,10.965531067099016,30.713281110803916,15266.139677128418,26675.614952592427,-4.5486064316334235e-07,1.4378149050855197e-16,9.9330933405953455e-15
951,0.00031599931161290922,8.9185782030306626,783.60339137536971,677.18429492423343,10.960530598447667,30.717962564935348,15287.410560183736,26700.23508731246,-4.5572400432111255e-07,1.4378149050855197e-16,9.9330933405953455e-15
952,0.00031593513086567506,8.9191559061343053,783.44380577042102,677.40610234664234,10.955548029918571,30.722648379326063,15308.688417339641,26724.850206853946,-4.5658289682176304e-07,1.4378149050855197e-16,9.9330933405953455e-15
953,0.00031587099679212789,8.9197483571703113,783.28432504025966,677.62754107074215,10.950583339254734,30.727338546731307,15329.973236985194,26749.460314513468,-4.5744333828481354e-07,1.4378149050855197e-16,9.9330933405953455e-15
954,0.00031580690932081712,8.920355486509898,783.12494906634822,677.84861283725263,10.945636504287258,30.732033059978033,15351.265007564847,26774.065413583892,-4.5830641343736688e-07,1.4378149050855197e-16,9.9330933405953455e-15
955,0.00031574286838031496,8.9209772262876594,782.96567772883463,678.06931934280851,10.940707502933579,30.736731911963158,15372.563717577055,26798.665507354366,-4.5916806553957303e-07,1.4378149050855197e-16,9.9330933405953455e-15
956,0.0003156788738992396,8.921613510320606,782.80651090667197,678.28966224198484,10.935796313195107,30.741435095651514,15393.869355572897,26823.260599110243,-4.6002925549920318e-07,1.4378149050855197e-16,9.9330933405953455e-15
957,0.00031561492580626252,8.9222642740320879,782.64744847769407,678.50964314919793,10.930902913155892,30.746142604073299,15415.181910154808,26847.850692133052,-4.6088704408947407e-07,1.4378149050855197e-16,9.9330933405953455e-15
958,0.00031555102403010296,8.9229294543803306,782.48849031865745,678.72926364049192,10.926027280980421,30.750854430322821,15436.501369975327,26872.435789700467,-4.6174396420048898e-07,1.4378149050855197e-16,9.9330933405953455e-15
959,0.00031548716849953701,8.9236089897917239,782.32963630531424,678.94852525520696,10.921169394912159,30.755570567556873,15457.827723735923,26897.015895086261,-4.6260251942425573e-07,1.4378149050855197e-16,9.9330933405953455e-15
960,0.0003154233591434113,8.9243028200975232,782.17088631249544,679.1674294975619,10.916329233271574,30.760291008992304,15479.160960185871,26921.591011560326,-4.6346371775477029e-07,1.4378149050855197e-16,9.9330933405953455e-15
961,0.00031535904667670262,8.9249045670534422,782.01095776537238,679.26196915699722,10.911503884450431,30.765012827923272,15500.499112003841,26946.161121960336,-4.6432159528568789e-07,1.4378149050855197e-16,9.9330933405953455e-15
962,0.00031529478443335235,8.9254337319253629,781.85120817974951,679.35832336853264,10.906690515495587,30.769733179886625,15521.840266435473,26970.726211008649,-4.651786632823271e-07,1.4378149050855197e-16,9.9330933405953455e-15
963,0.00031523057086713043,8.925921396093214,781.69161046722922,679.45571509766955,10.901889181096761,30.774452137860351,15543.184465201768,26995.286283795798,-4.6603472816798632e-07,1.4378149050855197e-16,9.9330933405953455e-15
964,0.00031516640537718681,8.9263785849063826,781.53215488341766,679.55386871067378,10.897099915881958,30.77916975379253,15564.531736098066,27019.841344923683,-4.6689302110404203e-07,1.4378149050855197e-16,9.9330933405953455e-15
965,0.00031510228758627196,8.926811644240189,781.37283573972161,679.65262556066182,10.892322745066883,30.783886069755575,15585.882100382816,27044.391398761643,-4.6774992551964866e-07,1.4378149050855197e-16,9.9330933405953455e-15
966,0.00031503821721691152,8.9272248366714564,781.21364915431639,679.75187908321357,10.887557688000854,30.788601121658989,15607.235575238126,27068.93644953179,-4.6860733358346644e-07,1.4378149050855197e-16,9.9330933405953455e-15
967,0.00031497419404671249,8.927621276494353,781.05459224174945,679.85155142097437,10.882804759922582,30.793314941087253,15628.592174987758,27093.476501351284,-4.6946417800773493e-07,1.4378149050855197e-16,9.9330933405953455e-15
968,0.00031491021788758493,8.9280033644990784,780.89566273604851,679.95158255418971,10.87806397298619,30.798027556375938,15649.951911809445,27118.011558257036,-4.7032166106072542e-07,1.4378149050855197e-16,9.9330933405953455e-15
969,0.00031484628857454428,8.9283730220377091,780.73685878775325,680.05192444905731,10.873335336924846,30.802738993304615,15671.314796194905,27142.541624221703,-4.7117561578594333e-07,1.4378149050855197e-16,9.9330933405953455e-15
970,0.00031478240595906519,8.9287318299087577,780.57817884345684,680.15253758561448,10.868618859508091,30.807449275577607,15692.680837267551,27167.066703164739,-4.7203016449516639e-07,1.4378149050855197e-16,9.9330933405953455e-15
971,0.00031471856990485716,8.9290811167353787,780.41962156914974,680.2533887482823,10.863914546874083,30.812158425171038,15714.050043012852,27191.586798960405,-4.7288626914252649e-07,1.4378149050855197e-16,9.9330933405953455e-15
972,0.00031465478028501416,8.9294220182634199,780.26118579873958,680.35444954341472,10.859222403779118,30.816866462594206,15735.422420451683,27216.101915443789,-4.7373970557048558e-07,1.4378149050855197e-16,9.9330933405953455e-15
973,0.00031459103698004091,8.9297555188364299,780.10287049808619,680.4556953624226,10.854542433791528,30.821573407092863,15756.797975774611,27240.612056415503,-4.7459445587850787e-07,1.4378149050855197e-16,9.9330933405953455e-15
974,0.00031452733987641504,8.9300824813979265,779.94467473895634,680.55710463171852,10.8498746394446,30.826279276809618,15778.176714448411,27265.117225645397,-4.7544889053443108e-07,1.4378149050855197e-16,9.9330933405953455e-15
975,0.00031446368886551662,8.9304036698017892,779.78659767964882,680.6586582549553,10.845219022361755,30.830984088913667,15799.558641302283,27289.617426875542,-4.763019848024905e-07,1.4378149050855197e-16,9.9330933405953455e-15
976,0.00031440008384280932,8.9307197657959811,779.62863855023318,680.76033918843393,10.84057558335742,30.835687859708422,15820.94376059869,27314.11266382274,-4.7715227203398269e-07,1.4378149050855197e-16,9.9330933405953455e-15
977,0.00031433652470722105,8.9310313822085927,779.47079664112812,680.86213211145184,10.835944322523208,30.840390604720561,15842.33207609246,27338.60294018059,-4.7800586576481105e-07,1.4403540039937051e-16,9.9330933405953455e-15
978,0.0003142730113606378,8.9313390733627358,779.31307129403649,680.96402316593162,10.83132523929906,30.845092338774602,15863.723591080685,27363.088259621203,-4.7886081174225615e-07,1.4403540039937051e-16,9.9330933405953455e-15
979,0.00031420954370750363,8.9316433434262024,779.15546189469001,681.06599974767835,10.826718332535082,30.849793076058294,15885.118308445271,27387.568625796732,-4.7971408179888789e-07,1.4403540039937051e-16,9.9330933405953455e-15
980,0.00031414612165450121,8.9319446531939786,778.99796786697061,681.16805033681726,10.822123600543911,30.854492830176355,15906.516230689582,27412.044042340651,-4.805648548904619e-07,1.4403540039937051e-16,9.9330933405953455e-15
981,0.00031408274511027999,8.9322434256609089,778.84058866805333,681.27016435847736,10.817541041147056,30.85919161420091,15927.917359970243,27436.514512868849,-4.8141646018745946e-07,1.4403540039937051e-16,9.9330933405953455e-15
982,0.0003140194139852357,8.9325400506500312,778.68332378438765,681.37233206708243,10.812970651714062,30.863889440710533,15949.321698124952,27460.980040980641,-4.8226489326805823e-07,1.4403540039937051e-16,9.9330933405953455e-15
983,0.00031395612819132198,8.9328348886910121,778.5261727283181,681.47454444939137,10.80841242919897,30.868586321828989,15970.729246696985,27485.440630259629,-4.8311508249044558e-07,1.4403540039937051e-16,9.9330933405953455e-15
984,0.0003138928876419045,8.9331282742977134,778.36913503526216,681.57679314255711,10.803866370170589,30.873282269258279,15992.140006956852,27509.896284274451,-4.8396616704867647e-07,1.4403540039937051e-16,9.9330933405953455e-15
985,0.00031382969225161444,8.9334205187607676,778.21221026125056,681.67907036431416,10.799332470840739,30.877977294306547,16013.553979921646,27534.347006579486,-4.8481489450537641e-07,1.4403540039937051e-16,9.9330933405953455e-15
986,0.00031376654193623861,8.9337119125407618,778.0553979808567,681.78136885314768,10.794810727088834,30.882671407914792,16034.971166372279,27558.792800715477,-4.8566557481964839e-07,1.4403540039937051e-16,9.9330933405953455e-15
987,0.00031370343661262418,8.9340027273354607,777.89869778540788,681.88368181661349,10.790301134484707,30.88736462068028,16056.391566869026,27583.233670210047,-4.8651529597008335e-07,1.4403540039937051e-16,9.9330933405953455e-15
988,0.00031364037619858461,8.9342932178733427,777.74210928140451,681.9860028864997,10.785803688308446,30.892056942877584,16077.815181765556,27607.66961857822,-4.873635208249328e-07,1.4403540039937051e-16,9.9330933405953455e-15
989,0.00031357736061283256,8.934583623479428,777.58563208917701,682.088326079681,10.78131838356869,30.896748384478293,16099.242011221608,27632.100649322911,-4.8821043005578472e-07,1.4403540039937051e-16,9.9330933405953455e-15
990,0.00031351438977490737,8.9348741694487561,777.42926584167367,682.19064576378105,10.776845215019124,30.901438955167393,16120.672055214543,27656.526765935268,-4.8905828345263903e-07,1.4403540039937051e-16,9.9330933405953455e-15
991,0.00031345146360512301,8.9351650682572377,777.27301018342143,682.29295662690242,10.77238417717418,30.906128664360214,16142.105313549904,27680.947971895122,-4.89903042063775e-07,1.4403540039937051e-16,9.9330933405953455e-15
992,0.00031338858202451821,8.9354565206320498,777.11686476959767,682.39525365086547,10.767935264322322,30.910817521216629,16163.541785871017,27705.364270671293,-4.9075186543685863e-07,1.4403540039937051e-16,9.9330933405953455e-15
993,0.0003133257449547951,8.93574871650498,776.96082926516033,682.49753208737548,10.763498470538954,30.915505534653541,16184.981471667857,27729.775665721903,-4.915975270571489e-07,1.4403540039937051e-16,9.9330933405953455e-15
994,0.00031326295231830421,8.9360418358607134,776.80490334417334,682.59978743681563,10.759073789698316,30.92019271335904,16206.424370285182,27754.182160494736,-4.9244091598232573e-07,1.4403540039937051e-16,9.9330933405953455e-15
995,0.00031320020403798342,8.9363360494970898,776.64908668908367,682.7020154292394,10.754661215484164,30.924879065801974,16227.870480930062,27778.583758427434,-4.9328563727326881e-07,1.4403540039937051e-16,9.9330933405953455e-15
996,0.00031313750003733858,8.9366315197081878,776.49337899015802,682.8042120072954,10.750260741399424,30.929564600243452,16249.319802678778,27802.980462947824,-4.9413107287968037e-07,1.4403540039937051e-16,9.9330933405953455e-15
997,0.00031307484024041109,8.936928400898994,776.33777994494119,682.9063733108585,10.745872360776119,30.934249324745913,16270.772334483298,27827.372277474082,-4.949760672707269e-07,1.4403540039937051e-16,9.9330933405953455e-15
998,0.00031301222457175306,8.9372268401410615,776.18228925777544,683.00849566314002,10.741496066783473,30.938933247182828,16292.22807517723,27851.759205415001,-4.9581985834714154e-07,1.4403540039937051e-16,9.9330933405953455e-15
999,0.00031294965295640111,8.9375269776762849,776.02690663935675,683.11057555809282,10.73713185243591,30.943616375246791,16313.687023481392,27876.141250170189,-4.9666563820617377e-07,1.4403540039937051e-16,9.9330933405953455e-15
1000,0.00031288712531984345,8.9378289473738093,775.87163180630853,683.21260964898818,10.732779710600688,30.948298716457028,16335.149178008973,27900.518415130264,-4.9750971075357627e-07,1.4403540039937051e-16,9.9330933405953455e-15
1001,0.00031282464158802165,8.9381328771469626,775.71646448087301,683.31459473799259,10.728439634004912,30.952980278167292,16356.614537270398,27924.890703677025,-4.9835260963322923e-07,1.4403540039937051e-16,9.9330933405953455e-15
1002,0.00031276220168730012,8.9384388893328612,775.56140439054889,683.41652776667854,10.724111615241648,30.957661067572115,16378.083099677831,27949.258119183633,-4.9919423892874884e-07,1.4403540039937051e-16,9.9330933405953455e-15
1003,0.00031269980554444402,8.9387471010404305,775.40645126777417,683.51840580732255,10.719795646776399,30.962341091713487,16399.554863549442,27973.620665014747,-5.0003605447644629e-07,1.4403540039937051e-16,9.9330933405953455e-15
1004,0.00031263745308661472,8.9390576244695374,775.25160484967523,683.62022605492825,10.715491720952736,30.967020357487247,16421.029827113354,27997.978344526731,-5.0087850900165247e-07,1.4611665289722616e-16,9.9330933405953455e-15
1005,0.00031257514424135242,8.9393705672032997,775.09686487780334,683.72198581991745,10.71119982999762,30.9716988716484,16442.507988511421,28022.331161067734,-5.0172032524692359e-07,1.4611665289722616e-16,9.9330933405953455e-15
1006,0.00031251287893655107,8.9396860324777006,774.9422310978681,683.82368252139077,10.706919966026328,30.976376640815971,16463.989345802711,28046.679117977863,-5.0256122592671399e-07,1.4611665289722616e-16,9.9330933405953455e-15
1007,0.00031245065710046478,8.9400041194307089,774.78770325956759,683.92531368089885,10.702652121047496,30.981053671478907,16485.473896966832,28071.022218589289,-5.0340329155458275e-07,1.4611665289722616e-16,9.9330933405953455e-15
1008,0.00031238847866168747,8.9403249233309481,774.63328111636315,684.02687691672634,10.698396286967398,30.985729970000115,16506.961639907069,28095.360466226371,-5.0424476529116741e-07,1.4611665289722616e-16,9.9330933405953455e-15
