time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1009,0.00031232659256935435,8.9406287014063128,774.4795966050591,684.12886579817553,10.694136720384552,30.990406429848317,16528.460715040183,28119.712546552211,7.1938478319916164e-09,2.0189080717576928e-16,1.3961794153336285e-14
1010,0.00031226450067789728,8.9409552083802311,774.32538503981721,684.2302864571609,10.689904877042867,30.995081283057342,16549.954850530568,28144.04111804226,7.206800729232671e-09,2.0189080717576928e-16,1.3961794153336285e-14
1011,0.00031220245197134271,8.9412846969153978,774.17127845055347,684.33163257711522,10.6856850197527,30.999755422499948,16571.452171079436,28168.364846482677,7.21950075600762e-09,2.0189080717576928e-16,1.3961794153336285e-14
1012,0.00031214044637955011,8.9416172487817267,774.01727660406311,684.43290211379019,10.681477140051264,31.004428854078569,16592.952674312764,28192.683735167695,7.2325879361858475e-09,2.0189080717576928e-16,1.3961794153336285e-14
1013,0.00031207848383267377,8.9419529427999738,773.86337927009947,684.53409309666733,10.677281229392488,31.00910158358997,16614.45635779349,28216.997787384287,7.2447138598060246e-09,2.0189080717576928e-16,1.3961794153336285e-14
1014,0.00031201656426115102,8.942291854989163,773.70958622123487,684.63520362527083,10.673097279150342,31.013773616728393,16635.963219023728,28241.307006412237,7.2573029723627367e-09,2.0189080717576928e-16,1.3961794153336285e-14
1015,0.00031195468759570398,8.9426340587039785,773.55589723276034,684.73623186573388,10.668925280621686,31.018444959089383,16657.473255446977,28265.611395524214,7.2694847018788815e-09,2.0189080717576928e-16,1.3961794153336285e-14
1016,0.00031189285376733773,8.9429796247633977,773.40231208258399,684.83717604758181,10.664765225029523,31.023115616172348,16678.986464450096,28289.910957985878,7.2820982295150799e-09,2.0189080717576928e-16,1.3961794153336285e-14
1017,0.0003118310627073031,8.9433286215708439,773.24883055104829,684.93803446072889,10.660617103525466,31.02778559338384,16700.502843365295,28314.205697055939,7.2949318416535027e-09,2.0189080717576928e-16,1.3961794153336285e-14
1018,0.00031176931434713799,8.9436811152268731,773.09545242094748,685.03880545266145,10.656480907192529,31.032454896040278,16722.022389471967,28338.495615986274,7.3073102869529358e-09,2.0189080717576928e-16,1.3961794153336285e-14
1019,0.00031170760861862299,8.9440371696347682,772.94217747733751,685.13948742579748,10.652356627047723,31.037123529370525,16743.545099998471,28362.780718021939,7.320461992698377e-09,2.0189080717576928e-16,1.3961794153336285e-14
1020,0.00031164594545379716,8.944396846599723,772.78900550750041,685.2400788350069,10.648244254044339,31.041791498518535,16765.070972123784,28387.061006401291,7.3332638652334681e-09,2.0189080717576928e-16,1.3961794153336285e-14
1021,0.00031158383663474622,8.9449202218032102,772.63460767002709,685.52407778825307,10.644148131646165,31.046463130971535,16786.602897738176,28411.33646381662,7.3459705189585633e-09,2.0189080717576928e-16,1.3961794153336285e-14
1022,0.00031152177396504937,8.9455780356511365,772.48022516621506,685.80471577538822,10.640072483861047,31.05114263237769,16808.143686518935,28435.607070757309,7.3576681323271842e-09,2.0189080717576928e-16,1.3961794153336285e-14
1023,0.00031145975607506463,8.9463233929898767,772.3258892749833,686.08316517525304,10.636017185842745,31.05582988980386,16829.693255943774,28459.872828321546,7.3698090537819023e-09,2.0189080717576928e-16,1.3961794153336285e-14
1024,0.00031139778242652568,8.9471396528996667,772.17161098117117,686.3598420108417,10.631982143278595,31.060524821465791,16851.251544499151,28484.133738165216,7.3828568210461032e-09,2.0189080717576928e-16,1.3961794153336285e-14
1025,0.00031133585267990784,8.9480172264106042,772.01739654922108,686.63498600640139,10.627967276206157,31.065227360207693,16872.818500542522,28508.389802203681,7.3957783274706757e-09,2.0189080717576928e-16,1.3961794153336285e-14
1026,0.00031127396658454291,8.9489496635790342,771.86325014252543,686.90875841052411,10.623972513625763,31.069937448002857,16894.394078594756,28532.641022512438,7.4079185513516939e-09,2.0189080717576928e-16,1.3961794153336285e-14
1027,0.00031121212393890737,8.949932244520113,771.70917476647787,687.18127722033046,10.619997790834139,31.074655033231792,16915.978237504965,28556.887401278076,7.4205121981374539e-09,2.0189080717576928e-16,1.3961794153336285e-14
1028,0.00031115032457214499,8.9509613243105068,771.55517270701557,687.45263355890404,10.616043047865023,31.079380069090725,16937.57093937738,28581.128940769479,7.4329816768046846e-09,2.0189080717576928e-16,1.3961794153336285e-14
1029,0.00031108856833409496,8.9520339803345621,771.40124576668757,687.72290049163587,10.612108228482079,31.084112512563649,16959.172148878275,28605.36564331931,7.4456335709943609e-09,2.0189080717576928e-16,1.3961794153336285e-14
1030,0.0003110268550893787,8.953147803044617,771.24739540476196,687.99213825721802,10.60819327948348,31.088852323712278,16980.781832757326,28629.597511311178,7.4580577073711172e-09,2.0189080717576928e-16,1.3961794153336285e-14
1031,0.00031096518471362858,8.9543007628174252,771.09362282637619,688.26039759623097,10.604298150197558,31.093599465161592,17002.399959500555,28653.82454717037,7.4705400911517914e-09,2.0189080717576928e-16,1.3961794153336285e-14
1032,0.00031090355709095417,8.955491120623714,770.93992904235813,688.52772198440721,10.600422792103297,31.098353901712535,17024.026499069183,28678.046753356837,7.4832858090040645e-09,2.0189080717576928e-16,1.3961794153336285e-14
1033,0.00031084197211216411,8.9567173655475951,770.78631491105853,688.7941491946433,10.596567158536473,31.10311560004191,17045.661422697289,28702.264132359825,7.4960622200991188e-09,2.0189080717576928e-16,1.3961794153336285e-14
1034,0.00031078042967350324,8.9579781695922716,770.63278116867662,689.05971242685973,10.592731204456218,31.107884528464421,17067.304702731286,28726.476686693535,7.5087001628148036e-09,2.0189080717576928e-16,1.3961794153336285e-14
1035,0.00031071892967568613,8.9592723540710075,770.47932845174751,689.32444114822476,10.588914886256481,31.112660656740069,17088.956312500111,28750.684418893688,7.5210423342818572e-09,2.0189080717576928e-16,1.3961794153336285e-14
1036,0.00031065747202314073,8.9605988640246572,770.32595731421281,689.58836173271698,10.585118161610762,31.117443955915903,17110.616226208382,28774.887331514667,7.5332258077322506e-09,2.0189080717576928e-16,1.3961794153336285e-14
1037,0.00031059605662349789,8.9619567483587996,770.17266824086653,689.85149795769655,10.581340989342747,31.122234398193982,17132.284418847383,28799.085427127156,7.5456642443698496e-09,2.0189080717576928e-16,1.3961794153336285e-14
1038,0.00031053468338709019,8.96334514415563,770.01946165773575,690.11387139610906,10.577583329316958,31.127031956819827,17153.960866119836,28823.278708316098,7.5583454366549089e-09,2.0189080717576928e-16,1.3961794153336285e-14
1039,0.00031047335222663487,8.964763264097046,769.86633794061299,690.37550173090722,10.573845142345645,31.131836605987512,17175.645544375791,28847.46717767902,7.5708766505945542e-09,2.0189080717576928e-16,1.3961794153336285e-14
1040,0.00031041206305691368,8.9662103862489246,769.71329742183445,690.63640701044358,10.570126390108461,31.136648320757544,17197.3384305574,28871.650837824571,7.5843077346066866e-09,2.0189080717576928e-16,1.3961794153336285e-14
1041,0.00031035081579453515,8.9676858456661819,769.56034039591282,690.89660385834543,10.566427035082741,31.141467076986036,17219.039502150925,28895.829691371218,7.5970830993411922e-09,2.0189080717576928e-16,1.3961794153336285e-14
1042,0.00031028961035774926,8.9691890274223702,769.40746712424607,691.15610764777398,10.56274704048263,31.146292851262455,17240.748737144833,28920.003740946151,7.6091940251268282e-09,2.0189080717576928e-16,1.3961794153336285e-14
1043,0.00031022844666626415,8.9707193607676494,769.25467783899524,691.41493264747544,10.559086370205339,31.151125620854767,17262.466113992868,28944.172989184295,7.6210799833943408e-09,2.0189080717576928e-16,1.3961794153336285e-14
1044,0.00031016732464111312,8.9722763141914061,769.10197274641666,691.67309214521492,10.555444988783615,31.155965363661302,17284.191611581329,28968.337438727482,7.6335445790456749e-09,2.0189080717576928e-16,1.3961794153336285e-14
1045,0.00031010624420452774,8.9738593912172195,768.94935202966656,691.93059855290289,10.55182286134343,31.160812058167181,17305.925209199955,28992.497092223621,7.6461343891760862e-09,2.0189080717576928e-16,1.3961794153336285e-14
1046,0.00031004520527982971,8.9754681267967165,768.7968158512092,692.18746349674859,10.548219953566139,31.165665683406065,17327.666886515861,29016.651952326069,7.6584047105520815e-09,2.0189080717576928e-16,1.3961794153336285e-14
1047,0.00030998420779134708,8.9771020841971296,768.64436435491825,692.44369789507175,10.544636231654268,31.170526218925342,17349.416623550103,29040.802021692973,7.6707737386065693e-09,2.0189080717576928e-16,1.3961794153336285e-14
1048,0.0003099232516643379,8.9787608522992262,768.491997667894,692.69931202585258,10.541071662300931,31.175393644754479,17371.174400656524,29064.947302986744,7.6838403403606599e-09,2.0189080717576928e-16,1.3961794153336285e-14
1049,0.00030986233682491393,8.9804440432389008,768.33971590202395,692.95431558569419,10.537526212661806,31.180267941377206,17392.940198502594,29089.087798873541,7.6962679646059137e-09,2.0189080717576928e-16,1.3961794153336285e-14
1050,0.00030980146319997952,8.9821512903382139,768.18751915536882,693.20871774154455,10.533999850329915,31.185149089705277,17414.71399805195,29113.223512022811,7.709152848411257e-09,2.0189080717576928e-16,1.3961794153336285e-14
1051,0.00030974063071718418,8.9838822462821799,768.03540751339779,693.46252717627885,10.530492543312411,31.190037071054817,17436.495780548517,29137.354445106885,7.7222048011176554e-09,2.0189080717576928e-16,1.3961794153336285e-14
1052,0.00030967983930486502,8.9856365815049841,767.8833810500455,693.71575212904213,10.527004260009402,31.194931867125376,17458.285527501932,29161.480600800591,7.7342731749076145e-09,2.0189080717576928e-16,1.3961794153336285e-14
1053,0.00030961908889202001,8.9874139827558643,767.7314398287109,693.96840043110342,10.523534969194582,31.199833459979374,17480.083220674169,29185.601981780917,7.746615346374668e-09,2.0189080717576928e-16,1.3961794153336285e-14
1054,0.00030955837940825322,8.9892141518199455,767.57958390307158,694.22047953783488,10.520084639997267,31.204741832024251,17501.888842067248,29209.718590726705,7.7588357912311418e-09,2.0189080717576928e-16,1.3961794153336285e-14
1055,0.00030949771078375314,8.9910368043731168,767.42781331788171,694.4719965573388,10.516653241885903,31.209656965995936,17523.702373911885,29233.830430318303,7.771859492202706e-09,2.0189080717576928e-16,1.3961794153336285e-14
1056,0.00030943708294925399,8.9928816689536255,767.27612810964058,694.72295827615926,10.513240744652778,31.214578844942778,17545.523798656988,29257.937503237357,7.7851535029828654e-09,2.0189080717576928e-16,1.3961794153336285e-14
1057,0.00030937649583600961,8.9947484860355988,767.12452830721622,694.97337118244343,10.509847118399914,31.219507452211484,17567.353098959939,29282.039812166542,7.7973038416825289e-09,2.0189080717576928e-16,1.3961794153336285e-14
1058,0.00030931594937576475,8.9966370071919322,766.97301393239718,695.22324148686835,10.506472333525913,31.224442771433633,17589.190257677517,29306.137359789322,7.8104698476888112e-09,2.0189080717576928e-16,1.3961794153336285e-14
1059,0.00030925544350074576,8.9985469943356939,766.82158500043352,695.47257514160765,10.503116360713628,31.229384786513325,17611.035257857529,29330.230148789717,7.8227565620467467e-09,2.0189080717576928e-16,1.3961794153336285e-14
1060,0.00030919497814361997,9.0004782190311765,766.67024152044849,695.72137785755388,10.499779170918826,31.234333481615334,17632.88808273094,29354.318181852188,7.835774333641863e-09,2.0189080717576928e-16,1.3961794153336285e-14
1061,0.00030913455323749187,9.0024304618664104,766.51898349589624,695.96965512000645,10.49646073535949,31.239288841154554,17654.748715704533,29378.40146166132,7.8485605107687139e-09,2.0189080717576928e-16,1.3961794153336285e-14
1062,0.00030907416871588355,9.0044035118803034,766.36781092493948,696.21741220299236,10.493161025505886,31.2442508497858,17676.617140354072,29402.479990901793,7.861256700888315e-09,2.0189080717576928e-16,1.3961794153336285e-14
1063,0.00030901382451269929,9.0063971660386777,766.21672380075131,696.46465418236642,10.489880013071103,31.249219492394044,17698.493340417863,29426.553772258107,7.8747320808303706e-09,2.0189080717576928e-16,1.3961794153336285e-14
1064,0.00030895352056224001,9.0084112287538396,766.06572211190974,696.71138594782065,10.486617670002371,31.254194754085749,17720.377299790725,29450.622808414468,7.8867575538378048e-09,2.0189080717576928e-16,1.3961794153336285e-14
1065,0.00030889325679917559,9.0104455114431925,765.91480584265651,696.95761221392013,10.483373968472725,31.259176620180611,17742.269002518304,29474.687102054686,7.8989539324016426e-09,2.0189080717576928e-16,1.3961794153336285e-14
1066,0.00030883303315852346,9.0124998321230443,765.76397497314758,697.20333753025716,10.480148880873303,31.264165076203145,17764.16843279175,29498.746655861978,7.9114279452979204e-09,2.0189080717576928e-16,1.3961794153336285e-14
1067,0.00030877284957564846,9.0145740150339897,765.61322947973088,697.44856629081698,10.476942379805925,31.269160107875901,17786.075574942679,29522.801472518906,7.923836037479586e-09,2.0189080717576928e-16,1.3961794153336285e-14
1068,0.0003087127059862458,9.0166678902949204,765.46256933516258,697.693302742627,10.473754438076281,31.27416170111189,17807.990413438398,29546.851554707227,7.9366033801165463e-09,2.0189080717576928e-16,1.3961794153336285e-14
1069,0.00030865260232633917,9.0187812935827729,765.31199450884048,697.93755099376403,10.470585028687283,31.279169842008244,17829.912932877458,29570.896905107777,7.9488925359824305e-09,2.0189080717576928e-16,1.3961794153336285e-14
1070,0.00030859253853226311,9.0209140658357843,765.16150496698219,698.1813150207721,10.467434124832968,31.284184516839968,17851.843117985369,29594.937526400368,7.9604307537606929e-09,2.0189080717576928e-16,1.3961794153336285e-14
1071,0.00030853251454065307,9.0230660529781428,765.01110067280479,698.42459867554646,10.464301699892575,31.289205712053842,17873.780953610607,29618.973421263745,7.9726498034697651e-09,2.0189080717576928e-16,1.3961794153336285e-14
1072,0.00030847253028844072,9.0252371056637983,764.86078158670512,698.6674056917384,10.461187727424999,31.294233414262813,17895.726424720779,29643.004592375408,7.9850181339505537e-09,2.0189080717576928e-16,1.3961794153336285e-14
1073,0.00030841258571284567,9.027427079038203,764.71054766641635,698.9097396907116,10.458092181163567,31.299267610240772,17917.679516398999,29667.031042411596,7.9978137283223482e-09,2.0189080717576928e-16,1.3961794153336285e-14
