x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
55.9995503939666,30.0,2.13085768602257,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.44249065417534e-15,6.66133814775094e-15,276.0,2.0,1.0,29.0181039409111,1755.99955039397,30.0,2,6
55.9995503939666,10.0,3.76955916979465,0.999999999999974,0.326749428858942,0.0,0.0,0.999999999999974,0.0,0.999999999999974,-2.57571741713036e-14,7.105427357601e-15,324.0,2.0,0.0,9.02115003778327,1755.99955039397,10.0,2,6
55.9995503939666,0.0,16.4994214178224,0.841855887688219,0.188180113930236,0.111544283365854,0.0,0.888455722388306,0.0,0.730311604322366,5.75415937120738e-09,1.06581410364015e-14,564.0,6.0,0.0,0.0,1755.99955039397,0.0,2,6
57.2499533638383,8.5265128291212e-14,16.2072026339857,0.832302636182269,0.193121765758958,0.114001537131563,0.0,0.885998471607369,0.0,0.718301099050705,8.73893268860115e-09,1.06581410364015e-14,516.0,6.0,0.0,0.0,1757.24995336384,8.5265128291212e-14,2,6
57.2499533638383,4.74999576034902,6.28706784726906,1.00000268215565,0.338493016033306,0.0325423174089221,0.0,0.967460364746727,0.0,0.967460364746727,2.68215564913632e-06,8.88178419700125e-15,336.0,1.0,0.0,3.75012285836637,1757.24995336384,4.74999576034902,2,6
57.2499533638383,9.49999152069796,3.81058324538022,0.999999999999885,0.337527033186347,0.0,0.0,0.999999999999885,0.0,0.999999999999885,-1.14797060746241e-13,7.99360577730113e-15,324.0,2.0,0.0,8.49939517135388,1757.24995336384,9.49999152069796,2,6
57.2499533638383,14.2499872810469,2.92942330080452,1.00000000000097,0.266312351085992,0.0,0.0,1.00000000000097,0.0,1.00000000000097,9.72111280361787e-13,7.105427357601e-15,300.0,2.0,0.0,13.2486674843414,1757.24995336384,14.2499872810469,2,6
57.2499533638383,18.9999830413958,2.50144968148936,0.999999999999889,0.000842101105898406,0.0,0.0,0.999999999999889,0.0,0.999999999999889,-1.11022302462516e-13,7.105427357601e-15,300.0,2.0,0.0,17.9979397973289,1757.24995336384,18.9999830413958,2,6
57.2499533638383,23.7499788017448,2.26603448442645,1.00000000000005,0.0,0.0,0.0,1.00000000000005,0.0,1.00000000000005,4.66293670342566e-14,7.105427357601e-15,276.0,2.0,1.0,22.7472121103164,1757.24995336384,23.7499788017448,2,6
57.2499533638383,28.4999745620937,2.12938292739228,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.66293670342566e-15,6.66133814775094e-15,276.0,2.0,1.0,27.4964844233039,1757.24995336384,28.4999745620937,2,6
57.2499533638383,33.2499703224426,2.04984505894732,0.999999999999846,0.0,0.0,0.0,0.999999999999846,0.0,0.999999999999846,-1.53654866608122e-13,6.66133814775094e-15,252.0,2.0,0.0,32.2457567362915,1757.24995336384,33.2499703224426,2,6
57.2499533638383,37.9999660827916,2.00618509085579,1.00000000000018,0.0,0.0,0.0,1.00000000000018,0.0,1.00000000000018,1.84297022087776e-13,6.21724893790088e-15,228.0,2.0,1.0,36.995029049279,1757.24995336384,37.9999660827916,2,6
57.2499533638383,42.7499618431405,1.98654681288009,1.00000000000003,0.0,0.0,0.0,1.00000000000003,0.0,1.00000000000003,2.70894418008538e-14,6.21724893790088e-15,228.0,2.0,1.0,41.7443013622665,1757.24995336384,42.7499618431405,2,6
57.2499533638383,47.4999576034895,1.98384117430773,1.00000000000001,0.0,0.0,0.0,1.00000000000001,0.0,1.00000000000001,5.77315972805081e-15,6.21724893790088e-15,228.0,2.0,1.0,46.493573675254,1757.24995336384,47.4999576034895,2,6
57.2499533638383,52.2499533638384,1.99358327716044,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.11022302462516e-15,6.21724893790088e-15,228.0,2.0,1.0,51.2428459882415,1757.24995336384,52.2499533638384,2,6
57.2499533638383,56.9999491241873,2.01280407145575,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.55431223447522e-15,6.21724893790088e-15,228.0,2.0,1.0,55.992118301229,1757.24995336384,56.9999491241873,2,6
57.2499533638383,61.7499448845363,2.03945617604229,1.00000000000064,0.0,0.0,0.0,1.00000000000064,0.0,1.00000000000064,6.39710506789015e-13,6.21724893790088e-15,204.0,2.0,1.0,60.7413906142166,1757.24995336384,61.7499448845363,2,6
57.2499533638383,66.4999406448852,2.07188230191597,1.00000000000015,0.0,0.0,0.0,1.00000000000015,0.0,1.00000000000015,1.50768286744096e-13,6.21724893790088e-15,156.0,2.0,0.0,65.4906629272041,1757.24995336384,66.4999406448852,2,6
57.2499533638383,71.2499364052342,2.10959262338128,1.00000000000007,0.0,0.0,0.0,1.00000000000007,0.0,1.00000000000007,6.86117829218347e-14,6.21724893790088e-15,204.0,2.0,1.0,70.2399352401916,1757.24995336384,71.2499364052342,2,6
57.2499533638383,75.9999321655831,2.15118827801006,1.00000000000002,0.0,0.0,0.0,1.00000000000002,0.0,1.00000000000002,2.48689957516035e-14,6.21724893790088e-15,204.0,2.0,1.0,74.9892075531791,1757.24995336384,75.9999321655831,2,6
57.2499533638383,80.749927925932,2.19623597487023,1.00000000000001,0.0,0.0,0.0,1.00000000000001,0.0,1.00000000000001,1.06581410364015e-14,6.21724893790088e-15,204.0,2.0,1.0,79.7384798661666,1757.24995336384,80.749927925932,2,6
57.4995371702597,30.0,2.09341488396099,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.88657986402541e-15,6.66133814775094e-15,276.0,2.0,1.0,28.9919255620407,1757.49953717026,30.0,2,6
57.4995371702597,10.0,3.66207471156084,1.00000000000002,0.334472476503668,0.0,0.0,1.00000000000002,0.0,1.00000000000002,2.24265050974282e-14,7.105427357601e-15,324.0,2.0,0.0,8.99497165891285,1757.49953717026,10.0,2,6
57.4995371702597,0.0,16.1527698898851,0.830361016858002,0.19410932632954,0.114491746103645,0.0,0.885508262984622,0.0,0.715869270754358,9.0882663617009e-09,2.1316282072803e-14,516.0,6.0,0.0,0.0,1757.49953717026,0.0,2,6
58.9995239465528,30.0,2.05994739470087,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.10862446895044e-15,6.66133814775094e-15,276.0,2.0,1.0,28.9657471831703,1758.99952394655,30.0,2,6
58.9995239465528,10.0,3.56497945710272,1.00000000000009,0.34213989406915,0.0,0.0,1.00000000000009,0.0,1.00000000000009,9.2148511043888e-14,7.105427357601e-15,324.0,2.0,0.0,8.96879328004243,1758.99952394655,10.0,2,6
58.9995239465528,0.0,15.8534823697965,0.818447755983132,0.200052556184176,0.117435983361901,0.0,0.882564019113828,0.0,0.701011772621232,2.47572851108657e-09,1.77635683940025e-14,540.0,6.0,0.0,0.0,1758.99952394655,0.0,2,6
60.499510722846,30.0,2.03037926295488,0.999999999999737,0.0,0.0,0.0,0.999999999999737,0.0,0.999999999999737,-2.63233879138625e-13,6.21724893790088e-15,252.0,2.0,1.0,28.9395688042998,1760.49951072285,30.0,2,6
60.499510722846,10.0,3.47859197921788,1.0000000000002,0.34975197062062,0.0,0.0,1.0000000000002,0.0,1.0000000000002,2.03836947321179e-13,7.105427357601e-15,324.0,2.0,0.0,8.94261490117201,1760.49951072285,10.0,2,6
60.499510722846,0.0,15.6029617180612,0.806114798528559,0.206008988835666,0.12037690732051,0.0,0.879623103620894,0.0,0.685737891208049,1.09414044491274e-08,1.06581410364015e-14,540.0,6.0,0.0,0.0,1760.49951072285,0.0,2,6
61.9994974991391,30.0,2.00486797154209,0.999999999999832,0.0,0.0,0.0,0.999999999999832,0.0,0.999999999999832,-1.67754699020861e-13,6.66133814775094e-15,252.0,2.0,1.0,28.9133904254294,1761.99949749914,30.0,2,6
61.9994974991391,10.0,3.40323480120827,1.00000000000039,0.357308992108267,0.0,0.0,1.00000000000039,0.0,1.00000000000039,3.85247389544929e-13,7.105427357601e-15,324.0,2.0,0.0,8.91643652230159,1761.99949749914,10.0,2,6
61.9994974991391,0.0,15.4025885997602,0.793360908328798,0.211977863299467,0.123314429862195,0.0,0.876685590022274,0.0,0.670046478466603,1.98844691823297e-08,1.4210854715202e-14,540.0,6.0,0.0,0.0,1761.99949749914,0.0,2,6
61.9999491241872,8.5265128291212e-14,15.4025359591121,0.793357004804088,0.211979662245067,0.123315313788081,0.0,0.876684706097277,0.0,0.670041691016007,1.98853571387048e-08,1.06581410364015e-14,540.0,6.0,0.0,0.0,1761.99994912419,8.5265128291212e-14,2,6
61.9999491241872,4.74999576034902,5.84895571274616,1.00000295380357,0.36167173849451,0.0357357144230947,0.0,0.964267239380475,0.0,0.964267239380475,2.95380356929442e-06,7.105427357601e-15,372.0,2.0,0.0,3.66722400178139,1761.99994912419,4.74999576034902,2,6
61.9999491241872,9.49999152069796,3.52325889085252,1.00000000000014,0.36195112282093,0.0,0.0,1.00000000000014,0.0,1.00000000000014,1.37889699658444e-13,7.99360577730113e-15,324.0,2.0,0.0,8.4164963147689,1761.99994912419,9.49999152069796,2,6
61.9999491241872,14.2499872810469,2.72595209363405,0.99999999999987,0.284821074258385,0.0,0.0,0.99999999999987,0.0,0.99999999999987,-1.30340183090993e-13,7.105427357601e-15,300.0,2.0,0.0,13.1657686277564,1761.99994912419,14.2499872810469,2,6
61.9999491241872,18.9999830413958,2.34772631729308,1.00000000000002,0.0,0.0,0.0,1.00000000000002,0.0,1.00000000000002,1.93178806284777e-14,7.105427357601e-15,300.0,2.0,0.0,17.9150409407439,1761.99994912419,18.9999830413958,2,6
61.9999491241872,23.7499788017448,2.14430711402519,1.00000000000013,0.0,0.0,0.0,1.00000000000013,0.0,1.00000000000013,1.27897692436818e-13,7.105427357601e-15,276.0,2.0,1.0,22.6643132537314,1761.99994912419,23.7499788017448,2,6
61.9999491241872,28.4999745620937,2.02942471971539,1.00000000000001,0.0,0.0,0.0,1.00000000000001,0.0,1.00000000000001,8.65973959207622e-15,6.66133814775094e-15,276.0,2.0,1.0,27.413585566719,1761.99994912419,28.4999745620937,2,6
61.9999491241872,33.2499703224426,1.96537667412639,0.99999999999996,0.0,0.0,0.0,0.99999999999996,0.0,0.99999999999996,-3.96349619791181e-14,6.21724893790088e-15,252.0,2.0,1.0,32.1628578797065,1761.99994912419,33.2499703224426,2,6
61.9999491241872,37.9999660827916,1.93303519131386,1.00000000000046,0.0,0.0,0.0,1.00000000000046,0.0,1.00000000000046,4.64517313503165e-13,6.21724893790088e-15,228.0,2.0,1.0,36.912130192694,1761.99994912419,37.9999660827916,2,6
61.9999491241872,42.7499618431405,1.92189349870966,1.00000000000007,0.0,0.0,0.0,1.00000000000007,0.0,1.00000000000007,6.97220059464598e-14,6.21724893790088e-15,228.0,2.0,1.0,41.6614025056815,1761.99994912419,42.7499618431405,2,6
61.9999491241872,47.4999576034895,1.92571538271001,1.00000000000001,0.0,0.0,0.0,1.00000000000001,0.0,1.00000000000001,1.35447209004269e-14,5.77315972805081e-15,228.0,2.0,1.0,46.410674818669,1761.99994912419,47.4999576034895,2,6
61.9999491241872,52.2499533638384,1.94067689296133,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.88657986402541e-15,5.77315972805081e-15,228.0,2.0,0.0,51.1599471316565,1761.99994912419,52.2499533638384,2,6
61.9999491241872,56.9999491241873,1.96413270142106,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.88178419700125e-16,5.77315972805081e-15,228.0,2.0,1.0,55.9092194446441,1761.99994912419,56.9999491241873,2,6
61.9999491241872,61.7499448845363,1.99425541415018,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.66133814775094e-16,5.77315972805081e-15,228.0,2.0,1.0,60.6584917576316,1761.99994912419,61.7499448845363,2,6
61.9999491241872,66.4999406448852,2.02977113450997,1.00000000000037,0.0,0.0,0.0,1.00000000000037,0.0,1.00000000000037,3.67039731941077e-13,6.21724893790088e-15,204.0,2.0,1.0,65.4077640706191,1761.99994912419,66.4999406448852,2,6
61.9999491241872,71.2499364052342,2.06973937729608,1.00000000000012,0.0,0.0,0.0,1.00000000000012,0.0,1.00000000000012,1.22346577313692e-13,5.77315972805081e-15,204.0,2.0,1.0,70.1570363836066,1761.99994912419,71.2499364052342,2,6
61.9999491241872,75.9999321655831,2.11344600022738,1.00000000000004,0.0,0.0,0.0,1.00000000000004,0.0,1.00000000000004,4.35207425653061e-14,5.77315972805081e-15,204.0,2.0,1.0,74.9063086965941,1761.99994912419,75.9999321655831,2,6
61.9999491241872,80.749927925932,2.16033527949176,1.00000000000002,0.0,0.0,0.0,1.00000000000002,0.0,1.00000000000002,1.75415237890775e-14,6.21724893790088e-15,204.0,2.0,1.0,79.6555810095816,1761.99994912419,80.749927925932,2,6
63.4994842754322,30.0,1.98350331281648,0.999999999999897,0.0,0.0,0.0,0.999999999999897,0.0,0.999999999999897,-1.03361763592602e-13,6.21724893790088e-15,252.0,2.0,1.0,28.887212046559,1763.49948427543,30.0,2,6
63.4994842754322,10.0,3.33923407903088,1.00000000000067,0.364811241399482,0.0,0.0,1.00000000000067,0.0,1.00000000000067,6.7257310831792e-13,7.105427357601e-15,324.0,2.0,0.0,8.89025814343118,1763.49948427543,10.0,2,6
63.4994842754322,0.0,15.2537257285629,0.780184914690238,0.217958467697091,0.12624846256321,0.0,0.873751560400055,0.0,0.653936452127028,2.29632648451883e-08,1.06581410364015e-14,540.0,6.0,0.0,0.0,1763.49948427543,0.0,2,6
64.9994710517254,30.0,1.96621682966418,0.999999999999939,0.0,0.0,0.0,0.999999999999939,0.0,0.999999999999939,-6.09512440519211e-14,6.21724893790088e-15,252.0,2.0,1.0,28.8610336676886,1764.99947105173,30.0,2,6
64.9994710517254,10.0,3.28691923216673,1.00000000000111,0.372258998310603,0.0,0.0,1.00000000000111,0.0,1.00000000000111,1.11244347067441e-12,7.105427357601e-15,324.0,2.0,0.0,8.86407976456076,1764.99947105173,10.0,2,6
64.9994710517254,0.0,15.1577172707368,0.766585707894137,0.223950135152044,0.129178916683902,0.0,0.870821109888113,0.0,0.637406791210235,2.65720148107107e-08,1.06581410364015e-14,540.0,6.0,0.0,0.0,1764.99947105173,0.0,2,6
66.4994578280185,30.0,1.95323973697832,0.999999999999968,0.0,0.0,0.0,0.999999999999968,0.0,0.999999999999968,-3.21964677141295e-14,6.21724893790088e-15,252.0,2.0,1.0,28.8348552888182,1766.49945782802,30.0,2,6
66.4994578280185,10.0,3.24662251220892,0.999999999999924,0.37965253963817,0.0,0.0,0.999999999999924,0.0,0.999999999999924,-7.62723217917483e-14,7.105427357601e-15,348.0,2.0,0.0,8.83790138569034,1766.49945782802,10.0,2,6
66.4994578280185,0.0,15.1158897150324,0.752562235113032,0.229952240094922,0.132105703159101,0.0,0.867894327421366,0.0,0.620456531953931,3.05804677136479e-08,8.88178419700125e-15,540.0,6.0,0.0,0.0,1766.49945782802,0.0,2,6
66.7499448845361,8.5265128291212e-14,15.1142766118448,0.75017900405192,0.230955523805467,0.132594091892297,0.0,0.867405939191924,0.0,0.617584912159624,3.10842207529305e-08,3.01980662698043e-14,540.0,6.0,0.0,0.0,1766.74994488454,8.5265128291212e-14,2,6
66.7499448845361,4.74999576034902,5.61484312426109,1.00000323403838,0.384138289366978,0.0390143228163457,0.0,0.960988911222039,0.0,0.960988911222039,3.23403838442538e-06,8.88178419700125e-15,372.0,2.0,0.0,3.5843251451964,1766.74994488454,4.74999576034902,2,6
66.7499448845361,9.49999152069796,3.35484811814388,0.999999999999792,0.385818805551925,0.0,0.0,0.999999999999792,0.0,0.999999999999792,-2.07944772512292e-13,7.105427357601e-15,348.0,2.0,0.0,8.33359745818392,1766.74994488454,9.49999152069796,2,6
66.7499448845361,14.2499872810469,2.60620624959506,0.999999999999948,0.302758827108003,0.0,0.0,0.999999999999948,0.0,0.999999999999948,-5.18474152499948e-14,7.105427357601e-15,300.0,2.0,0.0,13.0828697711714,1766.74994488454,14.2499872810469,2,6
66.7499448845361,18.9999830413958,2.25826673172985,1.00000000000009,0.0,0.0,0.0,1.00000000000009,0.0,1.00000000000009,9.45910016980633e-14,6.66133814775094e-15,300.0,2.0,0.0,17.832142084159,1766.74994488454,18.9999830413958,2,6
66.7499448845361,23.7499788017448,2.0744468403914,1.00000000000029,0.0,0.0,0.0,1.00000000000029,0.0,1.00000000000029,2.8643754035329e-13,6.21724893790088e-15,276.0,2.0,1.0,22.5814143971465,1766.74994488454,23.7499788017448,2,6
66.7499448845361,28.4999745620937,1.9727976133133,0.999999999999942,0.0,0.0,0.0,0.999999999999942,0.0,0.999999999999942,-5.75095526755831e-14,6.21724893790088e-15,252.0,2.0,1.0,27.330686710134,1766.74994488454,28.4999745620937,2,6
66.7499448845361,33.2499703224426,1.91793151959179,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-7.21644966006352e-15,6.21724893790088e-15,252.0,2.0,1.0,32.0799590231215,1766.74994488454,33.2499703224426,2,6
66.7499448845361,37.9999660827916,1.89211464518121,1.00000000000093,0.0,0.0,0.0,1.00000000000093,0.0,1.00000000000093,9.27702359376781e-13,6.21724893790088e-15,228.0,2.0,1.0,36.829231336109,1766.74994488454,37.9999660827916,2,6
66.7499448845361,42.7499618431405,1.88592095825759,1.00000000000014,0.0,0.0,0.0,1.00000000000014,0.0,1.00000000000014,1.35003119794419e-13,5.77315972805081e-15,228.0,2.0,1.0,41.5785036490965,1766.74994488454,42.7499618431405,2,6
66.7499448845361,47.4999576034895,1.89344807387373,1.00000000000002,0.0,0.0,0.0,1.00000000000002,0.0,1.00000000000002,2.30926389122033e-14,5.77315972805081e-15,228.0,2.0,1.0,46.327775962084,1766.74994488454,47.4999576034895,2,6
66.7499448845361,52.2499533638384,1.91119273601712,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.21884749357559e-15,5.77315972805081e-15,228.0,2.0,0.0,51.0770482750716,1766.74994488454,52.2499533638384,2,6
66.7499448845361,56.9999491241873,1.93685616341737,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.10862446895044e-15,5.77315972805081e-15,228.0,2.0,1.0,55.8263205880591,1766.74994488454,56.9999491241873,2,6
66.7499448845361,61.7499448845363,1.96874176972351,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.88178419700125e-16,5.77315972805081e-15,228.0,2.0,0.0,60.5755929010466,1766.74994488454,61.7499448845363,2,6
66.7499448845361,66.4999406448852,2.00573549780871,1.00000000000062,0.0,0.0,0.0,1.00000000000062,0.0,1.00000000000062,6.15951734062037e-13,5.77315972805081e-15,204.0,2.0,0.0,65.3248652140341,1766.74994488454,66.4999406448852,2,6
66.7499448845361,71.2499364052342,2.04695775016731,1.0000000000002,0.0,0.0,0.0,1.0000000000002,0.0,1.0000000000002,2.02282635086704e-13,5.77315972805081e-15,204.0,2.0,1.0,70.0741375270216,1766.74994488454,71.2499364052342,2,6
66.7499448845361,75.9999321655831,2.09174362827375,1.00000000000007,0.0,0.0,0.0,1.00000000000007,0.0,1.00000000000007,7.0832228971085e-14,5.77315972805081e-15,204.0,2.0,1.0,74.8234098400091,1766.74994488454,75.9999321655831,2,6
66.7499448845361,80.749927925932,2.1395666939309,1.00000000000003,0.0,0.0,0.0,1.00000000000003,0.0,1.00000000000003,2.64233079860787e-14,5.77315972805081e-15,204.0,2.0,1.0,79.5726821529966,1766.74994488454,80.749927925932,2,6
67.9994446043116,30.0,1.94452906509828,0.999999999999984,0.0,0.0,0.0,0.999999999999984,0.0,0.999999999999984,-1.56541446472147e-14,5.77315972805081e-15,252.0,2.0,1.0,28.8086769099477,1767.99944460431,30.0,2,6
67.9994446043116,10.0,3.21867849562666,0.999999999999924,0.386992139189697,0.0,0.0,0.999999999999924,0.0,0.999999999999924,-7.60502771868232e-14,7.99360577730113e-15,348.0,2.0,0.0,8.81172300681992,1767.99944460431,10.0,2,6
67.9994446043116,0.0,15.1295528731524,0.738113496647171,0.235964194930349,0.135028732588384,0.0,0.864971302423272,0.0,0.603084764058788,3.50116551306456e-08,8.88178419700125e-15,540.0,6.0,0.0,0.0,1767.99944460431,0.0,2,6
69.4994313806048,30.0,1.94014553894757,0.999999999999998,0.0,0.0,0.0,0.999999999999998,0.0,0.999999999999998,-2.1094237467878e-15,6.21724893790088e-15,252.0,2.0,1.0,28.7824985310773,1769.4994313806,30.0,2,6
69.4994313806048,10.0,3.20342348271681,0.999999999999925,0.394278067813951,0.0,0.0,0.999999999999925,0.0,0.999999999999925,-7.52731210695856e-14,7.105427357601e-15,348.0,2.0,0.0,8.7855446279495,1769.4994313806,10.0,2,6
69.4994313806048,0.0,15.2000004688585,0.723238542472476,0.241985447024617,0.137947915226131,0.0,0.862052125591002,0.0,0.585290627246345,4.08171327848095e-08,1.06581410364015e-14,540.0,6.0,0.0,0.0,1769.4994313806,0.0,2,6
70.9994181568979,30.0,1.94020417112186,1.00000000000001,0.0,0.0,0.0,1.00000000000001,0.0,1.00000000000001,5.32907051820075e-15,5.77315972805081e-15,252.0,2.0,1.0,28.7563201522069,1770.9994181569,30.0,2,6
70.9994181568979,10.0,3.20119478121252,0.999999999999925,0.401510593430775,0.0,0.0,0.999999999999925,0.0,0.999999999999925,-7.46069872548105e-14,7.105427357601e-15,348.0,2.0,0.0,8.75936624907908,1770.9994181569,10.0,2,6
70.9994181568979,0.0,15.3285106532657,0.707936469063069,0.248015475978253,0.140863160971464,0.0,0.859136884249466,0.0,0.567073308091606,4.52209292234329e-08,8.88178419700125e-15,540.0,6.0,0.0,0.0,1770.9994181569,0.0,2,6
71.4999406448851,8.5265128291212e-14,15.3845314813031,0.702735212317898,0.250029471022613,0.141835041916902,0.0,0.858165005337601,0.0,0.560900170400996,4.72545027552229e-08,1.06581410364015e-14,540.0,6.0,0.0,0.0,1771.49994064489,8.5265128291212e-14,2,6
71.4999406448851,4.74999576034902,5.60917283497846,1.00000352260572,0.405919846942755,0.0423741279518034,0.0,0.95762939465392,0.0,0.95762939465392,3.52260572400453e-06,7.105427357601e-15,372.0,2.0,0.0,3.50142628861142,1771.49994064489,4.74999576034902,2,6
71.4999406448851,9.49999152069796,3.31658306563325,0.999999999999792,0.409139781882653,0.0,0.0,0.999999999999792,0.0,0.999999999999792,-2.08055794814754e-13,7.105427357601e-15,348.0,2.0,0.0,8.25069860159894,1771.49994064489,9.49999152069796,2,6
